 3518.55000 -1.13437e-17
 3523.21459 -9.08442e-18
 3527.86913 -5.87756e-18
 3532.53372 -3.04237e-18
 3537.18826 1.15197e-18
 3541.85285 8.69315e-19
 3546.51745 -1.19493e-17
 3551.17198 -2.01139e-17
 3555.83658 -1.52954e-17
 3560.49112 -6.74142e-18
 3565.15571 5.31255e-20
 3569.82030 4.35607e-19
 3574.47484 3.49002e-18
 3579.13943 8.43432e-18
 3583.79397 8.33062e-18
 3588.45856 1.67869e-18
 3593.12315 -4.98681e-18
 3597.77769 5.13577e-18
 3602.44229 1.14913e-17
 3607.09682 9.08195e-18
 3611.76142 1.93892e-17
 3616.42601 2.14491e-17
 3621.08055 -1.08024e-17
 3625.74514 -4.72414e-17
 3630.39968 -3.59493e-17
 3635.06427 7.10447e-20
 3639.72886 -1.47382e-18
 3644.38340 -1.79555e-17
 3649.04799 -2.08546e-17
 3653.70253 -1.96435e-17
 3658.36712 -1.10664e-17
 3663.03172 -5.99949e-18
 3667.68626 -1.22039e-17
 3672.35085 -2.51547e-17
 3677.00539 -2.43556e-17
 3681.66998 -1.06537e-17
 3686.33457 -2.69765e-18
 3690.98911 6.40358e-18
 3695.65370 1.56162e-17
 3700.30824 2.03038e-17
 3704.97283 2.88644e-17
 3709.63742 2.41505e-17
 3714.29196 2.10217e-17
 3718.95656 1.86515e-17
 3723.61109 1.26311e-17
 3728.27569 8.18281e-18
 3732.94028 -1.62535e-18
 3737.59482 6.67965e-18
 3742.25941 1.47312e-17
 3746.91395 1.21228e-17
 3751.57854 2.01337e-17
 3756.24313 8.58192e-18
 3760.89767 -5.51224e-18
 3765.56226 1.67496e-17
 3770.21680 2.72561e-17
 3774.88139 3.34369e-18
 3779.54599 -1.31038e-17
 3784.20053 -4.11787e-18
 3788.86512 8.01103e-18
 3793.51966 7.05512e-18
 3798.18425 6.51353e-18
 3802.84884 6.90015e-18
 3807.50338 7.56672e-18
 3812.16797 1.28180e-17
 3816.82251 2.31914e-17
 3821.48710 2.65885e-17
 3826.15169 1.41998e-17
 3830.80623 1.71472e-18
 3835.47083 -2.26171e-18
 3840.12536 3.78763e-18
 3844.78996 3.68753e-17
 3849.45455 5.41853e-17
 3854.10909 3.31319e-17
 3858.77368 1.61475e-17
 3863.42822 6.43309e-18
 3868.09281 1.50296e-18
 3872.75740 4.00311e-18
 3877.41194 9.02548e-18
 3882.07653 9.58044e-18
 3886.73107 6.68804e-18
 3891.39566 7.11156e-18
 3896.06026 4.84316e-18
 3900.71480 2.39013e-18
 3905.37939 1.92114e-17
 3910.03393 2.70221e-17
 3914.69852 9.51939e-18
 3919.36311 5.74939e-18
 3924.01765 1.34767e-17
 3928.68224 1.69580e-17
 3933.33678 1.01895e-17
 3938.00137 3.92479e-20
 3942.66596 2.55572e-18
 3947.32050 7.05559e-18
 3951.98510 6.43350e-18
 3956.63963 6.11818e-18
 3961.30423 6.40307e-18
 3965.96882 6.56471e-18
 3970.62336 6.72811e-18
 3975.28795 7.07490e-18
 3979.94249 6.44843e-18
 3984.60708 9.16212e-18
 3989.27167 2.13043e-17
 3993.92621 2.81992e-17
 3998.59080 2.99781e-17
 4003.24534 3.90875e-17
 4007.90993 3.77078e-17
 4012.57453 3.25065e-17
 4017.22907 4.16122e-17
 4021.89366 3.62451e-17
 4026.54820 1.50538e-17
 4031.21279 1.11331e-17
 4035.87738 1.82166e-17
 4040.53192 2.81298e-17
 4045.19651 4.07706e-17
 4049.85105 4.11476e-17
