6007.96566534     0.0             
6012.17939516     3.04482e-17     
6016.39312499     3.34509e-17     
6020.60685481     3.56265e-17     
6024.82058464     2.95026e-17     
6029.03431446     2.88976e-17     
6033.24804429     3.01325e-17     
6037.46177411     2.98236e-17     
6041.67550393     2.95045e-17     
6045.88923376     3.06004e-17     
6050.10296358     3.04433e-17     
6054.31669341     2.65805e-17     
6058.53042323     3.49125e-17     
6062.74415305     2.88101e-17     
6066.95788288     3.26582e-17     
6071.1716127      2.87114e-17     
6075.38534253     2.50766e-17     
6079.59907235     3.49625e-17     
6083.81280218     2.87887e-17     
6088.026532       3.14759e-17     
6092.24026182     3.74413e-17     
6096.45399165     3.20224e-17     
6100.66772147     2.9109e-17      
6104.8814513      2.92201e-17     
6109.09518112     3.0702e-17      
6113.30891094     3.10619e-17     
6117.52264077     3.00645e-17     
6121.73637059     3.32601e-17     
6125.95010042     3.1435e-17      
6130.16383024     3.46385e-17     
6134.37756007     3.56409e-17     
6138.59128989     3.32867e-17     
6142.80501971     3.27288e-17     
6147.01874954     3.71136e-17     
6151.23247936     3.24366e-17     
6155.44620919     3.13713e-17     
6159.65993901     2.7273e-17      
6163.87366884     3.45659e-17     
6168.08739866     3.25971e-17     
6172.30112848     3.28333e-17     
6176.51485831     3.28994e-17     
6180.72858813     3.24061e-17     
6184.94231796     3.33365e-17     
6189.15604778     2.89916e-17     
6193.3697776      3.14268e-17     
6197.58350743     3.32395e-17     
6201.79723725     2.61822e-17     
6206.01096708     3.54385e-17     
6210.2246969      3.01068e-17     
6214.43842673     2.87502e-17     
6218.65215655     2.98882e-17     
6222.86588637     3.59608e-17     
6227.0796162      3.51065e-17     
6231.29334602     2.73697e-17     
6235.50707585     2.84152e-17     
6239.72080567     2.96763e-17     
6243.93453549     3.32974e-17     
6248.14826532     3.35012e-17     
6252.36199514     3.11447e-17     
6256.57572497     3.058e-17       
6260.78945479     2.82409e-17     
6265.00318462     3.06101e-17     
6269.21691444     3.63411e-17     
6273.43064426     3.19465e-17     
6277.64437409     3.873e-17       
6281.85810391     2.7465e-17      
6286.07183374     3.92879e-17     
6290.28556356     3.52726e-17     
6294.49929339     3.45148e-17     
6298.71302321     3.9674e-17      
6302.92675303     3.0814e-17      
6307.14048286     3.38749e-17     
6311.35421268     3.26708e-17     
6315.56794251     2.84359e-17     
6319.78167233     2.82001e-17     
6323.99540215     3.19804e-17     
6328.20913198     2.76831e-17     
6332.4228618      3.11577e-17     
6336.63659163     2.99828e-17     
6340.85032145     2.98033e-17     
6345.06405128     2.68986e-17     
6349.2777811      3.19053e-17     
6353.49151092     3.35063e-17     
6357.70524075     3.69053e-17     
6361.91897057     2.89283e-17     
6366.1327004      3.63873e-17     
6370.34643022     3.38151e-17     
6374.56016004     2.85534e-17     
6378.77388987     3.01878e-17     
6382.98761969     2.88929e-17     
6387.20134952     2.48995e-17     
6391.41507934     2.96909e-17     
6395.62880917     2.98524e-17     
6399.84253899     3.01817e-17     
6404.05626881     3.36136e-17     
6408.26999864     2.80429e-17     
6412.48372846     3.65007e-17     
6416.69745829     3.00016e-17     
6420.91118811     2.86254e-17     
6425.12491794     2.82986e-17     
6429.33864776     2.93552e-17     
6433.55237758     3.15194e-17     
6437.76610741     3.32799e-17     
6441.97983723     2.80973e-17     
6446.19356706     2.78503e-17     
6450.40729688     2.50784e-17     
6454.6210267      2.76972e-17     
6458.83475653     2.80014e-17     
6463.04848635     2.50728e-17     
6467.26221618     2.48503e-17     
6471.475946       2.43763e-17     
6475.68967583     2.5681e-17      
6479.90340565     2.82146e-17     
6484.11713547     2.58451e-17     
6488.3308653      2.4853e-17      
6492.54459512     2.41746e-17     
6496.75832495     2.78551e-17     
6500.97205477     2.7691e-17      
6505.18578459     2.52742e-17     
6509.39951442     2.99015e-17     
6513.61324424     2.71757e-17     
6517.82697407     2.5359e-17      
6522.04070389     2.31068e-17     
6526.25443372     2.91822e-17     
6530.46816354     2.76348e-17     
6534.68189336     2.8736e-17      
6538.89562319     2.4705e-17      
6543.10935301     2.71851e-17     
6547.32308284     2.68465e-17     
6551.53681266     2.76798e-17     
6555.75054249     2.90132e-17     
6559.96427231     2.47222e-17     
6564.17800213     2.85713e-17     
6568.39173196     2.55542e-17     
6572.60546178     2.3887e-17      
6576.81919161     3.08729e-17     
6581.03292143     3.14393e-17     
6585.24665125     3.05179e-17     
