3663.91169906     0.0             
3669.43602879     1.46644e-16     
3674.96035852     1.2846e-16      
3680.48468826     1.30229e-16     
3686.00901799     1.46089e-16     
3691.53334772     1.37278e-16     
3697.05767745     1.32453e-16     
3702.58200719     1.40121e-16     
3708.10633692     1.41797e-16     
3713.63066665     1.25085e-16     
3719.15499638     1.29476e-16     
3724.67932612     1.32613e-16     
3730.20365585     1.29965e-16     
3735.72798558     1.32722e-16     
3741.25231531     1.3763e-16      
3746.77664505     1.33581e-16     
3752.30097478     1.23879e-16     
3757.82530451     1.23185e-16     
3763.34963424     1.31405e-16     
3768.87396398     1.34134e-16     
3774.39829371     1.28952e-16     
3779.92262344     1.31886e-16     
3785.44695317     1.21286e-16     
3790.9712829      1.28057e-16     
3796.49561264     1.24002e-16     
3802.01994237     1.25627e-16     
3807.5442721      1.3061e-16      
3813.06860183     1.19289e-16     
3818.59293157     1.24899e-16     
3824.1172613      1.13085e-16     
3829.64159103     1.22136e-16     
3835.16592076     1.21459e-16     
3840.6902505      1.31955e-16     
3846.21458023     1.27332e-16     
3851.73890996     1.22571e-16     
3857.26323969     1.14754e-16     
3862.78756943     1.22645e-16     
3868.31189916     1.15768e-16     
3873.83622889     1.14248e-16     
3879.36055862     1.16919e-16     
3884.88488836     1.10993e-16     
3890.40921809     1.15843e-16     
3895.93354782     1.28831e-16     
3901.45787755     1.28558e-16     
3906.98220729     1.34523e-16     
3912.50653702     1.24809e-16     
3918.03086675     1.27576e-16     
3923.55519648     1.26e-16        
3929.07952621     1.16129e-16     
3934.60385595     1.31482e-16     
3940.12818568     1.3887e-16      
3945.65251541     1.37628e-16     
3951.17684514     1.28756e-16     
3956.70117488     1.31288e-16     
3962.22550461     1.31018e-16     
3967.74983434     1.28128e-16     
3973.27416407     1.29283e-16     
3978.79849381     1.37341e-16     
3984.32282354     1.22229e-16     
3989.84715327     1.20809e-16     
3995.371483       1.1968e-16      
4000.89581274     1.18697e-16     
4006.42014247     1.19547e-16     
4011.9444722      1.19311e-16     
4017.46880193     1.32893e-16     
4022.99313167     1.30352e-16     
4028.5174614      1.34222e-16     
4034.04179113     1.24313e-16     
4039.56612086     1.27108e-16     
4045.09045059     1.27259e-16     
4050.61478033     1.1785e-16      
4056.13911006     1.17395e-16     
4061.66343979     1.23073e-16     
4067.18776952     1.11518e-16     
4072.71209926     1.13674e-16     
4078.23642899     1.21605e-16     
4083.76075872     1.19405e-16     
4089.28508845     1.27533e-16     
4094.80941819     1.14804e-16     
4100.33374792     1.23226e-16     
4105.85807765     1.13461e-16     
4111.38240738     1.18285e-16     
4116.90673712     1.24128e-16     
4122.43106685     1.22339e-16     
4127.95539658     1.261e-16       
4133.47972631     1.21579e-16     
4139.00405605     1.11701e-16     
4144.52838578     1.15551e-16     
4150.05271551     1.20378e-16     
4155.57704524     1.16695e-16     
4161.10137497     1.17021e-16     
4166.62570471     1.10373e-16     
4172.15003444     1.18912e-16     
4177.67436417     1.19834e-16     
4183.1986939      1.16581e-16     
4188.72302364     1.19653e-16     
4194.24735337     1.19111e-16     
4199.7716831      1.16497e-16     
4205.29601283     1.26404e-16     
4210.82034257     1.21054e-16     
4216.3446723      1.23624e-16     
4221.86900203     1.15549e-16     
4227.39333176     1.19608e-16     
4232.9176615      1.13891e-16     
4238.44199123     1.10759e-16     
4243.96632096     1.1471e-16      
4249.49065069     1.17636e-16     
4255.01498043     1.10978e-16     
4260.53931016     1.16562e-16     
4266.06363989     1.1544e-16      
4271.58796962     1.1972e-16      
4277.11229935     1.15606e-16     
4282.63662909     1.11238e-16     
4288.16095882     1.11079e-16     
4293.68528855     1.1136e-16      
4299.20961828     1.08169e-16     
4304.73394802     1.07308e-16     
4310.25827775     1.12213e-16     
4315.78260748     1.11083e-16     
4321.30693721     1.12158e-16     
4326.83126695     1.06368e-16     
4332.35559668     1.15127e-16     
4337.87992641     1.14889e-16     
4343.40425614     1.19872e-16     
4348.92858588     1.18198e-16     
4354.45291561     1.16672e-16     
4359.97724534     1.13417e-16     
4365.50157507     1.12888e-16     
4371.02590481     1.12236e-16     
4376.55023454     1.09345e-16     
4382.07456427     1.1016e-16      
4387.598894       1.0985e-16      
4393.12322374     1.08916e-16     
4398.64755347     1.08509e-16     
4404.1718832      1.03536e-16     
4409.69621293     1.11676e-16     
4415.22054266     1.0727e-16      
4420.7448724      1.02016e-16     
4426.26920213     1.06335e-16     
4431.79353186     1.07683e-16     
4437.31786159     1.08651e-16     
4442.84219133     9.97583e-17     
4448.36652106     9.67272e-17     
4453.89085079     1.06302e-16     
4459.41518052     1.0066e-16      
4464.93951026     1.00257e-16     
4470.46383999     9.72332e-17     
4475.98816972     1.01627e-16     
4481.51249945     1.00028e-16     
4487.03682919     9.55256e-17     
4492.56115892     9.72341e-17     
4498.08548865     1.00812e-16     
4503.60981838     9.97132e-17     
4509.13414812     9.60239e-17     
4514.65847785     9.3902e-17      
4520.18280758     9.65865e-17     
4525.70713731     1.01489e-16     
4531.23146704     9.56134e-17     
4536.75579678     9.71132e-17     
4542.28012651     9.9385e-17      
4547.80445624     9.99628e-17     
4553.32878597     1.0173e-16      
4558.85311571     9.13959e-17     
4564.37744544     9.37903e-17     
4569.90177517     9.5497e-17      
4575.4261049      9.67895e-17     
4580.95043464     9.98054e-17     
4586.47476437     9.96417e-17     
4591.9990941      1.05232e-16     
4597.52342383     1.02197e-16     
4603.04775357     1.03678e-16     
4608.5720833      1.08261e-16     
4614.09641303     1.06052e-16     
4619.62074276     9.53634e-17     
4625.1450725      9.89877e-17     
4630.66940223     1.0053e-16      
4636.19373196     9.73538e-17     
4641.71806169     9.84754e-17     
4647.24239142     9.90005e-17     
4652.76672116     1.00275e-16     
4658.29105089     9.99516e-17     
4663.81538062     9.77623e-17     
4669.33971035     9.36943e-17     
4674.86404009     9.54414e-17     
4680.38836982     9.75681e-17     
4685.91269955     9.66786e-17     
4691.43702928     9.10506e-17     
4696.96135902     9.40534e-17     
4702.48568875     9.41189e-17     
4708.01001848     9.98308e-17     
4713.53434821     9.74353e-17     
4719.05867795     9.81691e-17     
4724.58300768     9.32421e-17     
4730.10733741     9.73045e-17     
4735.63166714     9.18034e-17     
4741.15599688     9.21377e-17     
4746.68032661     9.6061e-17      
4752.20465634     9.60479e-17     
4757.72898607     9.08755e-17     
4763.2533158      9.74357e-17     
4768.77764554     9.45362e-17     
4774.30197527     9.58845e-17     
4779.826305       1.01301e-16     
4785.35063473     9.54621e-17     
4790.87496447     9.98961e-17     
4796.3992942      9.17146e-17     
4801.92362393     9.06316e-17     
4807.44795366     9.46482e-17     
4812.9722834      9.37422e-17     
4818.49661313     9.84955e-17     
4824.02094286     9.83476e-17     
4829.54527259     9.51066e-17     
4835.06960233     1.01647e-16     
4840.59393206     9.64399e-17     
4846.11826179     1.00147e-16     
4851.64259152     1.00739e-16     
4857.16692126     9.54822e-17     
4862.69125099     9.26956e-17     
4868.21558072     9.00137e-17     
4873.73991045     9.49239e-17     
4879.26424019     8.9635e-17      
