5.400000000000000000e+03 3.674882934848883176e-15 3.212635826768970920e-16
5.401252929687500000e+03 3.673703864986305190e-15 3.215127691820674665e-16
5.402505859375000000e+03 3.864679301406048761e-15 3.217591763603796628e-16
5.403758789062500000e+03 3.723177365369534364e-15 3.166038162060347706e-16
5.405011718750000000e+03 3.635018176219306785e-15 3.072230057245321994e-16
5.406264648437500000e+03 3.482311688356512502e-15 3.034403154007721043e-16
5.407517578125000000e+03 3.136010738201064352e-15 3.075195466654100096e-16
5.408770507812500000e+03 3.038212314111082835e-15 3.129384928850285994e-16
5.410023437500000000e+03 3.598860033766915212e-15 3.141584056175320038e-16
5.411276367187500000e+03 3.284302490342769221e-15 3.134453362248418914e-16
5.412529296875000000e+03 3.385075694143507841e-15 3.088370534753048704e-16
5.413781738281250000e+03 3.702692720573136365e-15 3.111419889434614318e-16
5.415034667968750000e+03 3.452784119815227593e-15 3.078242138286255408e-16
5.416287597656250000e+03 3.414715071033830318e-15 3.065693874568274982e-16
5.417540527343750000e+03 3.519835247919878007e-15 3.095624313155097718e-16
5.418793457031250000e+03 3.565256542683442609e-15 3.101985001193385480e-16
5.420046386718750000e+03 3.709103065917956910e-15 3.075297110607770612e-16
5.421299316406250000e+03 3.136996684551668357e-15 3.032763086463599904e-16
5.422552246093750000e+03 3.210458158001139317e-15 3.028469688212204669e-16
5.423805175781250000e+03 3.923253323774578138e-15 3.005786145884734506e-16
5.425058105468750000e+03 3.598934572666273590e-15 2.962802664882926984e-16
5.426311035156250000e+03 2.972834923110206917e-15 2.990888159831511448e-16
5.427563964843750000e+03 3.594651974084955848e-15 3.042492848049591645e-16
5.428816894531250000e+03 3.804919432911363364e-15 2.996922210789514270e-16
5.430069824218750000e+03 3.363567833546826646e-15 2.911443086823958500e-16
5.431322753906250000e+03 3.310286073032742138e-15 2.917129324877995025e-16
5.432575683593750000e+03 3.340752154079584813e-15 2.958621498497042944e-16
5.433828613281250000e+03 2.845658008277657247e-15 2.909317563521942240e-16
5.435081542968750000e+03 3.256448658905258808e-15 2.870901442990407516e-16
5.436334472656250000e+03 3.430436002534870132e-15 2.881797727763446039e-16
5.437587402343750000e+03 3.457148033559481748e-15 2.920888827674824034e-16
