3.500000000000000000e+03 5.504690941352669009e-15 4.861984469711852930e-16
3.500774414062500000e+03 5.679931893744216698e-15 4.844057017383215664e-16
3.501549072265625000e+03 5.754924802762323433e-15 4.906305468676934196e-16
3.502323486328125000e+03 5.517559065887356340e-15 4.890953525903542036e-16
3.503098144531250000e+03 5.465937489949890260e-15 5.049000344740537868e-16
3.503872558593750000e+03 5.856731386758712299e-15 4.992998232037227768e-16
3.504647216796875000e+03 5.368427057061975205e-15 4.781909151251983580e-16
3.505421630859375000e+03 4.960218162857604751e-15 4.688039371850485915e-16
3.506196289062500000e+03 4.265400424356691200e-15 4.698800925445351800e-16
3.506970703125000000e+03 4.908379746485641570e-15 4.803311556246731614e-16
3.507745361328125000e+03 5.138915009673949985e-15 4.919618709025403661e-16
3.508519775390625000e+03 5.839750070232158086e-15 4.898248597161769698e-16
3.509294433593750000e+03 5.063725589012080253e-15 4.675732512522472965e-16
3.510068847656250000e+03 5.438588490148943411e-15 4.593377087247713444e-16
3.510843261718750000e+03 4.649424833851056871e-15 4.644857102803869649e-16
3.511617919921875000e+03 4.736235546549255604e-15 4.686602062818113774e-16
3.512392333984375000e+03 5.435762788236903065e-15 4.561521236892663277e-16
3.513166992187500000e+03 5.521055617893622092e-15 4.414743132627701842e-16
3.513941406250000000e+03 5.103631005223124850e-15 4.308120213414106617e-16
3.514716064453125000e+03 5.158261242189238205e-15 4.406333683648242742e-16
3.515490478515625000e+03 5.023711752583787105e-15 4.643321326191379196e-16
3.516265136718750000e+03 4.378252317985276143e-15 4.850563289209312758e-16
3.517039550781250000e+03 4.480817843502404862e-15 4.971217838589767502e-16
3.517814208984375000e+03 4.822748103650020823e-15 4.989148996687549006e-16
3.518588623046875000e+03 5.518561952896905431e-15 4.928051980806504289e-16
3.519363037109375000e+03 4.293413497988285421e-15 4.756879857056211039e-16
3.520137695312500000e+03 5.470484362810751344e-15 4.640295300987313208e-16
3.520912109375000000e+03 5.858357690017440556e-15 4.584605002287711097e-16
3.521686767578125000e+03 5.606467032162956721e-15 4.529630446428538869e-16
3.522461181640625000e+03 5.404646185886569087e-15 4.510241332870295900e-16
3.523235839843750000e+03 5.139609576690698511e-15 4.324834026348006082e-16
3.524010253906250000e+03 4.886194259531156936e-15 4.104592225172087145e-16
3.524784912109375000e+03 4.647330968405444240e-15 4.101882778532057452e-16
3.525559326171875000e+03 5.484396031936455973e-15 4.104368555534452807e-16
3.526333984375000000e+03 5.453448836175572856e-15 4.152294209085693154e-16
