   3.8053972e+03   5.2562411e-17   4.1431985e-17
   3.8062737e+03   6.4075475e-17   4.3542093e-17
   3.8071501e+03   2.1761057e-17   4.2280874e-17
   3.8080269e+03  -4.0770793e-17   3.9767267e-17
   3.8089038e+03   3.4474770e-18   4.0995280e-17
   3.8097810e+03  -5.3999760e-17   3.8316865e-17
   3.8106582e+03  -3.2815810e-17   3.8416299e-17
   3.8115359e+03  -9.4083523e-19   3.8560669e-17
   3.8124136e+03  -4.1712415e-17   3.8387302e-17
   3.8132915e+03   3.0771913e-18   4.0080249e-17
   3.8141697e+03   3.4026213e-17   4.0255896e-17
   3.8150479e+03  -1.1273909e-17   3.9416483e-17
   3.8159265e+03   2.5428511e-17   3.9687189e-17
   3.8168052e+03   5.3883002e-17   4.0897169e-17
   3.8176841e+03   1.0484977e-17   4.0228364e-17
   3.8185632e+03   5.9802134e-17   3.9896506e-17
   3.8194426e+03   8.6033269e-18   3.8151869e-17
   3.8203223e+03  -6.2185533e-17   3.6652485e-17
   3.8212021e+03  -1.4026965e-17   3.7437903e-17
   3.8220820e+03  -1.0841406e-17   3.7891873e-17
   3.8229622e+03   1.3927180e-17   3.9033879e-17
   3.8238425e+03   4.7771599e-18   3.8395054e-17
   3.8247231e+03   2.7596770e-17   3.8200878e-17
   3.8256040e+03  -1.4631541e-17   3.8010269e-17
   3.8264849e+03   2.3049315e-17   3.8185096e-17
   3.8273660e+03   6.2592955e-18   3.8987666e-17
   3.8282473e+03   2.5713842e-17   3.9712230e-17
   3.8291289e+03   7.4462521e-17   4.0572570e-17
   3.8300107e+03   6.3799071e-17   4.0655040e-17
   3.8308928e+03   7.7468489e-17   4.1090902e-17
   3.8317749e+03   2.8355698e-17   3.8753018e-17
   3.8326575e+03   6.4179197e-17   3.8814382e-17
   3.8335400e+03   5.8963274e-17   3.7820140e-17
   3.8344229e+03   5.8874878e-18   3.6165127e-17
   3.8353059e+03  -1.6118064e-17   3.5723667e-17
   3.8361890e+03   1.1429346e-17   3.5778103e-17
   3.8370725e+03   2.8038696e-17   3.5609775e-17
   3.8379561e+03   5.2793181e-18   3.4673373e-17
   3.8388398e+03   5.6323588e-18   3.5046643e-17
   3.8397239e+03   5.0643756e-17   3.6226534e-17
   3.8406082e+03   3.7284226e-17   3.6162828e-17
   3.8414927e+03   9.9659031e-17   3.6704025e-17
   3.8423772e+03   6.8823042e-17   3.5562172e-17
   3.8432620e+03   3.2333994e-17   3.4287368e-17
   3.8441472e+03   4.5358786e-17   3.4441647e-17
   3.8450325e+03   2.4152867e-17   3.3593112e-17
   3.8459177e+03  -7.3760953e-18   3.2808547e-17
   3.8468035e+03   4.6966012e-17   3.4259366e-17
   3.8476895e+03   1.0022488e-16   3.5913065e-17
   3.8485754e+03   8.9532971e-18   3.4599761e-17
   3.8494617e+03   5.3143601e-17   3.6466257e-17
   3.8503481e+03   2.7672831e-17   3.5678672e-17
   3.8512349e+03   7.4187824e-17   3.7366164e-17
   3.8521218e+03   4.7907502e-17   3.5410202e-17
   3.8530088e+03   3.3524578e-17   3.5216880e-17
   3.8538960e+03   3.9234593e-17   3.3316307e-17
   3.8547837e+03   4.0124275e-17   3.2522363e-17
   3.8556714e+03   1.6513728e-17   3.1246777e-17
   3.8565591e+03  -5.3971881e-18   3.1067421e-17
   3.8574473e+03   3.3384249e-17   3.1704069e-17
   3.8583357e+03   3.4069042e-17   3.1820824e-17
   3.8592241e+03   6.7860190e-17   3.3108420e-17
   3.8601128e+03   2.5402670e-17   3.3144230e-17
   3.8610017e+03   1.6830240e-17   3.3717804e-17
   3.8618909e+03   3.0380345e-17   3.5076270e-17
   3.8627803e+03   1.4878398e-17   3.5157399e-17
   3.8636697e+03   2.3404539e-17   3.4440012e-17
   3.8645596e+03   5.9860606e-17   3.4751320e-17
   3.8654495e+03   4.8364708e-17   3.3731965e-17
   3.8663396e+03   3.6312223e-17   3.3133983e-17
   3.8672300e+03   5.5684436e-17   3.2206545e-17
   3.8681206e+03   1.1582937e-17   3.1160082e-17
   3.8690112e+03   6.3685496e-18   3.1428476e-17
   3.8699023e+03   4.3488419e-17   3.2416623e-17
   3.8707935e+03   4.3262638e-17   3.3056440e-17
   3.8716848e+03   1.0499622e-17   3.1888921e-17
   3.8725764e+03   3.0082474e-17   3.2168104e-17
   3.8734683e+03   5.2389491e-17   3.2255104e-17
   3.8743604e+03  -3.1278597e-17   3.0509356e-17
   3.8752524e+03  -3.9677942e-17   2.9321852e-17
   3.8761448e+03   3.0335287e-17   3.1339951e-17
   3.8770376e+03   2.6517286e-17   3.0957370e-17
   3.8779304e+03   1.1199159e-17   3.1053790e-17
   3.8788232e+03  -5.2807614e-17   3.0706880e-17
   3.8797166e+03  -2.8990351e-17   3.2166374e-17
   3.8806101e+03   3.2304493e-17   3.4097695e-17
   3.8815037e+03   6.3135851e-17   3.5383997e-17
   3.8823975e+03   2.5048584e-17   3.5206220e-17
   3.8832915e+03  -3.6968409e-17   3.3693015e-17
   3.8841858e+03   3.1115027e-17   3.4633973e-17
   3.8850803e+03  -2.4264318e-18   3.2833068e-17
   3.8859751e+03  -2.4555029e-17   3.0790763e-17
   3.8868699e+03   2.9499709e-17   3.1045620e-17
   3.8877649e+03  -4.0896478e-17   2.8327200e-17
   3.8886602e+03  -4.7001196e-18   2.9189662e-17
   3.8895557e+03   1.3563155e-17   2.9374871e-17
   3.8904514e+03  -8.4668156e-18   2.9370014e-17
   3.8913474e+03   2.6667707e-17   3.0187285e-17
   3.8922434e+03   3.1416518e-17   3.0198316e-17
   3.8931399e+03   2.7435179e-17   3.0443727e-17
   3.8940364e+03  -5.4172786e-18   2.9882575e-17
   3.8949331e+03  -3.1764106e-17   2.9722942e-17
   3.8958301e+03   2.5803218e-17   3.2613535e-17
   3.8967273e+03  -1.3258673e-17   3.2794866e-17
   3.8976245e+03  -4.3494493e-17   3.2998236e-17
   3.8985222e+03   2.1282338e-17   3.3657443e-17
   3.8994199e+03   5.9837332e-17   3.5146567e-17
   3.9003179e+03  -9.6756574e-18   3.3803096e-17
   3.9012161e+03  -5.6102791e-17   3.2281339e-17
   3.9021145e+03   5.0626630e-18   3.3195655e-17
   3.9030129e+03  -1.2955151e-17   3.1386690e-17
   3.9039119e+03   5.1275206e-18   3.0787643e-17
   3.9048108e+03   5.5250503e-18   3.0547019e-17
   3.9057100e+03  -2.3848914e-17   2.9126015e-17
   3.9066094e+03  -9.1659837e-17   3.3110319e-17
   3.9075090e+03  -2.9858113e-17   3.4076552e-17
   3.9084089e+03   1.6563458e-17   2.8992902e-17
   3.9093091e+03  -2.1250422e-17   2.9062882e-17
   3.9102092e+03   1.5623682e-17   2.9812039e-17
   3.9111096e+03   3.1039112e-17   2.9746417e-17
   3.9120105e+03   1.6356802e-17   2.9120903e-17
   3.9129114e+03  -6.3176535e-17   2.7452478e-17
   3.9138123e+03  -2.4640056e-19   2.8287446e-17
   3.9147136e+03   1.3700037e-17   2.8362557e-17
   3.9156152e+03   4.5282613e-17   2.8716468e-17
   3.9165168e+03   4.2303228e-17   2.8773335e-17
   3.9174187e+03   1.4285045e-17   2.7332473e-17
   3.9183208e+03   7.4438777e-18   2.6363326e-17
   3.9192231e+03  -1.5290222e-17   2.5356002e-17
   3.9201257e+03  -9.8627127e-18   2.5152592e-17
   3.9210286e+03   1.1406622e-17   2.4985803e-17
   3.9219314e+03   5.5346919e-18   2.5037151e-17
   3.9228347e+03  -6.3267008e-18   2.4396276e-17
   3.9237380e+03   3.1558846e-17   2.6010507e-17
   3.9246416e+03  -2.2640966e-17   2.5748038e-17
   3.9255454e+03  -8.7076774e-17   2.5396334e-17
   3.9264495e+03  -3.3339045e-17   2.6246378e-17
   3.9273535e+03   5.6342077e-17   2.8405793e-17
   3.9282581e+03   4.5547106e-17   2.7810990e-17
   3.9291626e+03   8.6305974e-18   2.6243216e-17
   3.9300674e+03   2.0000248e-17   2.5417558e-17
   3.9309724e+03  -1.4133823e-17   2.4302474e-17
   3.9318777e+03  -4.8148529e-19   2.4515862e-17
   3.9327832e+03   1.1673835e-18   2.4375964e-17
   3.9336887e+03  -2.7830075e-17   2.4644758e-17
   3.9345947e+03  -8.4317895e-18   2.5709705e-17
   3.9355007e+03   2.2297031e-17   2.6502690e-17
   3.9364070e+03   6.0216168e-18   2.6191131e-17
   3.9373135e+03  -3.0854300e-18   2.5573007e-17
   3.9382202e+03   3.0113133e-17   2.6129348e-17
   3.9391272e+03   6.9650725e-18   2.6210806e-17
   3.9400342e+03   1.0606626e-17   2.6099634e-17
   3.9409417e+03   7.1535400e-17   2.7585259e-17
   3.9418491e+03   8.5327055e-18   2.6484230e-17
   3.9427568e+03   2.5285211e-17   2.7082173e-17
