3666.7780633      1.03207e-17     
3672.30844004     1.99225e-17     
3677.83881678     1.44628e-17     
3683.36919352     8.42996e-17     
3688.89957026     5.66241e-17     
3694.429947       1.53118e-18     
3699.96032374     4.75218e-17     
3705.49070048     6.37419e-17     
3711.02107722     5.74124e-17     
3716.55145396     4.47311e-17     
3722.0818307      6.85457e-17     
3727.61220744     4.48274e-17     
3733.14258418     2.72837e-17     
3738.67296092     5.11772e-17     
3744.20333766     4.70778e-17     
3749.7337144      5.50253e-17     
3755.26409114     4.05026e-17     
3760.79446788     2.20875e-17     
3766.32484462     7.63814e-17     
3771.85522136     2.97197e-17     
3777.3855981      6.9029e-17      
3782.91597484     5.36466e-17     
3788.44635158     5.6957e-17      
3793.97672832     5.442e-17       
3799.50710506     6.27058e-17     
3805.0374818      4.91211e-17     
3810.56785854     5.66955e-17     
3816.09823528     2.33499e-17     
3821.62861202     4.02225e-17     
3827.15898876     6.46205e-17     
3832.6893655      4.4989e-17      
3838.21974224     5.43597e-17     
3843.75011898     7.03215e-17     
3849.28049572     4.13483e-17     
3854.81087246     4.04382e-17     
3860.3412492      4.20966e-17     
3865.87162594     5.24083e-17     
3871.40200268     3.06957e-17     
3876.93237942     1.87591e-17     
3882.46275616     4.77708e-17     
3887.9931329      4.20034e-17     
3893.52350964     3.91907e-17     
3899.05388638     4.22252e-17     
3904.58426312     5.03738e-17     
3910.11463986     2.55912e-17     
3915.6450166      3.26737e-17     
3921.17539334     3.74952e-17     
3926.70577008     3.92338e-17     
3932.23614682     5.5798e-17      
3937.76652356     4.07671e-17     
3943.2969003      5.51637e-17     
3948.82727704     3.43317e-17     
3954.35765378     2.82469e-17     
3959.88803052     5.47262e-17     
3965.41840726     4.6052e-17      
3970.948784       4.45464e-17     
3976.47916074     3.64821e-17     
3982.00953748     6.08544e-17     
3987.53991422     4.50032e-17     
3993.07029096     5.75694e-17     
3998.6006677      4.36415e-17     
4004.13104444     5.81449e-17     
4009.66142118     6.57154e-17     
4015.19179792     4.34654e-17     
4020.72217466     4.56533e-17     
4026.2525514      3.8025e-17      
4031.78292814     6.60613e-17     
4037.31330488     4.3625e-17      
4042.84368162     5.4357e-17      
4048.37405836     4.04205e-17     
4053.9044351      5.38489e-17     
4059.43481184     3.55539e-17     
4064.96518858     5.73947e-17     
4070.49556532     6.54115e-17     
4076.02594206     5.31065e-17     
4081.5563188      6.89206e-17     
4087.08669554     5.42721e-17     
4092.61707228     5.32255e-17     
4098.14744902     4.99472e-17     
4103.67782576     6.43467e-17     
4109.2082025      5.61128e-17     
4114.73857924     6.21619e-17     
4120.26895598     5.00047e-17     
4125.79933272     5.20914e-17     
4131.32970946     5.5093e-17      
4136.8600862      6.077e-17       
4142.39046294     5.23105e-17     
4147.92083968     4.83797e-17     
4153.45121642     6.19829e-17     
4158.98159316     4.90262e-17     
4164.5119699      5.33137e-17     
4170.04234664     4.17647e-17     
4175.57272338     6.24587e-17     
4181.10310012     4.44119e-17     
4186.63347686     4.61284e-17     
4192.1638536      5.72675e-17     
4197.69423034     4.23129e-17     
4203.22460708     6.28082e-17     
4208.75498382     6.30588e-17     
4214.28536056     4.92295e-17     
4219.8157373      4.05145e-17     
4225.34611404     6.29137e-17     
4230.87649078     5.3421e-17      
4236.40686752     4.69307e-17     
4241.93724426     4.4014e-17      
4247.467621       6.05847e-17     
4252.99799774     5.40785e-17     
4258.52837448     4.98763e-17     
4264.05875122     6.53269e-17     
4269.58912796     4.94389e-17     
4275.1195047      5.24223e-17     
4280.64988144     6.12012e-17     
4286.18025818     6.62208e-17     
4291.71063492     6.02169e-17     
4297.24101166     4.91577e-17     
4302.7713884      4.92203e-17     
4308.30176514     5.12566e-17     
4313.83214188     7.08048e-17     
4319.36251862     6.04686e-17     
4324.89289536     6.60073e-17     
4330.4232721      6.46237e-17     
4335.95364884     6.90356e-17     
4341.48402558     6.22876e-17     
4347.01440232     7.01459e-17     
4352.54477906     6.58578e-17     
4358.0751558      5.90963e-17     
4363.60553254     5.54553e-17     
4369.13590928     5.92267e-17     
4374.66628602     6.88537e-17     
4380.19666276     6.54988e-17     
4385.7270395      6.00716e-17     
4391.25741624     6.19502e-17     
4396.78779298     5.95063e-17     
4402.31816972     6.3595e-17      
4407.84854646     6.86361e-17     
4413.3789232      7.46228e-17     
4418.90929994     8.06924e-17     
4424.43967668     6.27033e-17     
4429.97005342     6.97761e-17     
4435.50043016     5.61687e-17     
4441.0308069      4.86536e-17     
4446.56118364     5.94809e-17     
4452.09156038     6.57965e-17     
4457.62193712     6.00446e-17     
4463.15231386     6.72996e-17     
4468.6826906      5.66759e-17     
4474.21306734     6.80623e-17     
4479.74344408     5.03019e-17     
4485.27382082     6.19803e-17     
4490.80419756     5.80323e-17     
4496.3345743      5.64207e-17     
4501.86495104     5.49314e-17     
4507.39532778     4.6233e-17      
4512.92570452     6.0859e-17      
4518.45608126     5.70698e-17     
4523.986458       5.98979e-17     
4529.51683474     6.23445e-17     
4535.04721148     5.27398e-17     
4540.57758822     5.13242e-17     
4546.10796496     7.18437e-17     
4551.6383417      5.98348e-17     
4557.16871844     5.50219e-17     
4562.69909518     4.67166e-17     
4568.22947192     5.84527e-17     
4573.75984866     6.14813e-17     
4579.2902254      7.11629e-17     
4584.82060214     6.66113e-17     
4590.35097888     5.86902e-17     
4595.88135562     6.99026e-17     
4601.41173236     7.29176e-17     
4606.9421091      6.50982e-17     
4612.47248584     6.37958e-17     
4618.00286258     6.03271e-17     
4623.53323932     6.14576e-17     
4629.06361606     7.15667e-17     
4634.5939928      6.35129e-17     
4640.12436954     6.05862e-17     
4645.65474628     6.22817e-17     
4651.18512302     7.45197e-17     
4656.71549976     6.75194e-17     
4662.2458765      6.29218e-17     
4667.77625324     6.63101e-17     
4673.30662998     6.64717e-17     
4678.83700672     7.15776e-17     
4684.36738346     6.13218e-17     
4689.8977602      6.95952e-17     
4695.42813694     6.80092e-17     
4700.95851368     6.58278e-17     
4706.48889042     6.50173e-17     
4712.01926716     6.98456e-17     
4717.5496439      5.88891e-17     
4723.08002064     7.09864e-17     
4728.61039738     6.6267e-17      
4734.14077412     6.2365e-17      
4739.67115086     5.65063e-17     
4745.2015276      5.74087e-17     
4750.73190434     5.34701e-17     
4756.26228108     5.94069e-17     
4761.79265782     6.54333e-17     
4767.32303456     6.98587e-17     
4772.8534113      6.35803e-17     
4778.38378804     6.32683e-17     
4783.91416478     5.88739e-17     
