3663.53690958     9.22257e-17     
3669.0627729      9.38299e-17     
3674.58863622     8.4541e-17      
3680.11449954     1.23889e-16     
3685.64036286     9.8991e-17      
3691.16622619     8.59686e-17     
3696.69208951     1.32763e-16     
3702.21795283     1.00127e-16     
3707.74381615     8.9704e-17      
3713.26967947     7.2144e-17      
3718.79554279     7.09145e-17     
3724.32140611     7.82123e-17     
3729.84726943     9.78477e-17     
3735.37313275     1.10365e-16     
3740.89899608     8.1542e-17      
3746.4248594      1.00382e-16     
3751.95072272     1.01977e-16     
3757.47658604     9.96376e-17     
3763.00244936     6.42135e-17     
3768.52831268     6.91522e-17     
3774.054176       9.72201e-17     
3779.58003932     1.3519e-16      
3785.10590264     1.33598e-16     
3790.63176597     1.37294e-16     
3796.15762929     1.09534e-16     
3801.68349261     1.07548e-16     
3807.20935593     7.94005e-17     
3812.73521925     9.58098e-17     
3818.26108257     9.48986e-17     
3823.78694589     8.222e-17       
3829.31280921     7.51933e-17     
3834.83867253     7.18968e-17     
3840.36453586     7.18812e-17     
3845.89039918     9.30003e-17     
3851.4162625      8.3404e-17      
3856.94212582     6.8078e-17      
3862.46798914     1.00066e-16     
3867.99385246     1.13662e-16     
3873.51971578     1.00807e-16     
3879.0455791      1.31625e-16     
3884.57144242     1.07461e-16     
3890.09730575     6.99903e-17     
3895.62316907     6.23906e-17     
3901.14903239     1.06535e-16     
3906.67489571     1.0907e-16      
3912.20075903     8.83305e-17     
3917.72662235     1.17866e-16     
3923.25248567     1.29774e-16     
3928.77834899     1.48486e-16     
3934.30421231     1.27643e-16     
3939.83007564     1.46416e-16     
3945.35593896     1.60861e-16     
3950.88180228     1.83036e-16     
3956.4076656      1.55374e-16     
3961.93352892     1.43257e-16     
3967.45939224     1.67023e-16     
3972.98525556     1.7171e-16      
3978.51111888     1.76108e-16     
3984.0369822      1.5397e-16      
3989.56284553     1.61087e-16     
3995.08870885     1.53234e-16     
4000.61457217     1.48676e-16     
4006.14043549     1.80836e-16     
4011.66629881     1.64746e-16     
4017.19216213     1.42918e-16     
4022.71802545     1.32126e-16     
4028.24388877     1.74965e-16     
4033.76975209     1.36809e-16     
4039.29561542     1.65016e-16     
4044.82147874     1.53894e-16     
4050.34734206     1.55301e-16     
4055.87320538     1.84757e-16     
4061.3990687      1.70759e-16     
4066.92493202     1.78124e-16     
4072.45079534     1.91622e-16     
4077.97665866     1.65489e-16     
4083.50252198     1.81906e-16     
4089.02838531     1.82971e-16     
4094.55424863     1.80512e-16     
4100.08011195     1.51338e-16     
4105.60597527     1.62446e-16     
4111.13183859     1.49653e-16     
4116.65770191     1.68786e-16     
4122.18356523     1.63992e-16     
4127.70942855     1.67958e-16     
4133.23529187     1.78249e-16     
4138.76115519     1.61929e-16     
4144.28701852     1.4868e-16      
4149.81288184     1.60506e-16     
4155.33874516     1.68812e-16     
4160.86460848     1.42836e-16     
4166.3904718      1.59005e-16     
4171.91633512     1.70691e-16     
4177.44219844     1.70189e-16     
4182.96806176     1.40863e-16     
4188.49392508     1.33635e-16     
4194.01978841     1.32233e-16     
4199.54565173     1.1997e-16      
4205.07151505     1.06098e-16     
4210.59737837     1.22814e-16     
4216.12324169     1.13174e-16     
