5.400000000000000000e+03 3.123798541639034706e-16 1.479381801156219635e-16
5.401252929687500000e+03 6.789919026013730317e-16 1.479714798267134110e-16
5.402505859375000000e+03 6.569866923950498035e-16 1.473401169231522399e-16
5.403758789062500000e+03 4.499741682576032109e-16 1.447990815698408426e-16
5.405011718750000000e+03 6.503795431597786221e-16 1.434801959701340718e-16
5.406264648437500000e+03 5.835362005733171918e-16 1.417727061863665993e-16
5.407517578125000000e+03 5.955050093655288359e-16 1.419341295925795886e-16
5.408770507812500000e+03 5.749902395018401141e-16 1.417126440656207894e-16
5.410023437500000000e+03 5.471689586741314650e-16 1.405726322195613571e-16
5.411276855468750000e+03 5.666539621487702569e-16 1.393021535215638504e-16
5.412529785156250000e+03 5.252842999336644329e-16 1.393063642337342438e-16
5.413782714843750000e+03 9.377812794188207223e-16 1.413302451231238336e-16
5.415035644531250000e+03 7.386100900355448585e-16 1.401914088309760631e-16
5.416288574218750000e+03 6.769469491125163377e-16 1.376934129906044564e-16
5.417541503906250000e+03 5.133618863216273664e-16 1.359740733086745274e-16
5.418794433593750000e+03 4.838712388839214502e-16 1.366589595741097261e-16
5.420047363281250000e+03 5.719573746731437753e-16 1.365768845921797048e-16
5.421300292968750000e+03 7.351452067617821894e-16 1.363173042471114296e-16
5.422553222656250000e+03 6.492535520802421822e-16 1.422237949923087084e-16
5.423806152343750000e+03 6.467250436295224649e-16 1.566335777311279276e-16
5.425059082031250000e+03 5.840878988064999681e-16 1.384579319635263783e-16
5.426312011718750000e+03 4.538889921683026750e-16 1.313828931963114715e-16
5.427564941406250000e+03 6.453547153780995170e-16 1.324442859026641794e-16
5.428817871093750000e+03 6.011569415819274736e-16 1.307026318114151765e-16
5.430070800781250000e+03 4.941153838035223126e-16 1.277212974476656568e-16
5.431324218750000000e+03 5.327585983368617693e-16 1.284327009295272838e-16
5.432577148437500000e+03 5.191501731928748085e-16 1.295016490602570297e-16
5.433830078125000000e+03 6.192230827529818441e-16 1.278190812512290375e-16
5.435083007812500000e+03 4.992381698062819292e-16 1.250714959381994049e-16
5.436335937500000000e+03 6.032166162160766008e-16 1.258742200399931443e-16
5.437588867187500000e+03 8.371732870228203590e-16 1.276323921893322561e-16
5.438841796875000000e+03 7.509310436893631868e-16 1.277878041887107957e-16
5.440094726562500000e+03 5.953496619939324787e-16 1.271575262507363584e-16
5.441347656250000000e+03 8.012372214547952791e-16 1.273187428884129188e-16
5.442600585937500000e+03 6.033540640776156009e-16 1.257400747275806514e-16
5.443853515625000000e+03 6.952623847490922830e-16 1.258132090808972039e-16
5.445106445312500000e+03 4.130923260882550646e-16 1.229639882903839759e-16
5.446359375000000000e+03 6.810806767250284619e-16 1.215851333617593279e-16
5.447612304687500000e+03 5.692910453075579702e-16 1.199840864163209267e-16
5.448865234375000000e+03 3.918121056143009419e-16 1.204354906844004265e-16
5.450118164062500000e+03 2.533915039820094028e-16 1.213961436055627874e-16
5.451371093750000000e+03 6.904273558371345999e-16 1.228835754745067954e-16
5.452624511718750000e+03 7.535923744572456033e-16 1.220894634815122271e-16
5.453877441406250000e+03 4.845541989553260853e-16 1.200988848036329694e-16
5.455130371093750000e+03 6.500460160508458615e-16 1.176883941196668897e-16
5.456383300781250000e+03 7.777979582111448040e-16 1.173611452145910108e-16
5.457636230468750000e+03 7.355632929835428074e-16 1.186874932823898986e-16
5.458889160156250000e+03 7.909716041275766557e-16 1.196927432774725420e-16
5.460142089843750000e+03 6.049036188234937996e-16 1.186132055002564471e-16
5.461395019531250000e+03 7.201026347007206928e-16 1.179967965073203673e-16
5.462647949218750000e+03 5.883783969073944750e-16 1.159933976380821804e-16
5.463900878906250000e+03 5.811971111509431157e-16 1.148414121817016511e-16
5.465153808593750000e+03 6.394675068643518282e-16 1.153279486704618588e-16
5.466406738281250000e+03 6.613088374291116810e-16 1.150279800330478104e-16
5.467659667968750000e+03 5.692679641329805810e-16 1.141726156462209863e-16
5.468912597656250000e+03 6.370122808304284070e-16 1.143101058516873492e-16
5.470165527343750000e+03 5.313093773488953335e-16 1.141946305377976316e-16
5.471418457031250000e+03 5.267279512175572630e-16 1.135775167800306055e-16
5.472671875000000000e+03 5.729089631730260138e-16 1.119149797678380816e-16
5.473924804687500000e+03 8.380961581207470067e-16 1.123362314420270167e-16
5.475177734375000000e+03 6.921730548625139750e-16 1.115546416991044897e-16
5.476430664062500000e+03 7.254328518459107694e-16 1.101731478866402404e-16
5.477683593750000000e+03 5.812175337713799608e-16 1.091540869365163964e-16
5.478936523437500000e+03 5.508867090312878455e-16 1.095241109167167344e-16
5.480189453125000000e+03 6.993503108523852686e-16 1.095071476702060212e-16
5.481442382812500000e+03 6.153468761443750752e-16 1.084973282781224384e-16
5.482695312500000000e+03 7.343674837559464325e-16 1.083613924466629896e-16
5.483948242187500000e+03 6.463779362158457153e-16 1.082291693294178293e-16
5.485201171875000000e+03 6.748907078197668172e-16 1.085514953080722083e-16
5.486454101562500000e+03 6.875012831256775279e-16 1.083251884261956781e-16
5.487707031250000000e+03 6.989941011943117407e-16 1.074920970599500559e-16
5.488959960937500000e+03 9.339716626983115114e-16 1.072268636482613404e-16
5.490212890625000000e+03 7.137640314191931612e-16 1.069013266461849453e-16
5.491465820312500000e+03 4.942215442834264526e-16 1.062784657627252691e-16
5.492719238281250000e+03 4.053489452375508305e-16 1.050785520123286047e-16
5.493972167968750000e+03 6.601844655747068589e-16 1.294786074285174577e-16
5.495225097656250000e+03 3.341187689270894309e-16 1.102281191899619874e-16
5.496478027343750000e+03 6.021211861226999317e-16 1.034255920469725808e-16
5.497730957031250000e+03 5.166827413286246283e-16 1.027161724367292948e-16
5.498983886718750000e+03 6.222559187721229368e-16 1.025804233152066583e-16
5.500236816406250000e+03 6.217878001724889670e-16 1.029300522351969523e-16
5.501489746093750000e+03 6.122802780621502791e-16 1.016440206510162893e-16
5.502742675781250000e+03 6.595690004147940779e-16 1.008694811617156745e-16
5.503995605468750000e+03 5.684824755195647640e-16 1.006882795244726538e-16
5.505248535156250000e+03 6.177708227199581137e-16 1.010762268331709306e-16
5.506501464843750000e+03 5.338439805792085830e-16 9.941893291527621664e-17
5.507754394531250000e+03 4.880598825816383356e-16 9.900875020845577565e-17
5.509007324218750000e+03 5.544963049950543471e-16 9.863707755284809213e-17
5.510260253906250000e+03 5.390211899859555278e-16 9.816462336370626043e-17
5.511513183593750000e+03 6.055782290714572637e-16 9.757726894987202225e-17
5.512766601562500000e+03 5.765643899059070807e-16 9.638289968872825228e-17
5.514019531250000000e+03 4.977205924859788076e-16 9.600386217068194333e-17
5.515272460937500000e+03 5.952687902959941488e-16 9.656095764933325313e-17
5.516525390625000000e+03 6.833732967997665299e-16 9.643331963327862183e-17
5.517778320312500000e+03 6.220154105783910765e-16 9.521835047012143300e-17
5.519031250000000000e+03 5.506509569571049481e-16 9.484299645595872075e-17
5.520284179687500000e+03 5.575333756786045708e-16 9.412815731858659396e-17
5.521537109375000000e+03 6.427194579894109014e-16 9.421944145277402850e-17
5.522790039062500000e+03 5.553784823559041438e-16 9.371098582282264257e-17
5.524042968750000000e+03 5.086354472584428519e-16 9.269228782486386943e-17
5.525295898437500000e+03 5.636980303223029563e-16 9.235274898677333180e-17
5.526548828125000000e+03 5.054461927285289164e-16 9.061922003364532311e-17
5.527801757812500000e+03 5.952674453040739043e-16 8.958770626941824125e-17
5.529054687500000000e+03 3.980891295933803496e-16 8.776094794068031700e-17
5.530307617187500000e+03 4.360781184038165974e-16 8.814298768131704671e-17
5.531560546875000000e+03 5.691161510491313312e-16 8.941549916832358598e-17
5.532813476562500000e+03 6.035538862804192715e-16 8.947670215978612438e-17
5.534066894531250000e+03 5.803635631464095637e-16 8.836121530812265834e-17
5.535319824218750000e+03 5.376622876884716166e-16 8.779035846719264039e-17
5.536572753906250000e+03 5.556804168318867920e-16 8.675599348675144370e-17
5.537825683593750000e+03 5.574900623553322790e-16 8.635708461091939925e-17
5.539078613281250000e+03 6.372186238556254972e-16 8.695629517289523720e-17
5.540331542968750000e+03 6.307907054729875999e-16 8.641701174966864164e-17
5.541584472656250000e+03 6.521939561433861694e-16 8.633278734294435676e-17
5.542837402343750000e+03 7.365377882571581013e-16 8.563356180953391036e-17
5.544090332031250000e+03 6.380801214234611302e-16 8.477576947502135446e-17
5.545343261718750000e+03 6.696615078575417823e-16 8.409873182818810139e-17
5.546596191406250000e+03 6.907737923106225886e-16 8.372437604622121290e-17
5.547849121093750000e+03 6.412294047070688065e-16 8.304469227387985762e-17
5.549102050781250000e+03 7.091678125328533388e-16 8.323736952762602524e-17
5.550354980468750000e+03 7.167380577842784929e-16 8.255344630460376965e-17
5.551607910156250000e+03 6.838400545472613618e-16 8.203175543962810587e-17
5.552860839843750000e+03 6.242185207533282283e-16 8.086455696379192978e-17
5.554114257812500000e+03 4.033156320780154363e-16 7.868330452584599485e-17
5.555367187500000000e+03 4.963604797664742515e-16 7.826954053225332427e-17
5.556620117187500000e+03 4.765028656351750523e-16 7.798633376125708760e-17
5.557873046875000000e+03 5.852950580664517961e-16 7.815475719057478677e-17
5.559125976562500000e+03 5.060959466806563457e-16 7.753949928883671957e-17
5.560378906250000000e+03 6.897005939302352290e-16 7.851434715509173183e-17
5.561631835937500000e+03 5.986562903165770072e-16 8.751383029817467222e-17
5.562884765625000000e+03 4.924123997403393433e-16 7.744719654609123035e-17
5.564137695312500000e+03 4.712788672320088092e-16 7.426097506023731489e-17
5.565390625000000000e+03 5.947459287362909722e-16 7.396009280538572530e-17
5.566643554687500000e+03 5.654842496588349094e-16 7.335761844654163548e-17
5.567896484375000000e+03 5.887490733861689896e-16 7.272725404232824917e-17
5.569149414062500000e+03 5.402237265597034879e-16 7.183957871825634983e-17
5.570402343750000000e+03 5.648241033170122216e-16 7.162839358856138886e-17
5.571655273437500000e+03 4.047454321397711580e-16 7.081801404045172979e-17
5.572908203125000000e+03 4.971179985899253759e-16 7.016933075201402501e-17
