3.500000000000000000e+03 5.489061489409932659e-16 6.244807048960676881e-16
3.500774169921875000e+03 8.573659021778555489e-16 6.180361605960017508e-16
3.501548339843750000e+03 5.601344176897962712e-16 6.202688865054048831e-16
3.502322265625000000e+03 8.596384915753388367e-16 6.204335285345274377e-16
3.503096435546875000e+03 1.233562880206644230e-15 6.182777238046468365e-16
3.503870605468750000e+03 1.100133168157463315e-15 6.121697692219960768e-16
3.504644775390625000e+03 -1.010180810257898382e-15 5.939611548944295858e-16
3.505418701171875000e+03 -5.129097897815272644e-16 5.873602271364768233e-16
3.506192871093750000e+03 6.674772090294392446e-16 5.918950297778395337e-16
3.506967041015625000e+03 3.234683300292612307e-16 5.950511804184274636e-16
3.507741210937500000e+03 -4.196734851454574089e-16 5.951871821460209822e-16
3.508515136718750000e+03 1.455626119856515133e-17 5.974721064607986607e-16
3.509289306640625000e+03 6.002778501590193272e-16 5.886912335339685495e-16
3.510063476562500000e+03 2.091654689620296714e-16 5.774620648126590865e-16
3.510837646484375000e+03 5.346285615820747794e-16 5.821282105004054169e-16
3.511611572265625000e+03 -5.097588272177412672e-16 5.712282199582226563e-16
3.512385742187500000e+03 -6.144597227948980778e-16 5.628369292475703198e-16
3.513159912109375000e+03 -3.308934208448924275e-17 5.647547177192724626e-16
3.513934082031250000e+03 2.868985295645040678e-16 5.660812771937911037e-16
3.514708251953125000e+03 4.904142887683475560e-16 5.739241670106554841e-16
3.515482177734375000e+03 7.573330051730171875e-16 5.828524766098670470e-16
3.516256347656250000e+03 5.753344239282746908e-16 5.835811896423017623e-16
3.517030517578125000e+03 2.641963525121943102e-16 5.857568467068836361e-16
3.517804687500000000e+03 -8.710548016384322967e-17 5.811090710461808834e-16
3.518578613281250000e+03 -1.456405390167989089e-16 5.802044927980724940e-16
3.519352783203125000e+03 4.074101421351096486e-16 5.759420112492520411e-16
3.520126953125000000e+03 -5.173253725355639321e-17 5.615486980139149358e-16
3.520901123046875000e+03 3.772049472360212985e-16 5.512828704514296293e-16
3.521675048828125000e+03 2.398577078057892442e-16 5.510228313366225591e-16
3.522449218750000000e+03 5.072998905718620333e-16 5.557900386428881682e-16
3.523223388671875000e+03 -3.552634057703459025e-16 5.466145542417559598e-16
3.523997558593750000e+03 -4.997553681106679802e-16 5.310671056762256668e-16
3.524771484375000000e+03 -1.874653318863217510e-17 5.311864843822293198e-16
3.525545654296875000e+03 4.368614777111416714e-16 5.315141273141391239e-16
3.526319824218750000e+03 9.551228216534216053e-17 5.331515478803000932e-16
3.527093994140625000e+03 1.661988756796080324e-16 5.478247525651455414e-16
3.527868164062500000e+03 1.790636120825063460e-16 5.593937932565407924e-16
3.528642089843750000e+03 6.838740728223879906e-16 5.637354194463703189e-16
3.529416259765625000e+03 6.069431524209634166e-16 5.645047371207140372e-16
3.530190429687500000e+03 4.148691142686310174e-16 5.586432161861550755e-16
3.530964599609375000e+03 9.070969005770500304e-16 6.391570330149061365e-16
3.531738525390625000e+03 6.137617676463605343e-16 6.401561083761925838e-16
3.532512695312500000e+03 4.337139032791446913e-16 5.763386344268038673e-16
3.533286865234375000e+03 1.572550547895498751e-16 5.531461311771522765e-16
3.534061035156250000e+03 3.149725895683005983e-16 5.612709770863339321e-16
3.534834960937500000e+03 6.579582527681954174e-17 5.533921942483296507e-16
3.535609130859375000e+03 3.123806687497024392e-16 5.561149816572785991e-16
3.536383300781250000e+03 5.665972790773465828e-17 5.520706110923761286e-16
3.537157470703125000e+03 3.402912513946788897e-16 5.545951398521083674e-16
3.537931640625000000e+03 -3.831960112719509648e-16 5.568555002114156712e-16
3.538705566406250000e+03 -7.709524479319190826e-17 5.639005908710849075e-16
3.539479736328125000e+03 6.121354643876322776e-16 5.705921511543938802e-16
3.540253906250000000e+03 2.571202392708318851e-16 5.610941589585945969e-16
3.541028076171875000e+03 -1.783504103409182251e-16 5.521968190015170194e-16
3.541802001953125000e+03 1.207083783242527547e-15 5.657733277779049622e-16
3.542576171875000000e+03 8.843464426467467776e-16 5.661875798286715184e-16
3.543350341796875000e+03 1.744582939482847150e-16 5.653479054801464898e-16
3.544124511718750000e+03 7.391226438399969845e-16 5.640543273510115630e-16
3.544898437500000000e+03 8.672177423873703161e-16 5.656866657194890066e-16
3.545672607421875000e+03 2.258850523078823058e-16 5.572718698445503632e-16
3.546446777343750000e+03 -1.293944470884614284e-16 5.514991285507754928e-16
3.547220947265625000e+03 3.319471298312767771e-16 5.529072678860265638e-16
3.547994873046875000e+03 3.006340158371798021e-16 5.477602192424766044e-16
3.548769042968750000e+03 3.629265128441555577e-16 5.513312042689823278e-16
3.549543212890625000e+03 7.381892135321227455e-17 5.537730414372388655e-16
3.550317382812500000e+03 1.429588327057917940e-16 5.534114113083204826e-16
3.551091552734375000e+03 -1.356777374911938283e-16 5.469747020630166476e-16
3.551865478515625000e+03 3.173087064368279586e-16 5.406045378436314785e-16
3.552639648437500000e+03 4.462406735360885390e-16 5.350900357196507629e-16
3.553413818359375000e+03 1.632825412422114764e-16 5.295943800787464555e-16
3.554187988281250000e+03 7.936258258640221941e-16 5.317561140392578368e-16
3.554961914062500000e+03 5.441839402600505415e-16 5.301651744060774472e-16
3.555736083984375000e+03 9.157357896060966396e-17 5.318074654116851287e-16
3.556510253906250000e+03 9.405580901253839110e-16 5.310132661445158154e-16
3.557284423828125000e+03 1.846997693135364604e-16 5.222225993992330763e-16
3.558058349609375000e+03 6.276099093010210905e-16 5.209825431644527806e-16
3.558832519531250000e+03 8.472438584581666599e-16 5.237840516979371756e-16
3.559606689453125000e+03 5.255441332227724083e-16 5.177245897515167245e-16
3.560380859375000000e+03 1.791068107628163153e-16 5.165918949428009114e-16
3.561154785156250000e+03 3.364812971979290468e-16 5.171150966064080520e-16
3.561928955078125000e+03 6.297723844153613193e-16 5.222446222558616881e-16
3.562703125000000000e+03 1.053021195631179130e-15 5.273850534545112233e-16
3.563477294921875000e+03 1.332132104278627160e-15 5.182518677611825265e-16
3.564251464843750000e+03 6.881668357990727847e-16 4.955616021096935324e-16
3.565025390625000000e+03 -2.246585486002580789e-16 4.710252281496637907e-16
3.565799560546875000e+03 -3.476765316617891344e-16 4.683511451351819645e-16
3.566573730468750000e+03 5.009217324790371517e-16 4.776718427472090821e-16
3.567347900390625000e+03 6.700242371018329257e-16 4.857021386036534764e-16
3.568121826171875000e+03 2.000734173062020116e-16 4.813665475235731368e-16
3.568895996093750000e+03 2.514273308323357325e-16 4.675368288355153615e-16
3.569670166015625000e+03 2.879107339364729568e-16 4.600535574443196350e-16
3.570444335937500000e+03 3.735288242449376350e-16 4.645156211313368824e-16
3.571218261718750000e+03 1.606829971270880286e-16 4.733906205944306278e-16
3.571992431640625000e+03 7.312638721553715859e-16 4.819234187468336358e-16
3.572766601562500000e+03 4.529076698639271370e-16 4.851061979857008728e-16
3.573540771484375000e+03 1.515723107464207742e-16 4.826032685661236186e-16
3.574314941406250000e+03 4.016604824891474579e-16 4.868765497850215639e-16
3.575088867187500000e+03 7.421389281651695480e-16 4.869655941236016722e-16
3.575863037109375000e+03 9.518464982134419716e-16 4.866758029765222947e-16
3.576637207031250000e+03 9.113955927843656046e-16 4.852140888073573893e-16
3.577411376953125000e+03 7.068837228345510593e-16 4.800447526093828011e-16
3.578185302734375000e+03 8.205970489704936255e-17 4.646340998648340777e-16
3.578959472656250000e+03 -4.199674055781546511e-16 4.525359812187601093e-16
3.579733642578125000e+03 4.694061776105463990e-16 4.545477903476074794e-16
3.580507812500000000e+03 4.031241554220028889e-16 4.459528411526996871e-16
3.581281738281250000e+03 5.140609075568458586e-16 4.406513413451738264e-16
3.582055908203125000e+03 3.279686160780233284e-16 4.461142009291516313e-16
