   3.8220820e+03  -1.4844021e-17   3.0296138e-17
   3.8229622e+03  -4.0653846e-17   2.9347170e-17
   3.8238425e+03  -3.2507325e-17   2.9372945e-17
   3.8247231e+03  -1.4054158e-17   2.9267007e-17
   3.8256040e+03   3.7066195e-18   2.9503521e-17
   3.8264849e+03  -7.3271659e-20   2.8949766e-17
   3.8273660e+03   1.8562548e-17   2.8791156e-17
   3.8282473e+03   2.7063927e-18   2.8000371e-17
   3.8291289e+03   1.6702153e-17   2.8579315e-17
   3.8300107e+03   2.3470942e-17   2.8789475e-17
   3.8308928e+03   5.8926997e-17   2.9658114e-17
   3.8317749e+03   2.6756418e-17   2.9367807e-17
   3.8326575e+03   1.1481945e-17   2.8998494e-17
   3.8335400e+03   6.2906391e-18   2.8550185e-17
   3.8344229e+03  -5.6164856e-17   2.7232759e-17
   3.8353059e+03  -1.0738369e-17   2.8601738e-17
   3.8361890e+03   2.3384154e-17   2.8969883e-17
   3.8370725e+03   2.3276995e-17   2.8205575e-17
   3.8379561e+03   4.2891135e-18   2.7546640e-17
   3.8388398e+03  -3.2968885e-17   2.7388087e-17
   3.8397239e+03  -3.8633507e-17   2.7387546e-17
   3.8406082e+03   9.6152930e-18   2.8835357e-17
   3.8414927e+03   3.5720203e-17   3.0362108e-17
   3.8423772e+03  -2.0000883e-17   2.9940186e-17
   3.8432620e+03  -5.0894090e-17   2.9491944e-17
   3.8441472e+03   4.1370836e-17   3.1150249e-17
   3.8450325e+03   5.2550632e-17   3.1228619e-17
   3.8459177e+03   1.0988969e-17   2.9121559e-17
   3.8468035e+03   1.4466466e-17   2.8805016e-17
   3.8476895e+03   5.0431514e-18   2.8067218e-17
   3.8485754e+03   3.7879376e-17   2.8435260e-17
   3.8494617e+03  -4.8950001e-18   2.6881314e-17
   3.8503481e+03  -2.8230635e-17   2.6196249e-17
   3.8512349e+03  -2.1401929e-17   2.6959217e-17
   3.8521218e+03  -4.5972124e-17   2.7616849e-17
   3.8530088e+03  -5.1270640e-19   3.0222595e-17
   3.8538960e+03   1.7414230e-17   3.2222748e-17
   3.8547837e+03  -5.4566683e-17   3.1037461e-17
   3.8556714e+03   2.0573292e-17   3.3748281e-17
   3.8565591e+03   4.5003125e-17   3.4168783e-17
   3.8574473e+03   7.4529794e-17   3.2562349e-17
   3.8583357e+03   7.4058857e-17   2.9402919e-17
   3.8592241e+03   3.9527328e-17   2.6612126e-17
   3.8601128e+03   5.3119851e-18   2.4795364e-17
   3.8610017e+03  -1.2257533e-17   2.3873607e-17
   3.8618909e+03  -1.1092752e-17   2.3846800e-17
   3.8627803e+03  -5.7095050e-18   2.4162161e-17
   3.8636697e+03   1.1095639e-17   2.4556465e-17
   3.8645596e+03  -9.9898371e-18   2.4713880e-17
   3.8654495e+03  -4.7494325e-17   2.4081722e-17
   3.8663396e+03  -2.2114427e-17   2.4370729e-17
   3.8672300e+03  -3.4034068e-17   2.3843875e-17
   3.8681206e+03  -1.4588164e-17   2.4185510e-17
   3.8690112e+03   5.8712499e-17   2.5737697e-17
   3.8699023e+03   5.2773180e-17   2.5895063e-17
   3.8707935e+03  -2.7560826e-17   2.4447172e-17
   3.8716848e+03   1.6951561e-17   2.5788735e-17
   3.8725764e+03   3.4098072e-18   2.4656679e-17
   3.8734683e+03  -7.9012027e-18   2.3972007e-17
   3.8743604e+03  -1.4670085e-17   2.3287361e-17
   3.8752524e+03  -2.1600093e-17   2.3234254e-17
   3.8761448e+03  -3.3179862e-17   2.3075896e-17
   3.8770376e+03   6.1707806e-18   2.3785833e-17
