3.500000000000000000e+03 1.934647074330463502e-16 9.150737142438091962e-17
3.500780273437500000e+03 3.911778144921650505e-17 8.857348752310843852e-17
3.501560546875000000e+03 -6.097689602121221693e-17 9.173697691009093883e-17
3.502340576171875000e+03 5.551194532464587793e-17 9.753965552459532840e-17
3.503120849609375000e+03 6.243755139919305447e-17 9.290588899474677372e-17
3.503901123046875000e+03 1.502157345418338088e-16 8.955213483198727620e-17
3.504681396484375000e+03 6.929391253030219196e-17 8.866557588634274198e-17
3.505461669921875000e+03 -4.201235772778046627e-17 8.804982263835826818e-17
3.506241699218750000e+03 8.005975422946355266e-17 8.966994520354952861e-17
3.507021972656250000e+03 9.515298137702872701e-17 8.951219855201321602e-17
3.507802246093750000e+03 -2.676253536409165315e-18 8.768007290454706481e-17
3.508582519531250000e+03 1.277413564127762545e-16 9.061234876670874283e-17
3.509362548828125000e+03 1.515391705823594497e-16 9.040631461973403470e-17
3.510142822265625000e+03 5.396282794323616940e-17 8.943624351944614681e-17
3.510923095703125000e+03 -1.037791649118665217e-16 8.669783232308729678e-17
3.511703369140625000e+03 7.125415852848545652e-17 8.843330357033785181e-17
3.512483642578125000e+03 1.709249489483726046e-16 8.820334736004811012e-17
3.513263671875000000e+03 2.439234924223894875e-16 8.892477458564745831e-17
3.514043945312500000e+03 9.149289907238369185e-17 8.633290008916360224e-17
3.514824218750000000e+03 3.407280027581068883e-17 8.707747513702463436e-17
3.515604492187500000e+03 2.521542968593167358e-17 8.573271107158492621e-17
3.516384765625000000e+03 8.734672573513309508e-17 8.486129283987256262e-17
3.517164794921875000e+03 8.074008050478636601e-17 8.567558928720446433e-17
3.517945068359375000e+03 8.905995575007332431e-17 8.529178410042475992e-17
3.518725341796875000e+03 -1.319280285128174475e-17 8.378677198927637882e-17
3.519505615234375000e+03 5.316312296190970309e-17 8.467794991146140914e-17
3.520285888671875000e+03 2.052407682707064725e-16 8.365460176228020584e-17
3.521065917968750000e+03 9.351381380541404567e-17 8.177953551485520186e-17
3.521846191406250000e+03 1.614365388127891356e-16 8.293490830724476880e-17
3.522626464843750000e+03 8.924233253152901585e-17 8.269157824081126975e-17
3.523406738281250000e+03 7.054413316044953926e-17 8.224395441541187415e-17
3.524186767578125000e+03 7.845711495369921303e-17 8.294982402805032499e-17
3.524967041015625000e+03 1.341033150004848976e-16 8.180188262628393446e-17
3.525747314453125000e+03 1.271440393662843626e-16 7.897078087920484236e-17
3.526527587890625000e+03 1.071312448610662119e-16 7.975519294536642829e-17
3.527307861328125000e+03 1.979695992234591431e-17 7.912723712898557223e-17
3.528087890625000000e+03 2.670911934885542884e-17 7.781964986899644735e-17
3.528868164062500000e+03 1.071299213720861270e-16 7.869092251692100162e-17
3.529648437500000000e+03 -1.021659906638207067e-16 7.942111123956851148e-17
3.530428710937500000e+03 -4.615890164194548680e-17 7.851598374353338690e-17
3.531208984375000000e+03 -4.030272760286606783e-17 7.820961589697844672e-17
3.531989013671875000e+03 1.069617323924969450e-16 7.857840610127908858e-17
3.532769287109375000e+03 7.568011743612598936e-17 7.801992683890778641e-17
3.533549560546875000e+03 -2.621371095383006992e-17 7.632269118829188253e-17
3.534329833984375000e+03 4.077950127305183213e-17 7.514577199530653433e-17
3.535110107421875000e+03 1.334203946867611179e-17 7.541027788542139089e-17
3.535890136718750000e+03 5.118710097508382718e-17 7.739977960750943093e-17
3.536670410156250000e+03 3.408185294043446917e-17 7.721095081727582577e-17
3.537450683593750000e+03 2.596897137163278052e-17 7.539446880955427742e-17
3.538230957031250000e+03 -6.603611793604374607e-17 7.527227107202304375e-17
3.539010986328125000e+03 -1.181865071303925263e-17 7.675396992478723032e-17
3.539791259765625000e+03 8.983530853416622948e-17 7.641857796489902950e-17
3.540571533203125000e+03 9.849039706832907713e-17 7.762133828022053429e-17
3.541351806640625000e+03 -2.385848290443028444e-17 7.936825770714882322e-17
3.542132080078125000e+03 -6.777460012072399412e-17 7.795532734178984516e-17
3.542912109375000000e+03 1.228025719951324462e-16 7.911728449185533420e-17
3.543692382812500000e+03 1.247588475263754562e-16 7.755478001941206747e-17
3.544472656250000000e+03 6.992394622438178123e-17 7.697783146832368130e-17
3.545252929687500000e+03 9.816953039999730748e-18 7.857365477584058399e-17
3.546033203125000000e+03 5.208882048699523329e-18 7.877430894011124723e-17
3.546813232421875000e+03 5.506434135158118359e-17 7.884555896935411482e-17
3.547593505859375000e+03 -5.996342109982244657e-17 7.693241594397206987e-17
3.548373779296875000e+03 -6.120173032914903027e-17 7.570997534751670345e-17
3.549154052734375000e+03 2.482960617845733978e-17 7.649315656892681048e-17
3.549934326171875000e+03 6.177263053559842870e-17 7.617268032984416586e-17
3.550714355468750000e+03 8.003990189476228000e-17 7.509571764207972552e-17
3.551494628906250000e+03 -4.507051724428291425e-17 7.410220093450963462e-17
3.552274902343750000e+03 1.099533998226399304e-16 7.573025119869160326e-17
3.553055175781250000e+03 1.261932448829914104e-16 7.745410221269701336e-17
3.553835205078125000e+03 6.017427936412956396e-17 7.672904200984733227e-17
3.554615478515625000e+03 6.649918026039583138e-17 7.534561221385444540e-17
3.555395751953125000e+03 1.413011892280151283e-16 7.618477701912214134e-17
3.556176025390625000e+03 6.103894118459859443e-17 7.501576567279280008e-17
3.556956298828125000e+03 5.209464383850760660e-18 7.379210084903085518e-17
3.557736328125000000e+03 2.795245783630633495e-17 7.352304877426940719e-17
3.558516601562500000e+03 2.828131837807781705e-17 7.501781046326703116e-17
3.559296875000000000e+03 1.088318223213568300e-16 7.384067289459996897e-17
3.560077148437500000e+03 1.142884085675690328e-16 7.327774009181068130e-17
3.560857421875000000e+03 5.818004616893772060e-17 7.387337630729786547e-17
3.561637451171875000e+03 2.223591188462586705e-16 7.399192783268896539e-17
3.562417724609375000e+03 1.026095712303859431e-16 7.217872807763802746e-17
3.563197998046875000e+03 5.242742190766013985e-17 7.198826477851401752e-17
3.563978271484375000e+03 5.672193188979864596e-17 7.220119430307496769e-17
3.564758300781250000e+03 1.807833007236693892e-17 7.104954713216433959e-17
3.565538574218750000e+03 -1.918360218941539408e-17 6.987441464930210593e-17
3.566318847656250000e+03 2.551686753603579771e-17 6.983057407683679546e-17
3.567099121093750000e+03 5.344852012557519891e-17 6.998804279568729024e-17
3.567879394531250000e+03 -2.086739780943853637e-17 6.829668343614296307e-17
3.568659423828125000e+03 1.958281940536818651e-17 6.756078385854638710e-17
3.569439697265625000e+03 8.289908807799877249e-17 6.714099962384307619e-17
3.570219970703125000e+03 7.164310546995279055e-17 6.760805226747011731e-17
3.571000244140625000e+03 -3.438625540585398335e-17 6.611603020066126896e-17
3.571780517578125000e+03 4.387117153053002837e-17 6.875586793778339979e-17
3.572560546875000000e+03 1.013712090615001560e-16 6.907878601403430094e-17
3.573340820312500000e+03 3.820298586618186068e-17 6.714138343564730080e-17
3.574121093750000000e+03 -5.261133393633272981e-18 6.716025638850331068e-17
3.574901367187500000e+03 -8.182049749878882779e-17 6.562743777388334700e-17
3.575681640625000000e+03 -8.889028446282644727e-18 6.590634984154642708e-17
3.576461669921875000e+03 1.745115511448433292e-17 6.582275827756426832e-17
3.577241943359375000e+03 1.217239020065836964e-16 6.516325048389818957e-17
3.578022216796875000e+03 1.469560605932236424e-16 6.497958991813181573e-17
3.578802490234375000e+03 2.522030012537838581e-17 6.383008018192402465e-17
3.579582519531250000e+03 5.420428527276284839e-17 6.326925834405797231e-17
3.580362792968750000e+03 2.966240559857595376e-17 6.401020041466867153e-17
3.581143066406250000e+03 6.711269681200396180e-17 6.468840249017844871e-17
3.581923339843750000e+03 5.432800502262117963e-17 6.392832938636062307e-17
3.582703613281250000e+03 -7.408626612718941309e-18 6.379043506952558314e-17
