5.400000000000000000e+03 1.255635288262670415e-16 8.136480039061091464e-17
5.401252929687500000e+03 1.191739887282134303e-16 8.103543030558209986e-17
5.402505859375000000e+03 9.261892349663987736e-17 8.014607218074468620e-17
5.403758789062500000e+03 1.808372990740568509e-17 7.906648236735477745e-17
5.405011718750000000e+03 -9.039911483968237314e-17 7.671316675953121457e-17
5.406264648437500000e+03 2.291626462972828210e-17 7.623046385871467016e-17
5.407518066406250000e+03 1.938149026171768000e-17 7.633295484533244050e-17
5.408770996093750000e+03 2.056299534401902218e-17 7.585589662501595796e-17
5.410023925781250000e+03 2.346736544103561126e-17 7.514461394244896010e-17
5.411276855468750000e+03 3.612224943125167190e-17 7.456360889763661388e-17
5.412529785156250000e+03 4.645049273403777969e-17 7.407851048176611591e-17
5.413782714843750000e+03 1.154400027989204575e-18 7.384348530868264926e-17
5.415035644531250000e+03 -2.018929499560226555e-17 7.337623414170859541e-17
5.416288574218750000e+03 3.079070642387788520e-17 7.312250806933652991e-17
5.417541503906250000e+03 5.286216156783840950e-17 7.249017150443159301e-17
5.418794433593750000e+03 1.120052312582450662e-16 7.281515422349142653e-17
5.420047363281250000e+03 2.215488788926507288e-17 7.124363017364888158e-17
5.421300781250000000e+03 1.953205036809213188e-18 7.068096206865561088e-17
5.422553710937500000e+03 1.056771539884265951e-16 7.143275674890300583e-17
5.423806640625000000e+03 9.145494140843485852e-17 7.062476672656120840e-17
5.425059570312500000e+03 7.283535728277242167e-17 6.998630902512337909e-17
5.426312500000000000e+03 8.784239882795447096e-17 6.956121759960992796e-17
5.427565429687500000e+03 6.736188331717433628e-17 6.881653667263048905e-17
5.428818359375000000e+03 6.858822820612095299e-17 6.933001069223400608e-17
5.430071289062500000e+03 6.153948471686668253e-17 6.876297507360645540e-17
5.431324218750000000e+03 9.607180036656282930e-17 6.787415957925087653e-17
5.432577148437500000e+03 7.890890115194097547e-17 6.687787016226750788e-17
5.433830078125000000e+03 1.449491483736025862e-16 6.797575721080708960e-17
5.435083007812500000e+03 9.475990514994352826e-17 6.651260705609879213e-17
5.436336425781250000e+03 9.308796799118194618e-17 6.578626968638332916e-17
5.437589355468750000e+03 1.116918290677609751e-16 6.583360426975606362e-17
5.438842285156250000e+03 1.035892707130039482e-16 6.602410727354947610e-17
5.440095214843750000e+03 6.431357055868371954e-17 6.603494003085147055e-17
5.441348144531250000e+03 3.374092217916461328e-17 6.483765234246261660e-17
5.442601074218750000e+03 9.819684721254625867e-17 6.519218857044774469e-17
5.443854003906250000e+03 6.682401739566785556e-17 6.445224573401700952e-17
5.445106933593750000e+03 8.133040952946340996e-17 6.483863172430787939e-17
5.446359863281250000e+03 1.208652488260842511e-16 6.419695132720354348e-17
5.447612792968750000e+03 8.116984384639951665e-17 6.278542386016345536e-17
5.448865722656250000e+03 3.686377383701360845e-17 6.250800733504787115e-17
5.450119140625000000e+03 2.796696327552806484e-17 6.201105707536071340e-17
5.451372070312500000e+03 6.747512103431039555e-17 6.247864573202468888e-17
5.452625000000000000e+03 1.049270004345145054e-16 6.269053631773627245e-17
5.453877929687500000e+03 7.978134508761290482e-17 6.218606864064223278e-17
5.455130859375000000e+03 1.062069730969341600e-16 6.201187102108346558e-17
5.456383789062500000e+03 1.071771434588955543e-16 6.143631213342416850e-17
5.457636718750000000e+03 9.191773903499092686e-17 6.056958567014620568e-17
5.458889648437500000e+03 3.161306953654340404e-17 5.996348727427145081e-17
5.460142578125000000e+03 8.772026726487224153e-17 6.107295485138677493e-17
5.461395507812500000e+03 5.109816251562212565e-17 6.069691854492016854e-17
5.462648437500000000e+03 4.338936860221994166e-17 5.984627909019513700e-17
5.463901367187500000e+03 7.031961648986794627e-17 5.946920384487916402e-17
5.465154785156250000e+03 1.190126289517614861e-16 5.939760970850147437e-17
5.466407714843750000e+03 1.605372015810418822e-16 5.957716084098468477e-17
5.467660644531250000e+03 1.520115502691313323e-16 5.956763172032807389e-17
5.468913574218750000e+03 4.066472830869887443e-17 5.789755406358351101e-17
5.470166503906250000e+03 1.012212842298361448e-16 5.799784144104944009e-17
5.471419433593750000e+03 1.477733679779852372e-17 5.647817168944661934e-17
