5.400000000000000000e+03 5.446308815585706108e-16 5.220155850704096015e-17
5.401252441406250000e+03 5.927647165624119245e-16 5.167282597518514860e-17
5.402505371093750000e+03 5.447796781222714367e-16 5.119677045062635297e-17
5.403757812500000000e+03 6.115678955399981471e-16 5.128104181018006541e-17
5.405010742187500000e+03 4.627158323609821133e-16 5.113384603972442563e-17
5.406263183593750000e+03 6.261610380459291315e-16 5.121405033025015515e-17
5.407516113281250000e+03 6.774563639088641930e-16 5.077533243841453361e-17
5.408768554687500000e+03 5.933565109783386673e-16 5.057468348113844418e-17
5.410020996093750000e+03 5.447568161107007545e-16 5.006632584958031336e-17
5.411273925781250000e+03 5.464521343169924397e-16 4.943919852856368535e-17
5.412526367187500000e+03 5.491802086807105441e-16 4.918147569170344459e-17
5.413779296875000000e+03 4.643200939112475101e-16 4.875835301359974701e-17
5.415031738281250000e+03 5.439366852896081190e-16 4.897079029378773558e-17
5.416284667968750000e+03 5.584019294343632716e-16 4.904233628948849357e-17
5.417537109375000000e+03 4.880658099931245110e-16 4.834240879263157572e-17
5.418790039062500000e+03 5.683511004901167707e-16 4.774818603904545376e-17
5.420042480468750000e+03 6.770921278807803340e-16 4.805894873736065158e-17
5.421294921875000000e+03 6.318312609508505573e-16 4.807744171676622575e-17
5.422547851562500000e+03 5.437357366096906105e-16 4.799518536343993621e-17
5.423800292968750000e+03 5.969670954311614392e-16 4.814054704440205976e-17
5.425053222656250000e+03 5.675416894868992685e-16 4.750751842513674140e-17
5.426305664062500000e+03 6.047603916896847584e-16 4.735868490389292508e-17
5.427558593750000000e+03 5.385943553656150856e-16 4.665315749701673980e-17
5.428811035156250000e+03 5.750510362068455189e-16 4.654958073181275379e-17
5.430063476562500000e+03 5.666266466888191743e-16 4.617721945649234588e-17
5.431316406250000000e+03 6.194990186165954244e-16 4.631149444776244980e-17
5.432568847656250000e+03 5.899365086621164726e-16 4.605416744648072332e-17
5.433821777343750000e+03 5.441593986331922425e-16 4.562042791694477010e-17
5.435074218750000000e+03 6.067849550998702504e-16 4.568230530855179563e-17
5.436327148437500000e+03 5.610905283566951686e-16 4.568911897671077358e-17
5.437579589843750000e+03 6.403995742463276067e-16 4.530581610613597121e-17
5.438832519531250000e+03 5.643427705437076961e-16 4.455195792719860972e-17
5.440084960937500000e+03 5.784132651985881099e-16 4.450970125290391361e-17
5.441337402343750000e+03 5.835627148646709755e-16 4.516306287387071623e-17
5.442590332031250000e+03 6.161979413763398311e-16 4.456692310635189075e-17
5.443842773437500000e+03 4.216383991968088214e-16 4.383251947798941305e-17
5.445095703125000000e+03 5.360724289814934102e-16 4.444016169073671360e-17
5.446348144531250000e+03 4.777369442644157098e-16 4.921276626655177213e-17
5.447601074218750000e+03 4.632939103943986680e-16 4.595150904657681100e-17
5.448853515625000000e+03 5.026828942334194721e-16 4.358272901185768073e-17
5.450105957031250000e+03 4.869964291149926064e-16 4.293120145233548342e-17
5.451358886718750000e+03 4.982778283848854719e-16 4.303249003024613032e-17
5.452611328125000000e+03 5.465914403797684967e-16 4.342699471240249866e-17
5.453864257812500000e+03 5.824695099799235549e-16 4.297569309672420813e-17
5.455116699218750000e+03 5.653660245080447251e-16 4.220719361851766194e-17
5.456369628906250000e+03 6.355374199136462958e-16 4.231606215842471633e-17
5.457622070312500000e+03 6.522771436337313120e-16 4.263409062638824616e-17
5.458874511718750000e+03 6.018464331240486919e-16 4.263956445171587816e-17
5.460127441406250000e+03 6.857841216840175837e-16 4.290897588527763298e-17
