5.400000000000000000e+03 5.815118775642476659e-15 1.612576428073510672e-16
5.401252929687500000e+03 5.419298161808173975e-15 1.579257460650976708e-16
5.402505859375000000e+03 5.635358478960853651e-15 1.587823213678983829e-16
5.403758789062500000e+03 5.551288764879969834e-15 1.574814508144831886e-16
5.405011718750000000e+03 5.613089982777538095e-15 1.557132165975306333e-16
5.406264648437500000e+03 5.474698351723341488e-15 1.533188529789897389e-16
5.407518066406250000e+03 5.570620597835154730e-15 1.526305460651170140e-16
5.408770996093750000e+03 5.450956865244750704e-15 1.523053912924897694e-16
5.410023925781250000e+03 5.638163852082159894e-15 1.530019303078186221e-16
5.411276855468750000e+03 5.415983721885567898e-15 1.499203318014788715e-16
5.412529785156250000e+03 5.448384849700413021e-15 1.491932996000488640e-16
5.413782714843750000e+03 5.266769550864303095e-15 1.481263821936432677e-16
5.415035644531250000e+03 5.408163066683568942e-15 1.479908436871927788e-16
5.416288574218750000e+03 5.421532634723030819e-15 1.475208330456952480e-16
5.417541503906250000e+03 5.328699517769854010e-15 1.461714036816007408e-16
5.418794433593750000e+03 5.269667674093333684e-15 1.453321793193289410e-16
5.420047363281250000e+03 5.326018234975320523e-15 1.440088094532523044e-16
5.421300781250000000e+03 5.329643535989568928e-15 1.433169555889129520e-16
5.422553710937500000e+03 5.085958933328084755e-15 1.404717851539755580e-16
5.423806640625000000e+03 5.133698980784758004e-15 1.401835689587824815e-16
5.425059570312500000e+03 5.088785058756598728e-15 1.392380154918506654e-16
5.426312500000000000e+03 5.355524204176450448e-15 1.409584982264017595e-16
5.427565429687500000e+03 5.521840817435726828e-15 1.416727719940637491e-16
5.428818359375000000e+03 5.266799197017456996e-15 1.394381932000884981e-16
5.430071289062500000e+03 5.022540306017734407e-15 1.363191796602817489e-16
5.431324218750000000e+03 4.935380192228793275e-15 1.351045344139190823e-16
5.432577148437500000e+03 5.006178170575623088e-15 1.352307952626191764e-16
5.433830078125000000e+03 5.119633151662653092e-15 1.356742831849558069e-16
5.435083007812500000e+03 5.186740183941822291e-15 1.350259191685020425e-16
5.436336425781250000e+03 5.003303764269115619e-15 1.337300381685417681e-16
5.437589355468750000e+03 5.075038137539135061e-15 1.336857542272681292e-16
5.438842285156250000e+03 5.085203803455607546e-15 1.335135021365100867e-16
5.440095214843750000e+03 4.942372025691903897e-15 1.330961266517505302e-16
5.441348144531250000e+03 5.047739959715023469e-15 1.329612631246798846e-16
5.442601074218750000e+03 5.014768778726676202e-15 1.319151509650412220e-16
5.443854003906250000e+03 5.027541612054797424e-15 1.314581105155485227e-16
5.445106933593750000e+03 4.972044436867169293e-15 1.302467739916360681e-16
5.446359863281250000e+03 5.129150413858002411e-15 1.299032624268550468e-16
5.447612792968750000e+03 5.075534075329752454e-15 1.292597159102887912e-16
5.448865722656250000e+03 5.078615581191863598e-15 1.285888922858429871e-16
5.450119140625000000e+03 5.011359047597504016e-15 1.282916631306955327e-16
5.451372070312500000e+03 5.015127920696312025e-15 1.281756857913706978e-16
5.452625000000000000e+03 5.193094201595650425e-15 1.288401566687120948e-16
5.453877929687500000e+03 5.267438706892633993e-15 1.284396556684486200e-16
