   4.1181294e+03   3.5520538e-17   1.2010891e-17
   4.1190776e+03   1.0271294e-17   1.2168803e-17
   4.1200264e+03   2.2961885e-17   1.2050672e-17
   4.1209751e+03   2.6421651e-17   1.1265642e-17
   4.1219243e+03   1.8670439e-17   1.1314333e-17
   4.1228735e+03   2.9018727e-17   1.1476842e-17
   4.1238228e+03   1.1867057e-17   1.1510702e-17
   4.1247725e+03   2.4151172e-17   1.1577908e-17
   4.1257222e+03   3.3118479e-17   1.1986067e-17
   4.1266724e+03   2.0449632e-17   1.2034368e-17
   4.1276226e+03   3.0186415e-17   1.2210083e-17
   4.1285732e+03   1.6302221e-17   1.2063956e-17
   4.1295239e+03  -7.7554932e-18   1.1993061e-17
   4.1304751e+03   1.0666659e-18   1.1851633e-17
   4.1314263e+03   4.3104448e-17   1.2207716e-17
   4.1323774e+03   3.3578795e-17   1.2291810e-17
   4.1333291e+03   2.6248638e-17   1.1709952e-17
   4.1342812e+03   3.1091615e-17   1.1832485e-17
   4.1352329e+03   4.0508960e-17   1.1967173e-17
   4.1361855e+03   3.4450498e-17   1.1614838e-17
   4.1371377e+03   1.8669361e-17   1.1375292e-17
   4.1380908e+03   2.4997775e-17   1.1477913e-17
   4.1390435e+03   2.8347870e-17   1.1564262e-17
   4.1399966e+03   2.0689488e-17   1.1722675e-17
   4.1409502e+03   1.3562215e-17   1.1676413e-17
   4.1419038e+03   2.8507900e-17   1.1502011e-17
   4.1428574e+03   3.5983369e-17   1.1127558e-17
   4.1438115e+03   3.1829864e-17   1.0865832e-17
   4.1447656e+03   4.2078962e-17   1.1033450e-17
   4.1457202e+03   3.8819871e-17   1.1431871e-17
   4.1466748e+03   2.4635841e-17   1.1876751e-17
   4.1476299e+03   1.7077309e-17   1.2299129e-17
   4.1485850e+03   2.6362908e-17   1.2467290e-17
   4.1495405e+03   3.9833326e-17   1.2039468e-17
   4.1504961e+03   1.7439694e-17   1.1477515e-17
   4.1514517e+03   1.1401606e-17   1.1027285e-17
   4.1524077e+03   1.6232625e-17   1.1041874e-17
   4.1533643e+03   2.6059022e-17   1.1240538e-17
   4.1543203e+03   3.9125392e-17   1.1755610e-17
   4.1552773e+03   3.5580175e-17   1.1830568e-17
   4.1562339e+03   3.8885536e-17   1.1898644e-17
   4.1571914e+03   3.2855018e-17   1.1761579e-17
   4.1581484e+03   2.0174935e-17   1.1551523e-17
   4.1591060e+03   2.9725179e-17   1.1356934e-17
   4.1600640e+03   3.3406860e-17   1.1531898e-17
   4.1610220e+03   1.2461886e-17   1.1660022e-17
   4.1619800e+03   1.7644378e-17   1.1845566e-17
   4.1629385e+03   2.2606251e-17   1.1820911e-17
   4.1638970e+03   2.5174038e-17   1.1953478e-17
   4.1648560e+03   2.4219848e-17   1.1864787e-17
   4.1658154e+03   1.9111657e-17   1.1653124e-17
   4.1667744e+03   2.3853454e-17   1.1517809e-17
   4.1677339e+03   1.7358094e-17   1.0944250e-17
   4.1686938e+03   1.2703668e-17   1.0570928e-17
   4.1696538e+03   2.4982092e-17   1.0789600e-17
   4.1706143e+03   2.2725020e-17   1.1357785e-17
   4.1715742e+03   3.2844536e-17   1.1718421e-17
   4.1725352e+03   3.8460093e-17   1.1833071e-17
   4.1734961e+03   1.6623419e-17   1.1943268e-17
   4.1744570e+03   2.5629046e-17   1.1310305e-17
   4.1754185e+03   2.0127237e-17   1.1386362e-17
   4.1763799e+03   1.2341330e-17   1.1296519e-17
   4.1773418e+03   1.7279717e-17   1.0955216e-17
   4.1783037e+03   1.6659715e-17   1.0945524e-17
   4.1792656e+03   8.8454857e-18   1.0908273e-17
   4.1802285e+03   1.8654915e-17   1.1255361e-17
   4.1811909e+03   3.8015613e-17   1.1495432e-17
   4.1821538e+03   3.1813194e-17   1.1515745e-17
   4.1831167e+03   2.2726576e-17   1.1314540e-17
   4.1840801e+03   2.8484547e-17   1.1309823e-17
   4.1850439e+03   7.6663033e-18   1.1318838e-17
   4.1860073e+03   3.0414015e-17   1.1529607e-17
   4.1869717e+03   1.9800308e-17   1.1425989e-17
   4.1879355e+03   3.2160650e-17   1.1511189e-17
   4.1888999e+03   2.6719489e-17   1.1596580e-17
   4.1898647e+03   1.7552931e-17   1.1445615e-17
   4.1908296e+03   2.7214527e-17   1.1546469e-17
   4.1917944e+03   2.0670423e-17   1.1521399e-17
   4.1927598e+03   8.7347427e-18   1.1745296e-17
   4.1937256e+03   2.8998596e-17   1.2290968e-17
   4.1946914e+03   2.6455936e-17   1.2348482e-17
   4.1956572e+03   2.0481382e-17   1.2102181e-17
   4.1966235e+03   2.0998622e-17   1.1399780e-17
