5.400000000000000000e+03 2.500691982047081874e-15 2.893158292470698325e-16
5.401252929687500000e+03 2.871834714479604145e-15 2.429697862633403488e-16
5.402505859375000000e+03 3.487631055265269509e-15 2.428842624054472661e-16
5.403758789062500000e+03 3.445038850545534270e-15 2.381132699206986144e-16
5.405011718750000000e+03 2.987088793546602283e-15 2.317967864143456866e-16
5.406264648437500000e+03 2.682133215612531041e-15 2.293063242609608317e-16
5.407517578125000000e+03 2.773153682058583647e-15 2.326628511331336070e-16
5.408770507812500000e+03 2.545791404290689841e-15 2.337908872606395214e-16
5.410023437500000000e+03 2.993480504166583234e-15 2.319844306819421158e-16
5.411276367187500000e+03 2.550009628368016257e-15 2.291595493330694224e-16
5.412529296875000000e+03 2.774483523785772898e-15 2.320280264089461105e-16
5.413781738281250000e+03 3.189912526832539008e-15 2.332230575486239198e-16
5.415034667968750000e+03 3.097873926783886733e-15 2.304154344960515329e-16
5.416287597656250000e+03 3.217851061564774851e-15 2.303687682746137413e-16
5.417540527343750000e+03 3.175204646736415337e-15 2.322073591657476069e-16
5.418793457031250000e+03 3.352471701937795312e-15 2.319889040746948025e-16
5.420046386718750000e+03 3.257959765683160480e-15 2.294283234751450526e-16
5.421299316406250000e+03 2.799027150465413505e-15 2.267812661056365590e-16
5.422552246093750000e+03 3.159395623808861076e-15 2.265661991463727718e-16
5.423805175781250000e+03 3.040570453836238807e-15 2.237059806417318131e-16
5.425058105468750000e+03 2.883506828492768403e-15 2.216903995692912012e-16
5.426311035156250000e+03 3.010006116967514633e-15 2.248262875935940321e-16
5.427563964843750000e+03 3.329029218089585296e-15 2.271017886668335066e-16
5.428816894531250000e+03 3.058320876278899925e-15 2.229196164293246020e-16
5.430069824218750000e+03 2.994281797334685802e-15 2.175996539505265577e-16
5.431322753906250000e+03 2.827419694857377652e-15 2.184019000306947869e-16
5.432575683593750000e+03 2.966522833587267871e-15 2.201498716313622433e-16
5.433828613281250000e+03 2.892088966314348975e-15 2.176522494025951294e-16
5.435081542968750000e+03 3.002796172520486029e-15 2.148509261575679463e-16
5.436334472656250000e+03 2.773023238984706484e-15 2.145523470436608055e-16
5.437587402343750000e+03 2.984540918441261348e-15 2.176192945269910168e-16
5.438839843750000000e+03 2.965523334709507797e-15 2.195708187327955222e-16
5.440092773437500000e+03 3.400837283226015861e-15 2.207662998587265604e-16
5.441345703125000000e+03 3.058419132100781423e-15 2.195242186858067349e-16
5.442598632812500000e+03 2.742418244534514105e-15 2.220705717788205727e-16
5.443851562500000000e+03 2.805467988996335205e-15 2.215929907803569567e-16
5.445104492187500000e+03 2.919868258852501008e-15 2.141227160509456633e-16
5.446357421875000000e+03 2.754491852164676902e-15 2.073327014224081791e-16
5.447610351562500000e+03 2.950283517922508425e-15 2.065101000817262450e-16
5.448863281250000000e+03 3.027089077447739363e-15 2.113056035823860680e-16
5.450116210937500000e+03 2.927051098245217475e-15 2.142749966929942255e-16
5.451369140625000000e+03 3.295300366129919056e-15 2.144813021552098510e-16
5.452622070312500000e+03 3.098663361490727741e-15 2.135125479264571476e-16
5.453875000000000000e+03 2.872224349635341123e-15 2.100566005621003988e-16
5.455127929687500000e+03 2.636110527456415886e-15 2.042972397419141862e-16
5.456380859375000000e+03 2.793816203773905049e-15 2.028450017538466882e-16
5.457633789062500000e+03 2.693961183687990091e-15 2.060599153051503852e-16
5.458886718750000000e+03 2.725067621642957016e-15 2.080088322376641235e-16
5.460139648437500000e+03 2.780809165835868013e-15 2.069922074125017512e-16
5.461392578125000000e+03 3.021742605484670219e-15 2.051381581700804945e-16
5.462645507812500000e+03 3.016304653963297611e-15 2.018054938042186490e-16
5.463898437500000000e+03 3.094465466204135429e-15 2.002929179535490830e-16
5.465150878906250000e+03 3.192792438853203629e-15 2.025632971244356291e-16
5.466403808593750000e+03 3.140228962278390767e-15 2.032365427337149886e-16
5.467656738281250000e+03 2.979695889982966750e-15 2.028672363687121136e-16
5.468909667968750000e+03 2.739260505707150073e-15 2.028319653873928525e-16
5.470162597656250000e+03 2.558500286631293363e-15 2.019410455455589387e-16
5.471415527343750000e+03 2.967573154441863204e-15 2.015032618607264740e-16
5.472668457031250000e+03 3.065581642702763787e-15 2.001775758889346888e-16
5.473921386718750000e+03 2.783472237422035533e-15 1.980555863024952555e-16
5.475174316406250000e+03 2.396401897449343399e-15 1.958690104538276817e-16
5.476427246093750000e+03 2.916090491907746829e-15 1.921946874077569336e-16
5.477680175781250000e+03 2.626513644164024663e-15 1.900123334889358305e-16
5.478933105468750000e+03 2.675445043461011085e-15 1.943309442054016816e-16
5.480186035156250000e+03 2.969643302964952714e-15 1.997017816005941873e-16
5.481438964843750000e+03 2.788418909834000647e-15 1.977145496621069928e-16
5.482691894531250000e+03 2.687449194389499030e-15 1.977180833776838193e-16
5.483944824218750000e+03 2.602891589330996736e-15 2.020283958182445385e-16
5.485197753906250000e+03 2.702174015144567787e-15 2.037340422413288815e-16
5.486450683593750000e+03 3.040340060874585637e-15 2.012525401083392011e-16
5.487703613281250000e+03 3.271305616800099236e-15 1.917391557357015310e-16
5.488956542968750000e+03 2.891845020825539736e-15 1.903027863805052504e-16
5.490208984375000000e+03 2.729939755155563752e-15 1.908493079199414860e-16
5.491461914062500000e+03 2.963934300900458729e-15 1.914849664421864358e-16
5.492714843750000000e+03 2.735279450855054861e-15 1.903003511607818943e-16
5.493967773437500000e+03 2.685751740363201412e-15 1.878284707926774306e-16
5.495220703125000000e+03 2.549813116724253259e-15 1.872137101614280204e-16
5.496473632812500000e+03 2.798149624332058050e-15 1.868430538376654590e-16
5.497726562500000000e+03 2.905621164679683677e-15 1.859635027661704740e-16
5.498979492187500000e+03 2.874121703437190756e-15 1.862108496216585305e-16
5.500232421875000000e+03 3.205785924264084596e-15 1.867231722058493738e-16
5.501485351562500000e+03 3.124701154289324934e-15 1.841281147183684136e-16
5.502738281250000000e+03 3.016528270661372746e-15 1.821365682058061425e-16
5.503991210937500000e+03 2.686649595287290970e-15 1.818722806913730000e-16
5.505244140625000000e+03 2.772332060099746975e-15 1.822352475441612685e-16
5.506497070312500000e+03 2.905312844686883111e-15 1.807403535062656360e-16
5.507750000000000000e+03 2.581736094440373330e-15 1.796328843975102400e-16
5.509002929687500000e+03 2.764176826883582572e-15 1.796957633589540710e-16
5.510255859375000000e+03 3.071619293550792440e-15 1.795626468373371374e-16
5.511508789062500000e+03 3.118416169820698025e-15 1.780434932464365497e-16
5.512761718750000000e+03 2.752035456617639431e-15 1.752073357714535335e-16
5.514014648437500000e+03 2.818927342528206037e-15 1.744879930409978189e-16
5.515267578125000000e+03 2.827446799911689790e-15 1.755292215262999685e-16
5.516520019531250000e+03 3.391262422790253250e-15 1.766275982657621816e-16
5.517772949218750000e+03 2.918245343725561769e-15 1.760556392681287153e-16
5.519025878906250000e+03 2.791051488234067013e-15 1.756005575823265416e-16
5.520278808593750000e+03 3.147005225856425170e-15 1.751160679713868826e-16
5.521531738281250000e+03 2.780416142548342018e-15 1.740612869589286643e-16
5.522784667968750000e+03 3.137017013342402461e-15 1.737907658113993221e-16
5.524037597656250000e+03 2.975270989866510285e-15 1.720193022813353598e-16
5.525290527343750000e+03 3.081617670460182201e-15 1.707225742484278310e-16
5.526543457031250000e+03 3.061480309172158465e-15 1.683349736585751702e-16
5.527796386718750000e+03 2.762367564508247386e-15 1.643898647671790630e-16
5.529049316406250000e+03 2.869105574323550789e-15 1.619639888760223486e-16
5.530302246093750000e+03 2.771202118148109739e-15 1.640980486819601557e-16
5.531555175781250000e+03 2.861368775383330010e-15 1.663375111502719199e-16
5.532808105468750000e+03 2.902294019262868785e-15 1.656408265511552578e-16
5.534061035156250000e+03 2.963378647287059908e-15 1.646399512448558952e-16
5.535313964843750000e+03 2.668016564513590871e-15 1.618398059050209876e-16
