5.400000000000000000e+03 1.593052980383789091e-16 1.522343199342592133e-16
5.401252441406250000e+03 3.838825314757005752e-16 1.525762830169335353e-16
5.402504882812500000e+03 3.478175626475069754e-16 1.509866668727332306e-16
5.403757812500000000e+03 4.369089115561879122e-16 1.508426448019203978e-16
5.405010253906250000e+03 4.143083784575486705e-16 1.480265117152060653e-16
5.406262695312500000e+03 2.762365023409405623e-16 1.449538070548124849e-16
5.407515136718750000e+03 4.258487788474148855e-16 1.452621402825028511e-16
5.408768066406250000e+03 1.506121989007080247e-16 1.436665949076717662e-16
5.410020507812500000e+03 1.991819151292168605e-16 1.421213950536431088e-16
5.411272949218750000e+03 1.436250241188073012e-16 1.405504930436212037e-16
5.412525390625000000e+03 2.278954850081903877e-16 1.410459411433159652e-16
5.413778320312500000e+03 1.894054608520077260e-16 1.407222422085668140e-16
5.415030761718750000e+03 1.452602212234817280e-16 1.390795541562651070e-16
5.416283203125000000e+03 2.471769195030136534e-16 1.385954615920194735e-16
5.417535644531250000e+03 4.058867533794727894e-16 1.393881520817514901e-16
5.418788574218750000e+03 3.136279247645343965e-16 1.381317507580671466e-16
5.420041015625000000e+03 4.886033323271178619e-16 1.380424814263604238e-16
5.421293457031250000e+03 2.743141610671469277e-16 1.354059987338028081e-16
5.422545898437500000e+03 3.547085991898943358e-16 1.353727262208434751e-16
5.423798828125000000e+03 3.907672152709835284e-16 1.350828556644252925e-16
5.425051269531250000e+03 3.289160224295272633e-16 1.326980873409900133e-16
5.426303710937500000e+03 2.759544403695048803e-16 1.318450986933253312e-16
5.427556152343750000e+03 4.013157400796149576e-16 1.330549396746902899e-16
5.428808593750000000e+03 2.900503391612373194e-16 1.318740301624299859e-16
5.430061523437500000e+03 2.638194228506661465e-16 1.291740994081671027e-16
5.431313964843750000e+03 2.934736228175655742e-16 1.280407825596306497e-16
5.432566406250000000e+03 1.309597639749873754e-16 1.269211241173686723e-16
5.433818847656250000e+03 1.724563315774491762e-16 1.265379078831851056e-16
5.435071777343750000e+03 2.252290252902338502e-16 1.256444469425094289e-16
5.436324218750000000e+03 2.987722374191148500e-16 1.254722477913105898e-16
5.437576660156250000e+03 2.842536691867025150e-16 1.249787452204165531e-16
5.438829101562500000e+03 4.235571312086183760e-16 1.257740562183291377e-16
