 3738.85000 1.92450e-16
 3740.88110 2.28033e-16
 3742.90211 2.40956e-16
 3744.93321 2.05568e-16
 3746.95421 1.52436e-16
 3748.98531 1.20097e-16
 3751.00632 1.13523e-16
 3753.03742 1.23965e-16
 3755.06853 1.45308e-16
 3757.08952 1.69814e-16
 3759.12063 1.73268e-16
 3761.14163 1.47196e-16
 3763.17274 1.35460e-16
 3765.19373 1.70381e-16
 3767.22484 2.27282e-16
 3769.25594 2.54315e-16
 3771.27695 2.33241e-16
 3773.30805 1.96659e-16
 3775.32905 1.65906e-16
 3777.36015 1.54652e-16
 3779.38116 1.90076e-16
 3781.41226 2.26291e-16
 3783.44337 1.88766e-16
 3785.46436 1.38151e-16
 3787.49547 1.52160e-16
 3789.51647 1.94377e-16
 3791.54758 2.10257e-16
 3793.56857 1.94911e-16
 3795.59968 1.78732e-16
 3797.63078 1.73885e-16
 3799.65179 1.69491e-16
 3801.68289 1.74154e-16
 3803.70389 2.06207e-16
 3805.73499 2.55147e-16
 3807.75599 2.64492e-16
 3809.78710 2.12391e-16
 3811.81821 1.71432e-16
 3813.83920 1.83547e-16
 3815.87031 2.15592e-16
 3817.89131 2.36684e-16
 3819.92242 2.37560e-16
 3821.94341 2.22421e-16
 3823.97452 2.09742e-16
 3826.00562 2.06800e-16
 3828.02662 1.98139e-16
 3830.05773 1.93930e-16
 3832.07873 2.12661e-16
 3834.10983 2.23853e-16
 3836.14094 2.11480e-16
 3838.16194 2.05302e-16
 3840.19304 2.10485e-16
 3842.21404 2.22145e-16
 3844.24515 2.54473e-16
 3846.26615 2.80351e-16
 3848.29725 2.65355e-16
 3850.32836 2.51599e-16
 3852.34936 2.70158e-16
 3854.38046 2.91415e-16
 3856.40146 3.02548e-16
 3858.43257 3.10987e-16
 3860.45357 3.11562e-16
 3862.48467 2.97800e-16
 3864.51578 2.76669e-16
 3866.53678 2.68295e-16
 3868.56788 2.86224e-16
 3870.58888 3.21436e-16
 3872.61999 3.46989e-16
 3874.64099 3.55170e-16
 3876.67209 3.66980e-16
 3878.70320 3.76488e-16
 3880.72420 3.68251e-16
 3882.75530 3.66924e-16
 3884.77630 3.86116e-16
 3886.80741 4.00687e-16
 3888.82841 3.91074e-16
 3890.85951 3.82148e-16
 3892.89062 4.20264e-16
 3894.91162 4.82185e-16
 3896.94272 5.04424e-16
 3898.96372 4.77635e-16
 3900.99483 4.44272e-16
 3903.01583 4.43671e-16
 3905.04693 4.63345e-16
 3907.07804 4.76065e-16
 3909.09904 4.78574e-16
 3911.13014 4.73442e-16
 3913.15114 4.77063e-16
 3915.18225 5.19225e-16
 3917.20325 5.68610e-16
 3919.23436 5.65800e-16
 3921.26546 5.39034e-16
 3923.28646 5.36870e-16
 3925.31756 5.49093e-16
 3927.33857 5.47756e-16
 3929.36967 5.31455e-16
 3931.39067 5.25673e-16
 3933.42177 5.31238e-16
 3935.45288 5.25023e-16
 3937.47388 5.09262e-16
 3939.50499 5.05678e-16
 3941.52598 5.24009e-16
 3943.55709 5.43460e-16
 3945.57809 5.42035e-16
 3947.60919 5.28730e-16
 3949.64030 5.23239e-16
 3951.66130 5.32595e-16
 3953.69240 5.46260e-16
 3955.71340 5.52251e-16
 3957.74451 5.48001e-16
 3959.76551 5.35921e-16
 3961.79661 5.22629e-16
 3963.82772 5.17963e-16
 3965.84872 5.24933e-16
 3967.87982 5.34356e-16
 3969.90082 5.32792e-16
 3971.93193 5.28109e-16
 3973.95293 5.38611e-16
 3975.98403 5.47100e-16
 3978.01514 5.33640e-16
 3980.03614 5.15423e-16
 3982.06724 5.12229e-16
 3984.08824 5.21055e-16
 3986.11935 5.25251e-16
 3988.14035 5.28013e-16
 3990.17145 5.44951e-16
 3992.20256 5.59235e-16
 3994.22356 5.54311e-16
 3996.25466 5.46614e-16
 3998.27566 5.45166e-16
 4000.30677 5.42348e-16
 4002.32777 5.36017e-16
 4004.35887 5.32308e-16
 4006.38998 5.39048e-16
 4008.41098 5.57914e-16
 4010.44208 5.77922e-16
 4012.46308 5.81451e-16
 4014.49419 5.67192e-16
 4016.51519 5.53450e-16
 4018.54629 5.57963e-16
 4020.57740 5.67438e-16
 4022.59840 5.63373e-16
 4024.62950 5.74206e-16
 4026.65050 6.06672e-16
 4028.68161 6.12160e-16
 4030.71271 5.82853e-16
 4032.73371 5.55572e-16
 4034.76482 5.51870e-16
 4036.78582 5.64297e-16
 4038.81692 5.72243e-16
 4040.83792 5.65197e-16
 4042.86903 5.51512e-16
 4044.90013 5.43965e-16
 4046.92113 5.33165e-16
 4048.95224 5.15406e-16
 4050.97324 5.16260e-16
 4053.00434 5.33962e-16
 4055.02534 5.35730e-16
 4057.05645 5.12415e-16
 4059.08755 4.85656e-16
 4061.10855 4.79459e-16
 4063.13966 4.86932e-16
 4065.16066 4.90737e-16
 4067.19176 4.91385e-16
 4069.21276 4.88847e-16
 4071.24387 4.80512e-16
 4073.27497 4.75000e-16
 4075.29597 4.73797e-16
 4077.32708 4.66373e-16
 4079.34808 4.54094e-16
 4081.37918 4.44826e-16
 4083.40018 4.39812e-16
 4085.43129 4.41743e-16
 4087.46239 4.50663e-16
 4089.48339 4.54645e-16
 4091.51450 4.48331e-16
 4093.53550 4.41078e-16
 4095.56660 4.40700e-16
 4097.58760 4.43531e-16
 4099.61871 4.39156e-16
 4101.64981 4.27786e-16
 4103.67082 4.18131e-16
 4105.70192 4.13649e-16
 4107.72292 4.13840e-16
 4109.75403 4.16041e-16
 4111.77502 4.14272e-16
 4113.80613 4.10856e-16
 4115.83723 4.15554e-16
 4117.85823 4.19245e-16
 4119.88934 4.09445e-16
 4121.91034 3.97951e-16
 4123.94145 3.92573e-16
 4125.96245 3.85940e-16
 4127.99355 3.77504e-16
 4130.02466 3.71541e-16
 4132.04565 3.68681e-16
 4134.07676 3.69271e-16
 4136.09776 3.71602e-16
 4138.12886 3.71650e-16
 4140.14987 3.76429e-16
 4142.18097 3.92483e-16
 4144.21207 4.01627e-16
 4146.23307 3.94586e-16
 4148.26418 3.88906e-16
 4150.28518 3.89698e-16
 4152.31628 3.88623e-16
 4154.33728 3.84126e-16
 4156.36839 3.75850e-16
 4158.39949 3.66852e-16
 4160.42049 3.70389e-16
 4162.45160 3.81961e-16
 4164.47260 3.80209e-16
 4166.50371 3.74926e-16
 4168.52470 3.80988e-16
 4170.55581 3.81716e-16
 4172.58691 3.72982e-16
 4174.60791 3.70144e-16
 4176.63902 3.72579e-16
 4178.66002 3.69592e-16
 4180.69112 3.60209e-16
 4182.71213 3.58527e-16
 4184.74323 3.69106e-16
 4186.77434 3.74335e-16
 4188.79533 3.70603e-16
 4190.82644 3.67244e-16
 4192.84744 3.59582e-16
 4194.87854 3.48906e-16
 4196.89955 3.49445e-16
 4198.93065 3.60880e-16
 4200.96176 3.71511e-16
 4202.98275 3.75645e-16
 4205.01386 3.77777e-16
 4207.03486 3.84184e-16
 4209.06596 3.91854e-16
 4211.09707 3.90113e-16
 4213.11807 3.74152e-16
 4215.14918 3.59017e-16
 4217.17018 3.60213e-16
 4219.20128 3.73507e-16
 4221.22228 3.84151e-16
 4223.25338 3.82395e-16
 4225.28449 3.72502e-16
 4227.30549 3.66439e-16
 4229.33659 3.71853e-16
 4231.35760 3.83169e-16
 4233.38870 3.90096e-16
 4235.40970 3.88214e-16
 4237.44080 3.79623e-16
 4239.47191 3.69124e-16
 4241.49291 3.61084e-16
 4243.52401 3.59717e-16
 4245.54501 3.66336e-16
 4247.57612 3.75457e-16
 4249.59712 3.83282e-16
 4251.62822 3.89730e-16
 4253.65933 3.87468e-16
 4255.68033 3.78385e-16
 4257.71144 3.84242e-16
 4259.73243 4.02513e-16
 4261.76354 4.07236e-16
 4263.78454 3.95841e-16
 4265.81564 3.84419e-16
 4267.84675 3.81602e-16
 4269.86775 3.76275e-16
 4271.89886 3.61443e-16
 4273.91986 3.54661e-16
 4275.95096 3.68210e-16
 4277.97196 3.91538e-16
 4280.00306 4.03198e-16
 4282.03417 3.96658e-16
 4284.05517 3.85836e-16
 4286.08627 3.81706e-16
 4288.10728 3.85211e-16
 4290.13838 3.92331e-16
 4292.15938 3.97381e-16
 4294.19048 3.97922e-16
 4296.22159 3.98401e-16
 4298.24259 4.02663e-16
 4300.27369 4.09723e-16
 4302.29469 4.17636e-16
 4304.32580 4.22320e-16
 4306.34680 4.19871e-16
 4308.37790 4.19105e-16
 4310.40901 4.29916e-16
 4312.43001 4.42024e-16
 4314.46112 4.40078e-16
 4316.48211 4.23896e-16
 4318.51322 4.11563e-16
 4320.53422 4.14248e-16
 4322.56532 4.20120e-16
 4324.59643 4.16715e-16
 4326.61743 4.05699e-16
 4328.64854 3.98361e-16
 4330.66953 3.96805e-16
 4332.70064 3.92955e-16
 4334.72164 3.87054e-16
 4336.75274 3.85509e-16
 4338.78385 3.89471e-16
 4340.80485 3.91097e-16
 4342.83595 3.85515e-16
 4344.85696 3.80838e-16
 4346.88806 3.80230e-16
 4348.90906 3.78236e-16
 4350.94016 3.75976e-16
 4352.97127 3.73972e-16
 4354.99227 3.65535e-16
 4357.02337 3.49128e-16
 4359.04437 3.31155e-16
 4361.07548 3.20823e-16
 4363.09648 3.27059e-16
 4365.12759 3.50440e-16
 4367.15869 3.74411e-16
 4369.17969 3.78855e-16
 4371.21079 3.59849e-16
 4373.23179 3.37834e-16
 4375.26290 3.30297e-16
 4377.28390 3.29879e-16
 4379.31501 3.35994e-16
 4381.34611 3.55385e-16
 4383.36711 3.74028e-16
 4385.39822 3.81547e-16
 4387.41921 3.86384e-16
 4389.45032 3.89161e-16
 4391.47132 3.80749e-16
 4393.50243 3.59211e-16
 4395.53353 3.39045e-16
 4397.55453 3.32654e-16
 4399.58563 3.27403e-16
 4401.60664 3.16558e-16
 4403.63774 3.11947e-16
 4405.66885 3.12571e-16
 4407.68984 3.12644e-16
 4409.72095 3.16614e-16
 4411.74195 3.17878e-16
 4413.77305 3.06403e-16
 4415.79405 2.94246e-16
 4417.82516 2.96184e-16
 4419.85627 3.08437e-16
 4421.87727 3.12430e-16
 4423.90837 3.01180e-16
 4425.92937 2.92303e-16
 4427.96047 2.99993e-16
 4429.98147 3.17286e-16
 4432.01258 3.24104e-16
 4434.04368 3.19192e-16
 4436.06469 3.18993e-16
 4438.09579 3.21743e-16
 4440.11679 3.19459e-16
 4442.14789 3.17587e-16
 4444.16889 3.20818e-16
 4446.20000 3.25856e-16
 4448.23110 3.27847e-16
 4450.25210 3.30329e-16
 4452.28321 3.41484e-16
 4454.30421 3.59296e-16
 4456.33531 3.75146e-16
 4458.35631 3.82476e-16
 4460.38742 3.78831e-16
 4462.41853 3.69742e-16
 4464.43952 3.67262e-16
 4466.47063 3.71087e-16
 4468.49163 3.73114e-16
 4470.52273 3.80242e-16
 4472.54373 3.97292e-16
 4474.57484 4.13788e-16
 4476.60595 4.23545e-16
 4478.62694 4.26013e-16
 4480.65805 4.20246e-16
 4482.67905 4.17152e-16
 4484.71015 4.29425e-16
 4486.73115 4.46783e-16
 4488.76226 4.56184e-16
 4490.79336 4.60115e-16
 4492.81437 4.64260e-16
 4494.84547 4.69916e-16
 4496.86647 4.75474e-16
 4498.89757 4.80782e-16
 4500.91857 4.86654e-16
 4502.94968 4.91779e-16
 4504.98078 4.96726e-16
 4507.00178 5.05747e-16
 4509.03289 5.20881e-16
 4511.05389 5.35418e-16
 4513.08499 5.38047e-16
 4515.10599 5.33916e-16
 4517.13710 5.37026e-16
 4519.16820 5.46359e-16
 4521.18920 5.57487e-16
 4523.22031 5.71293e-16
 4525.24131 5.83752e-16
 4527.27241 5.90947e-16
 4529.29341 5.95907e-16
 4531.32452 6.00043e-16
 4533.35563 6.02878e-16
 4535.37662 6.07440e-16
 4537.40773 6.13860e-16
 4539.42873 6.18755e-16
 4541.45984 6.23890e-16
 4543.48084 6.31308e-16
 4545.51194 6.39180e-16
 4547.54304 6.50307e-16
 4549.56405 6.64534e-16
 4551.59515 6.70333e-16
 4553.61615 6.70546e-16
 4555.64725 6.82528e-16
 4557.66826 7.05073e-16
 4559.69936 7.23333e-16
 4561.73046 7.27982e-16
 4563.75146 7.21125e-16
 4565.78257 7.11302e-16
 4567.80357 7.06036e-16
 4569.83468 7.09531e-16
 4571.85567 7.20903e-16
 4573.88678 7.32601e-16
 4575.91788 7.37095e-16
 4577.93888 7.35237e-16
 4579.96999 7.38044e-16
 4581.99099 7.50148e-16
 4584.02210 7.58863e-16
 4586.05320 7.60817e-16
 4588.07420 7.67065e-16
 4590.10531 7.80906e-16
 4592.12630 7.95617e-16
