5991.00159454     8.17388e-16     
5995.24310458     1.01181e-15     
5999.48461461     9.60057e-16     
6003.72612465     8.76313e-16     
6007.96763468     1.03656e-15     
6012.20914472     1.01341e-15     
6016.45065475     9.98537e-16     
6020.69216479     7.68191e-16     
6024.93367482     1.03878e-15     
6029.17518486     9.2326e-16      
6033.41669489     9.64805e-16     
6037.65820493     8.79906e-16     
6041.89971497     6.83631e-16     
6046.141225       7.79649e-16     
6050.38273504     6.64784e-16     
6054.62424507     7.37315e-16     
6058.86575511     8.42227e-16     
6063.10726514     7.66194e-16     
6067.34877518     7.08321e-16     
6071.59028521     6.41009e-16     
6075.83179525     8.02347e-16     
6080.07330528     7.22671e-16     
6084.31481532     8.22414e-16     
6088.55632536     6.27894e-16     
6092.79783539     7.48879e-16     
6097.03934543     6.83911e-16     
6101.28085546     7.44533e-16     
6105.5223655      6.42554e-16     
6109.76387553     5.45107e-16     
6114.00538557     6.33456e-16     
6118.2468956      8.6135e-16      
6122.48840564     6.71421e-16     
6126.72991568     8.04701e-16     
6130.97142571     8.40976e-16     
6135.21293575     8.03951e-16     
6139.45444578     7.513e-16       
6143.69595582     8.18758e-16     
6147.93746585     7.56069e-16     
6152.17897589     9.00723e-16     
6156.42048592     7.75434e-16     
6160.66199596     8.82058e-16     
6164.90350599     8.23611e-16     
6169.14501603     6.7776e-16      
6173.38652607     9.76289e-16     
6177.6280361      7.71577e-16     
6181.86954614     9.9586e-16      
6186.11105617     6.47446e-16     
6190.35256621     8.12814e-16     
6194.59407624     8.40994e-16     
6198.83558628     9.23238e-16     
6203.07709631     8.98944e-16     
6207.31860635     9.86854e-16     
6211.56011638     7.50346e-16     
6215.80162642     7.7104e-16      
6220.04313646     1.09256e-15     
6224.28464649     8.74279e-16     
6228.52615653     6.7469e-16      
6232.76766656     8.7176e-16      
6237.0091766      7.90265e-16     
6241.25068663     9.40273e-16     
6245.49219667     9.22397e-16     
6249.7337067      8.11758e-16     
6253.97521674     9.46774e-16     
6258.21672677     8.57337e-16     
6262.45823681     9.42955e-16     
6266.69974685     8.97157e-16     
6270.94125688     6.84337e-16     
6275.18276692     6.65024e-16     
6279.42427695     1.2037e-15      
6283.66578699     1.01765e-15     
6287.90729702     9.83942e-16     
6292.14880706     9.60919e-16     
6296.39031709     6.90788e-16     
6300.63182713     7.9497e-16      
6304.87333716     1.21032e-15     
6309.1148472      1.14481e-15     
6313.35635724     9.98547e-16     
6317.59786727     9.92003e-16     
6321.83937731     1.02931e-15     
6326.08088734     9.40529e-16     
6330.32239738     1.00416e-15     
6334.56390741     1.08912e-15     
6338.80541745     8.8028e-16      
6343.04692748     8.03879e-16     
6347.28843752     1.03939e-15     
6351.52994755     8.50998e-16     
6355.77145759     1.0177e-15      
6360.01296763     9.25694e-16     
6364.25447766     7.07115e-16     
6368.4959877      6.68746e-16     
6372.73749773     8.80896e-16     
6376.97900777     8.60126e-16     
6381.2205178      7.62126e-16     
6385.46202784     8.77064e-16     
6389.70353787     9.10636e-16     
6393.94504791     6.88996e-16     
6398.18655795     6.96e-16        
6402.42806798     7.509e-16       
6406.66957802     5.83726e-16     
6410.91108805     4.87698e-16     
6415.15259809     5.94673e-16     
6419.39410812     6.50485e-16     
6423.63561816     6.91402e-16     
6427.87712819     6.0011e-16      
6432.11863823     5.43887e-16     
6436.36014826     6.19106e-16     
6440.6016583      6.49814e-16     
6444.84316834     8.05054e-16     
6449.08467837     5.9967e-16      
6453.32618841     5.90679e-16     
6457.56769844     5.35819e-16     
6461.80920848     7.52506e-16     
6466.05071851     5.95888e-16     
6470.29222855     6.08778e-16     
6474.53373858     6.71205e-16     
6478.77524862     4.59866e-16     
6483.01675865     6.62495e-16     
6487.25826869     5.78577e-16     
6491.49977873     8.45631e-16     
6495.74128876     6.67712e-16     
6499.9827988      5.87829e-16     
6504.22430883     7.67554e-16     
6508.46581887     9.37073e-16     
6512.7073289      7.45846e-16     
6516.94883894     8.95236e-16     
6521.19034897     1.10662e-15     
6525.43185901     1.22317e-15     
6529.67336904     1.2552e-15      
6533.91487908     1.16948e-15     
