3.500000000000000000e+03 4.471211642847593842e-17 2.772499243227711293e-16
3.500777099609375000e+03 1.937249053665310305e-16 2.787205588076618066e-16
3.501554199218750000e+03 5.261975132624606942e-16 2.791928326153152824e-16
3.502331298828125000e+03 2.794459101780871063e-16 2.791242758861468875e-16
3.503108154296875000e+03 -5.503808333021630028e-18 2.767576128919591689e-16
3.503885253906250000e+03 1.721552113647002724e-16 2.771388571275624092e-16
3.504662353515625000e+03 3.318712145033791104e-16 2.752213333536562834e-16
3.505439453125000000e+03 3.389195874157189571e-16 2.734682133808562969e-16
3.506216552734375000e+03 8.360374008077554528e-17 2.718975760686304088e-16
3.506993652343750000e+03 -2.407966438278206361e-17 2.730481644483569691e-16
3.507770751953125000e+03 4.136449399016117398e-16 2.729547261263629791e-16
3.508547607421875000e+03 9.999647458810642653e-18 2.712368109604332495e-16
3.509324707031250000e+03 1.794853286111205808e-16 2.718056465240737156e-16
3.510101806640625000e+03 3.740071861018995011e-16 2.698512238774028243e-16
3.510878906250000000e+03 2.983834492963251261e-16 2.695288219618541562e-16
3.511656005859375000e+03 2.832341591555635578e-16 2.709364054317335915e-16
3.512433105468750000e+03 9.914774757495761759e-17 2.706183710298192035e-16
3.513210205078125000e+03 -1.661150194178298567e-16 2.694457068539048280e-16
3.513987060546875000e+03 2.021168842914530112e-17 2.684994916424829695e-16
3.514764160156250000e+03 4.699971948494930871e-16 2.702354327283214546e-16
3.515541259765625000e+03 1.672369145564681775e-16 2.654600462601589212e-16
3.516318359375000000e+03 2.417196979820910099e-16 2.650948162412147075e-16
3.517095458984375000e+03 3.653767674023254350e-16 2.808954217788556295e-16
3.517872558593750000e+03 2.423064800563014265e-16 3.201114590499536334e-16
3.518649658203125000e+03 2.659420874164854232e-16 3.361920089766621015e-16
3.519426513671875000e+03 7.902697754478822494e-16 3.137177367267229540e-16
3.520203613281250000e+03 6.574661266258406689e-16 3.047106001238575378e-16
3.520980712890625000e+03 -8.823775145608541565e-17 3.073261584556400122e-16
3.521757812500000000e+03 2.019459953943444561e-16 3.342021432951045382e-16
3.522534912109375000e+03 2.241174004260809878e-16 3.283908884720091988e-16
3.523312011718750000e+03 1.376182899733534304e-16 3.736650112609883655e-16
3.524089111328125000e+03 3.122733073236379567e-16 3.337107847763582389e-16
3.524865966796875000e+03 2.753393885706798515e-16 4.457739583821514195e-16
3.525643066406250000e+03 3.026539776581444949e-16 4.984611547068226126e-16
3.526420166015625000e+03 1.743373799950641637e-16 4.170445860447556793e-16
3.527197265625000000e+03 5.247687804386795031e-16 4.057970737661822404e-16
3.527974365234375000e+03 3.079979085223718757e-16 3.819766544048191961e-16
3.528751464843750000e+03 3.674920204298562365e-16 3.208033790887419899e-16
3.529528564453125000e+03 3.143195271659675327e-16 3.323186067182069912e-16
3.530305419921875000e+03 3.563689955247495780e-16 3.320545971364596664e-16
3.531082519531250000e+03 5.274577924088566863e-16 2.969192734376572629e-16
3.531859619140625000e+03 2.964998597798683758e-16 2.488438803432101165e-16
3.532636718750000000e+03 2.852493564161999451e-16 2.483266343800133577e-16
3.533413818359375000e+03 1.428234133133495128e-16 2.478087002025469547e-16
3.534190917968750000e+03 3.150894801150216917e-16 2.477741306703871386e-16
3.534968017578125000e+03 1.516292737121236259e-16 2.475362202913270870e-16
3.535744873046875000e+03 2.927374453072831804e-16 2.481999500148396364e-16
3.536521972656250000e+03 3.022595779420792113e-16 2.476932654937039546e-16
3.537299072265625000e+03 1.596152062179555763e-16 2.479547604463891181e-16
3.538076171875000000e+03 3.800959765641186323e-16 2.483937617410832610e-16
3.538853271484375000e+03 4.865057611123609939e-16 2.490131016442037647e-16
3.539630371093750000e+03 1.058933062086540519e-16 2.474161004314945865e-16
3.540407470703125000e+03 1.282184477203172392e-16 2.475675340405958944e-16
3.541184570312500000e+03 1.726708426713413277e-16 2.466005929917459072e-16
3.541961425781250000e+03 7.040643736696151206e-17 2.464680588052802108e-16
3.542738525390625000e+03 9.963457976139202671e-17 2.480695334107420758e-16
3.543515625000000000e+03 1.565609112892749760e-16 2.503872273126666551e-16
3.544292724609375000e+03 2.757551758686633062e-16 2.518966929642330217e-16
3.545069824218750000e+03 -4.180213473818378961e-17 2.521864311717531958e-16
3.545846923828125000e+03 -2.041758096279914017e-16 2.518416887622206956e-16
3.546624023437500000e+03 2.640432513069780954e-16 2.528137120087542086e-16
3.547400878906250000e+03 1.453595358365472948e-16 2.515777056502529726e-16
3.548177978515625000e+03 1.077995538564498548e-16 2.505894828986032210e-16
3.548955078125000000e+03 6.528019397017848641e-17 2.498241092214201556e-16
3.549732177734375000e+03 2.241234355358301747e-16 2.494796579794632740e-16
3.550509277343750000e+03 5.488273748768986160e-16 2.498623580529446076e-16
3.551286376953125000e+03 3.528510559365656551e-16 2.474558845102359369e-16
3.552063476562500000e+03 1.839020760354597231e-16 2.477130913586256256e-16
3.552840332031250000e+03 4.582128489708176336e-16 2.489211985694266731e-16
3.553617431640625000e+03 1.972765145143683119e-16 2.462668620105277128e-16
3.554394531250000000e+03 3.731353774409380125e-16 2.458097553865860093e-16
3.555171630859375000e+03 2.599787637095783352e-16 2.454239318791116755e-16
3.555948730468750000e+03 5.920230905715525432e-16 2.464710234205956009e-16
3.556725830078125000e+03 3.042470348736930202e-16 2.466100427030637129e-16
3.557502929687500000e+03 1.429075872124829089e-16 2.441033281050034162e-16
3.558279785156250000e+03 -5.272737745010656896e-17 2.437358216850134566e-16
3.559056884765625000e+03 -2.359740617426282772e-16 2.419239652712773048e-16
3.559833984375000000e+03 2.077816288844529583e-16 2.424152973202440024e-16
