5.400000000000000000e+03 1.562759905816423107e-16 5.914537256123200432e-17
5.401252441406250000e+03 1.713165428678001083e-16 5.855368034290547299e-17
5.402504882812500000e+03 1.478538361079743957e-16 5.628899879207819213e-17
5.403757324218750000e+03 1.311070418286912169e-16 5.503885426254719970e-17
5.405009765625000000e+03 1.259564462346746301e-16 5.418033673966821313e-17
5.406262207031250000e+03 1.927961337398666902e-16 5.435614239833778342e-17
5.407514648437500000e+03 1.855573901726314395e-16 5.447702657305628288e-17
5.408767089843750000e+03 1.396814504746280924e-16 5.437773181232541744e-17
5.410020019531250000e+03 1.478420835258312423e-16 5.427011230590981833e-17
5.411272460937500000e+03 1.746331003727743213e-16 5.400092126480546143e-17
5.412524902343750000e+03 1.498448929296140354e-16 5.382669055802219210e-17
5.413777343750000000e+03 1.355752465045760580e-16 5.389801007043651415e-17
5.415029785156250000e+03 1.810559394535668672e-16 5.394127161647303749e-17
5.416282226562500000e+03 1.740340363208287174e-16 5.350899695452017587e-17
5.417534667968750000e+03 1.370974705899104425e-16 5.325536021765426610e-17
5.418787109375000000e+03 1.467308821781520070e-16 5.347799753388413860e-17
5.420039550781250000e+03 1.578397192813921560e-16 5.332036337891113322e-17
5.421291992187500000e+03 1.311395467180421007e-16 5.291129278750160913e-17
5.422544433593750000e+03 1.388985802731283054e-16 5.265490981100202331e-17
5.423796875000000000e+03 1.132561401026620576e-16 5.223495683145375158e-17
5.425049316406250000e+03 1.151591054977872501e-16 5.204759049654314018e-17
5.426301757812500000e+03 1.587184100850500858e-16 5.246381454589002285e-17
5.427554687500000000e+03 1.800915924431178462e-16 5.279228465841237993e-17
5.428807128906250000e+03 1.461414531259814208e-16 5.217548585413363910e-17
5.430059570312500000e+03 1.548542457796759676e-16 5.168256230966838949e-17
5.431312011718750000e+03 2.082870957957269620e-16 5.198998894740739754e-17
5.432564453125000000e+03 1.483895844471127407e-16 5.176817219434517764e-17
5.433816894531250000e+03 1.397658361319983021e-16 5.151578946328789826e-17
5.435069335937500000e+03 1.220646474793963404e-16 5.099496015367755970e-17
5.436321777343750000e+03 1.434423826395555927e-16 5.117614910377362510e-17
5.437574218750000000e+03 1.695170213713583472e-16 5.157357299215840256e-17
5.438826660156250000e+03 1.497735304038078606e-16 5.157150504062701999e-17
5.440079101562500000e+03 1.843787438265270806e-16 5.172305445501408530e-17
5.441331542968750000e+03 1.308908366689045567e-16 5.117896482657875560e-17
5.442583984375000000e+03 1.447731772788105054e-16 5.141333487261708025e-17
5.443836425781250000e+03 1.977062778559814625e-16 5.142444225388244231e-17
5.445088867187500000e+03 2.657654810469829015e-16 5.123899497799295393e-17
5.446341796875000000e+03 2.125477773995344995e-16 5.060849144532543454e-17
5.447594238281250000e+03 1.648636341173800347e-16 4.986623912062445132e-17
5.448846679687500000e+03 1.568397968871584544e-16 5.020498281635471700e-17
5.450099121093750000e+03 1.992634420503900869e-16 5.085320786646557246e-17
5.451351562500000000e+03 2.026661851577474249e-16 5.079291301725535716e-17
5.452604003906250000e+03 1.978552497755798126e-16 5.043981277481362113e-17
5.453856445312500000e+03 1.969137726547066577e-16 5.024672235006414278e-17
5.455108886718750000e+03 1.744988456506345147e-16 4.945233779443761754e-17
5.456361328125000000e+03 1.596862511064065307e-16 4.940861302725806450e-17
5.457613769531250000e+03 2.091269289629296008e-16 4.965001079978063967e-17
5.458866210937500000e+03 1.980948542205343728e-16 4.976182245754065753e-17
5.460118652343750000e+03 1.405640588056670734e-16 4.957479030359751755e-17
5.461371093750000000e+03 2.009378144288750251e-16 4.973310605539526662e-17
5.462623535156250000e+03 1.914527394855213699e-16 4.921243556446253825e-17
5.463876464843750000e+03 1.984014801474404295e-16 4.886181686385846130e-17
5.465128906250000000e+03 1.847641438175277873e-16 4.879725376268747238e-17
5.466381347656250000e+03 1.885560985641484763e-16 4.894244712124768022e-17
5.467633789062500000e+03 1.551727301678435846e-16 4.841580107756986878e-17
5.468886230468750000e+03 1.639595323253044759e-16 4.850826332644104621e-17
5.470138671875000000e+03 1.417403758111664830e-16 4.805077289069511809e-17
5.471391113281250000e+03 1.806199292439677161e-16 4.826786809682088531e-17
5.472643554687500000e+03 1.875186949619987720e-16 4.822181398903638294e-17
5.473895996093750000e+03 1.442511932250650428e-16 4.774924239636238802e-17
