3.500000000000000000e+03 3.157140080949441280e-16 2.282489889147710496e-16
3.500777832031250000e+03 1.417093002899140908e-16 2.293118299751179846e-16
3.501555419921875000e+03 1.385978835768530287e-16 2.296429933877148144e-16
3.502333251953125000e+03 2.714736360785296315e-16 2.322204087670912435e-16
3.503111083984375000e+03 2.526216472879642960e-16 2.291614551572007446e-16
3.503888671875000000e+03 3.143595494727252984e-16 2.281751646994619170e-16
3.504666503906250000e+03 3.364342868693564331e-16 2.273979855005764947e-16
3.505444335937500000e+03 7.037621417261229455e-16 2.241906952457980865e-16
3.506221923828125000e+03 5.876158722678700118e-16 2.257622590003100340e-16
3.506999755859375000e+03 7.167543036480238279e-16 2.291135713259012750e-16
3.507777587890625000e+03 6.593804740261945910e-16 2.245989651263746592e-16
3.508555175781250000e+03 5.501049652591541179e-16 2.249218699677357595e-16
3.509333007812500000e+03 1.907708779629816581e-16 2.205154722272208807e-16
3.510110839843750000e+03 -4.473763329601197422e-17 2.238023306394819898e-16
3.510888671875000000e+03 1.092042521203527052e-16 2.201774399068174106e-16
3.511666259765625000e+03 5.335331362230381555e-16 2.202571536480879208e-16
3.512444091796875000e+03 5.630513344623440646e-16 2.244785805687461418e-16
3.513221923828125000e+03 4.115201577534243274e-16 2.188644991339038426e-16
3.513999511718750000e+03 5.141125765666283709e-16 2.143714393349730081e-16
3.514777343750000000e+03 3.958636536959350433e-16 2.177406319966851953e-16
3.515555175781250000e+03 2.351234289053481460e-16 2.178153958891701882e-16
3.516332763671875000e+03 -6.494085139568473233e-17 2.121318445177632355e-16
3.517110595703125000e+03 -1.388360586537090973e-16 2.093060499614942836e-16
3.517888427734375000e+03 8.091699392373226732e-16 2.127630958217045028e-16
3.518666015625000000e+03 5.947357135851344401e-16 2.156456283505496919e-16
3.519443847656250000e+03 8.508197139241190955e-17 2.152952214081824286e-16
3.520221679687500000e+03 5.164177237930217459e-16 2.166869097754110449e-16
3.520999267578125000e+03 2.632195117657732883e-16 2.152451670549556197e-16
3.521777099609375000e+03 -2.131982987030258021e-16 2.121999380257886007e-16
3.522554931640625000e+03 2.768548893319954050e-16 2.099774691559811259e-16
3.523332519531250000e+03 6.776280518693347799e-16 2.073868982961426534e-16
3.524110351562500000e+03 5.558612423500167328e-16 2.114834407966400685e-16
3.524888183593750000e+03 2.531388667813814532e-16 2.081388650299574594e-16
3.525665771484375000e+03 3.810156425865999889e-16 2.102278600361233776e-16
3.526443603515625000e+03 2.555227351323102747e-16 2.158462825148203552e-16
3.527221435546875000e+03 4.357161832873354505e-16 2.152281337517819278e-16
3.527999023437500000e+03 6.022808713210389339e-16 2.116009666180716027e-16
3.528776855468750000e+03 2.594901315781310107e-16 2.103003078228932220e-16
3.529554687500000000e+03 5.141868507681907324e-16 2.076697278911867847e-16
3.530332519531250000e+03 1.766657676879478285e-16 2.104328684791385200e-16
