5.400000000000000000e+03 8.866557720983172207e-16 1.861521661202815685e-16
5.401253417968750000e+03 7.556824026566145731e-16 1.851239475316536530e-16
5.402506835937500000e+03 8.278194342139350275e-16 1.858692438810088314e-16
5.403760253906250000e+03 9.563089854169328462e-16 1.850135950204941787e-16
5.405013671875000000e+03 6.745130352662478870e-16 1.828873305646490713e-16
5.406267089843750000e+03 9.313673591312011252e-16 1.809329211528679809e-16
5.407520507812500000e+03 1.076874066942333855e-15 1.782947708641954582e-16
5.408773925781250000e+03 9.646373309916923475e-16 1.762147226435349136e-16
5.410027343750000000e+03 1.081903536824893076e-15 1.752034182440724824e-16
5.411280761718750000e+03 1.016154086601935708e-15 1.743352359429164262e-16
5.412534179687500000e+03 9.808141779765917889e-16 1.742009150463276154e-16
5.413787597656250000e+03 9.879114670416355715e-16 1.718613041668928310e-16
5.415041015625000000e+03 1.157856028293120527e-15 1.712095123139806469e-16
5.416294433593750000e+03 1.051342376329721107e-15 1.686105108293390340e-16
5.417547851562500000e+03 8.989749134040653580e-16 1.665821977929100059e-16
5.418801269531250000e+03 9.131313750515264796e-16 1.658168638203963430e-16
5.420054687500000000e+03 1.000328970048383614e-15 1.645515289460964268e-16
5.421308105468750000e+03 9.537970033327318117e-16 1.636545210549541227e-16
5.422561523437500000e+03 9.914628644312360392e-16 1.633285854238286281e-16
5.423814941406250000e+03 7.728357727505798160e-16 1.607916291025733926e-16
5.425068359375000000e+03 1.132274256857501368e-15 1.615227376500620615e-16
5.426321777343750000e+03 7.475735974338715457e-16 1.565389149024259659e-16
5.427575195312500000e+03 1.026842371846864096e-15 1.585837053766570503e-16
5.428828613281250000e+03 1.042893010922622647e-15 1.571854525040872132e-16
5.430082519531250000e+03 1.015233785304743910e-15 1.569968023848659195e-16
5.431335937500000000e+03 1.026672859378294830e-15 1.551513822905948160e-16
5.432589355468750000e+03 9.355294672757719435e-16 1.543624637444560412e-16
5.433842773437500000e+03 8.118322167301021425e-16 1.527322297234569325e-16
5.435096191406250000e+03 8.850504858445927114e-16 1.516095537263203617e-16
5.436349609375000000e+03 8.836003124993341458e-16 1.500022292995665217e-16
5.437603027343750000e+03 1.064071058065466698e-15 1.513616510054606695e-16
5.438856445312500000e+03 7.405394123233982086e-16 1.488666757546537253e-16
5.440109863281250000e+03 9.562359288252321628e-16 1.489383823875947222e-16
5.441363281250000000e+03 9.961272631135286576e-16 1.469976049123085057e-16
5.442616699218750000e+03 1.005220585318777199e-15 1.468508432193068973e-16
5.443870117187500000e+03 8.905146424477709995e-16 1.456895875184008532e-16
5.445123535156250000e+03 8.255238161081982634e-16 1.434535264167679071e-16
5.446376953125000000e+03 9.090908161348866534e-16 1.423322400830604254e-16
5.447630371093750000e+03 9.751479510759341468e-16 1.430320878208394902e-16
5.448883789062500000e+03 8.934126597976831813e-16 1.416398303533494374e-16
5.450137207031250000e+03 1.063973755155650860e-15 1.404421125310420558e-16
5.451390625000000000e+03 1.108173310771919540e-15 1.408188701390028085e-16
5.452644042968750000e+03 1.126834399511997438e-15 1.411268327897787509e-16
5.453897460937500000e+03 9.089375031714336250e-16 1.385802414687484978e-16
5.455150878906250000e+03 9.186023608578420055e-16 1.380232908361491936e-16
5.456404296875000000e+03 1.009059762152207315e-15 1.368328919079016812e-16
5.457657714843750000e+03 1.074616935896137958e-15 1.359179639759690284e-16
5.458911132812500000e+03 9.999444170903301621e-16 1.355460238678957846e-16
5.460164550781250000e+03 9.027122345255881447e-16 1.337354644733601159e-16
5.461417968750000000e+03 7.732527776584249488e-16 1.319436589176722495e-16
5.462671386718750000e+03 7.870377094793966528e-16 1.317838079186576020e-16
5.463924804687500000e+03 1.035666019937530550e-15 1.325318968297607594e-16
5.465178222656250000e+03 7.429151809217689108e-16 1.302505327003395091e-16
5.466431640625000000e+03 7.572822890753003362e-16 1.293789225627250332e-16
5.467685058593750000e+03 9.586776071748110903e-16 1.300952609731959551e-16
5.468938476562500000e+03 1.094639524219808736e-15 1.293764608732220754e-16
