5993.71725941     3.10229e-16     
5997.93170811     3.02365e-16     
6002.14615681     3.11696e-16     
6006.3606055      2.99493e-16     
6010.5750542      3.08267e-16     
6014.7895029      3.16588e-16     
6019.0039516      3.0232e-16      
6023.21840029     2.99571e-16     
6027.43284899     3.04554e-16     
6031.64729769     3.07434e-16     
6035.86174639     2.98722e-16     
6040.07619508     2.97046e-16     
6044.29064378     2.98164e-16     
6048.50509248     3.13579e-16     
6052.71954118     2.95809e-16     
6056.93398988     3.14815e-16     
6061.14843857     3.02888e-16     
6065.36288727     3.00674e-16     
6069.57733597     3.05148e-16     
6073.79178467     2.93657e-16     
6078.00623336     3.00574e-16     
6082.22068206     3.09731e-16     
6086.43513076     2.97437e-16     
6090.64957946     2.91954e-16     
6094.86402815     3.03583e-16     
6099.07847685     2.97679e-16     
6103.29292555     3.01533e-16     
6107.50737425     2.95086e-16     
6111.72182295     2.96022e-16     
6115.93627164     3.01168e-16     
6120.15072034     2.91299e-16     
6124.36516904     2.93726e-16     
6128.57961774     2.94774e-16     
6132.79406643     2.94432e-16     
6137.00851513     2.98095e-16     
6141.22296383     2.95784e-16     
6145.43741253     2.93285e-16     
6149.65186122     2.944e-16       
6153.86630992     2.98375e-16     
6158.08075862     2.98952e-16     
6162.29520732     2.97873e-16     
6166.50965602     2.95417e-16     
6170.72410471     2.89968e-16     
6174.93855341     2.93491e-16     
6179.15300211     2.91327e-16     
6183.36745081     2.87849e-16     
6187.5818995      2.97315e-16     
6191.7963482      2.89407e-16     
6196.0107969      2.89219e-16     
6200.2252456      2.94279e-16     
6204.43969429     2.85905e-16     
6208.65414299     2.89221e-16     
6212.86859169     2.99358e-16     
6217.08304039     2.93426e-16     
6221.29748909     2.91586e-16     
6225.51193778     2.87185e-16     
6229.72638648     2.85228e-16     
6233.94083518     2.92929e-16     
6238.15528388     2.89257e-16     
6242.36973257     2.84996e-16     
6246.58418127     2.9378e-16      
6250.79862997     2.95786e-16     
6255.01307867     2.89531e-16     
6259.22752736     2.99067e-16     
6263.44197606     3.0139e-16      
6267.65642476     3.05628e-16     
6271.87087346     2.87578e-16     
6276.08532216     2.85722e-16     
6280.29977085     2.83186e-16     
6284.51421955     2.68618e-16     
6288.72866825     2.75052e-16     
6292.94311695     2.87159e-16     
6297.15756564     2.8678e-16      
6301.37201434     2.82263e-16     
6305.58646304     2.80566e-16     
6309.80091174     2.82151e-16     
6314.01536043     2.77611e-16     
6318.22980913     2.8389e-16      
6322.44425783     2.79877e-16     
6326.65870653     2.74587e-16     
6330.87315523     2.84946e-16     
6335.08760392     2.71474e-16     
6339.30205262     2.77763e-16     
6343.51650132     2.87265e-16     
6347.73095002     2.8015e-16      
6351.94539871     2.73926e-16     
6356.15984741     2.72259e-16     
6360.37429611     2.7483e-16      
6364.58874481     2.75114e-16     
6368.8031935      2.73049e-16     
6373.0176422      2.70624e-16     
6377.2320909      2.72362e-16     
6381.4465396      2.77614e-16     
6385.6609883      2.66221e-16     
6389.87543699     2.75314e-16     
6394.08988569     2.70009e-16     
6398.30433439     2.72397e-16     
6402.51878309     2.69495e-16     
6406.73323178     2.69949e-16     
6410.94768048     2.81282e-16     
6415.16212918     2.65721e-16     
6419.37657788     2.6798e-16      
6423.59102657     2.6904e-16      
6427.80547527     2.62933e-16     
6432.01992397     2.63632e-16     
6436.23437267     2.67397e-16     
6440.44882137     2.56106e-16     
6444.66327006     2.58409e-16     
6448.87771876     2.62393e-16     
6453.09216746     2.69467e-16     
6457.30661616     2.72395e-16     
6461.52106485     2.59555e-16     
6465.73551355     2.67924e-16     
6469.94996225     2.68072e-16     
6474.16441095     2.60575e-16     
6478.37885964     2.71866e-16     
6482.59330834     2.53756e-16     
6486.80775704     2.65854e-16     
6491.02220574     2.60223e-16     
6495.23665444     2.63133e-16     
6499.45110313     2.62104e-16     
6503.66555183     2.60558e-16     
6507.88000053     2.6613e-16      
6512.09444923     2.6592e-16      
6516.30889792     2.66692e-16     
6520.52334662     2.57753e-16     
6524.73779532     2.57953e-16     
6528.95224402     2.54928e-16     
6533.16669271     2.56719e-16     
6537.38114141     2.58854e-16     
6541.59559011     2.58346e-16     
6545.81003881     2.61291e-16     
6550.02448751     2.56632e-16     
6554.2389362      2.58981e-16     
6558.4533849      2.66186e-16     
6562.6678336      2.58921e-16     
6566.8822823      2.54989e-16     
6571.09673099     2.52407e-16     
6575.31117969     2.53047e-16     
6579.52562839     2.48077e-16     
6583.74007709     2.56258e-16     
6587.95452578     2.61918e-16     
6592.16897448     2.54039e-16     
6596.38342318     2.61516e-16     
6600.59787188     2.51435e-16     
6604.81232058     2.46221e-16     
6609.02676927     2.47062e-16     
6613.24121797     2.48582e-16     
6617.45566667     2.46095e-16     
6621.67011537     2.51007e-16     
6625.88456406     2.50591e-16     
6630.09901276     2.48011e-16     
6634.31346146     2.50121e-16     
6638.52791016     2.4731e-16      
6642.74235885     2.48981e-16     
6646.95680755     2.53999e-16     
6651.17125625     2.41253e-16     
6655.38570495     2.41741e-16     
6659.60015365     2.44185e-16     
6663.81460234     2.41616e-16     
6668.02905104     2.45156e-16     
6672.24349974     2.4509e-16      
6676.45794844     2.45154e-16     
6680.67239713     2.45791e-16     
6684.88684583     2.4947e-16      
6689.10129453     2.46134e-16     
6693.31574323     2.39862e-16     
6697.53019192     2.47336e-16     
6701.74464062     2.46434e-16     
6705.95908932     2.35125e-16     
6710.17353802     2.47675e-16     
6714.38798672     2.50133e-16     
6718.60243541     2.46717e-16     
6722.81688411     2.3586e-16      
6727.03133281     2.36746e-16     
6731.24578151     2.338e-16       
6735.4602302      2.43067e-16     
6739.6746789      2.35767e-16     
6743.8891276      2.38335e-16     
6748.1035763      2.41481e-16     
6752.31802499     2.42582e-16     
6756.53247369     2.36175e-16     
6760.74692239     2.41439e-16     
6764.96137109     2.40417e-16     
6769.17581979     2.41261e-16     
6773.39026848     2.41383e-16     
6777.60471718     2.3603e-16      
6781.81916588     2.33148e-16     
6786.03361458     2.39444e-16     
6790.24806327     2.41887e-16     
6794.46251197     2.42263e-16     
6798.67696067     2.30058e-16     
6802.89140937     2.45851e-16     
6807.10585806     2.37502e-16     
6811.32030676     2.33404e-16     
6815.53475546     2.38389e-16     
6819.74920416     2.36038e-16     
6823.96365286     2.31584e-16     
6828.17810155     2.35552e-16     
6832.39255025     2.25761e-16     
6836.60699895     2.32333e-16     
6840.82144765     2.32001e-16     
6845.03589634     2.29607e-16     
6849.25034504     2.33117e-16     
6853.46479374     2.31568e-16     
6857.67924244     2.39852e-16     
6861.89369113     2.16548e-16     
6866.10813983     2.11753e-16     
6870.32258853     2.14706e-16     
6874.53703723     2.26562e-16     
6878.75148593     2.41909e-16     
6882.96593462     2.37528e-16     
6887.18038332     2.31649e-16     
6891.39483202     2.28919e-16     
6895.60928072     2.30637e-16     
6899.82372941     2.29314e-16     
6904.03817811     2.31979e-16     
