3.500000000000000000e+03 -1.958784866349250892e-17 9.524319038591130999e-17
3.500774169921875000e+03 3.497610797449819675e-18 9.501494809385077817e-17
3.501548095703125000e+03 -6.384934356402915956e-18 9.500128307013140216e-17
3.502322265625000000e+03 5.341813281859245088e-18 9.420904918409751480e-17
3.503096435546875000e+03 1.898052604031117557e-17 9.431770762936248051e-17
3.503870361328125000e+03 5.934778696584618041e-17 9.527515926222525941e-17
3.504644531250000000e+03 -4.533277982057652700e-17 9.491315193894755238e-17
3.505418701171875000e+03 -1.278553882233003647e-17 9.457032197099127474e-17
3.506192626953125000e+03 6.906981937619422612e-17 9.430685501972578479e-17
3.506966796875000000e+03 -3.145626256218295169e-17 9.296680257505517868e-17
3.507740966796875000e+03 -1.692244773672003932e-17 9.447217202822818269e-17
3.508514892578125000e+03 -1.686421422159630618e-17 9.484390699550951332e-17
3.509289062500000000e+03 4.071475619214608155e-18 9.335673551581267593e-17
3.510063232421875000e+03 -4.646780396989728945e-17 9.082389524528550434e-17
3.510837158203125000e+03 9.278271849281517769e-17 9.089692536720658605e-17
3.511611328125000000e+03 1.062306370798980770e-17 9.053561949308832398e-17
3.512385498046875000e+03 -6.035734435985489962e-17 9.027324442023140403e-17
3.513159423828125000e+03 -7.056017384688816757e-17 8.940815908328874641e-17
3.513933593750000000e+03 6.756210073008157152e-17 9.012577466062545025e-17
3.514707763671875000e+03 9.170201033123709725e-17 8.951788955462758085e-17
3.515481689453125000e+03 5.831112451752532358e-17 8.973642405501919034e-17
3.516255859375000000e+03 -7.252084336154505928e-18 9.075144084107075954e-17
3.517030029296875000e+03 -6.596131433888935067e-17 9.176911783997229928e-17
3.517803955078125000e+03 -7.765746291193195011e-17 9.237407803532418117e-17
3.518578125000000000e+03 -8.998878031629686802e-17 9.249149136019240813e-17
3.519352294921875000e+03 1.891318692100445870e-17 9.746479898788172960e-17
3.520126220703125000e+03 3.330480609044705539e-17 1.031923034283173000e-16
3.520900390625000000e+03 3.010535089043074944e-17 9.251915227987618138e-17
3.521674560546875000e+03 -5.933476383428214554e-17 8.766777107447717618e-17
3.522448486328125000e+03 -1.075085980390680027e-16 8.746108180045732605e-17
3.523222656250000000e+03 3.113587234988401259e-17 8.878558324961193524e-17
3.523996826171875000e+03 3.303079093201028923e-17 8.717719341422912696e-17
3.524770751953125000e+03 1.452089757301728429e-17 8.598686066043061886e-17
3.525544921875000000e+03 -8.873834792791270715e-18 8.549425144459813939e-17
3.526319091796875000e+03 -1.782453782554586919e-17 8.536774575043672955e-17
3.527093017578125000e+03 -8.116735568711695714e-17 8.565609429452781458e-17
3.527867187500000000e+03 -1.173542972597151762e-17 8.757431290014848491e-17
3.528641357421875000e+03 -4.391982298543794724e-17 8.897948100263926535e-17
3.529415283203125000e+03 -9.671782180752184349e-17 8.797354335099107818e-17
3.530189453125000000e+03 1.649871950485607558e-17 8.776829006251462011e-17
3.530963378906250000e+03 1.500730624297806626e-18 8.789771404987711703e-17
3.531737548828125000e+03 -6.107139313439027481e-17 8.734117369886163916e-17
3.532511718750000000e+03 -6.520173754343905684e-17 8.630211573548682877e-17
3.533285644531250000e+03 1.420717774517797280e-17 8.700267815731513939e-17
3.534059814453125000e+03 2.496184919734741742e-17 8.780772341667624804e-17
3.534833984375000000e+03 2.167154971373808775e-17 8.787039061988326542e-17
3.535607910156250000e+03 -7.147486355080440515e-17 8.775979326326247541e-17
3.536382080078125000e+03 5.295628810410204362e-17 8.882945690930174783e-17
3.537156250000000000e+03 2.062535814476062004e-17 8.765508543260306295e-17
3.537930175781250000e+03 1.879650813252017882e-17 8.675377620227548315e-17
