3346.99311852     9.97118e-17     
3351.07781626     1.21917e-16     
3355.16251399     1.38329e-16     
3359.24721173     1.19835e-16     
3363.33190947     1.55869e-16     
3367.41660721     7.4838e-17      
3371.50130494     1.48751e-16     
3375.58600268     8.72413e-17     
3379.67070042     1.29957e-16     
3383.75539815     9.75431e-17     
3387.84009589     1.19359e-16     
3391.92479363     1.11211e-16     
3396.00949137     9.88812e-17     
3400.0941891      1.42189e-16     
3404.17888684     1.63387e-16     
3408.26358458     1.19221e-16     
3412.34828231     1.87761e-16     
3416.43298005     1.28153e-16     
3420.51767779     1.31198e-16     
3424.60237552     1.33746e-16     
3428.68707326     1.55848e-16     
3432.771771       1.363e-16       
3436.85646874     1.71824e-16     
3440.94116647     1.77493e-16     
3445.02586421     1.95363e-16     
3449.11056195     2.15334e-16     
3453.19525968     2.13737e-16     
3457.27995742     2.37558e-16     
3461.36465516     2.18493e-16     
3465.4493529      2.49971e-16     
3469.53405063     2.35346e-16     
3473.61874837     1.56589e-16     
3477.70344611     2.44283e-16     
3481.78814384     2.31593e-16     
3485.87284158     2.77242e-16     
3489.95753932     2.97954e-16     
3494.04223706     2.81142e-16     
3498.12693479     2.68281e-16     
3502.21163253     2.75286e-16     
3506.29633027     2.65578e-16     
3510.381028       2.71708e-16     
3514.46572574     2.81868e-16     
3518.55042348     2.71804e-16     
3522.63512121     2.75376e-16     
3526.71981895     2.64888e-16     
3530.80451669     2.84888e-16     
3534.88921443     2.45413e-16     
3538.97391216     2.6733e-16      
3543.0586099      2.82439e-16     
3547.14330764     2.80407e-16     
3551.22800537     2.63821e-16     
3555.31270311     2.85837e-16     
3559.39740085     2.70879e-16     
3563.48209859     2.72397e-16     
3567.56679632     2.72453e-16     
3571.65149406     2.74108e-16     
3575.7361918      2.70721e-16     
3579.82088953     2.55517e-16     
3583.90558727     2.9732e-16      
3587.99028501     2.77387e-16     
3592.07498275     2.74632e-16     
3596.15968048     2.85826e-16     
3600.24437822     2.69652e-16     
3604.32907596     2.65386e-16     
3608.41377369     2.6125e-16      
3612.49847143     2.62268e-16     
3616.58316917     2.74054e-16     
3620.6678669      2.8648e-16      
3624.75256464     2.82949e-16     
3628.83726238     2.91763e-16     
3632.92196012     3.06925e-16     
3637.00665785     3.0057e-16      
3641.09135559     3.02425e-16     
3645.17605333     2.83261e-16     
3649.26075106     2.96459e-16     
3653.3454488      2.80443e-16     
3657.43014654     2.91187e-16     
3661.51484428     2.68768e-16     
3665.59954201     2.8396e-16      
3669.68423975     2.4024e-16      
3673.76893749     2.60983e-16     
3677.85363522     2.56819e-16     
3681.93833296     2.5179e-16      
3686.0230307      2.44919e-16     
3690.10772844     2.59178e-16     
3694.19242617     2.63744e-16     
3698.27712391     2.45962e-16     
3702.36182165     2.48209e-16     
3706.44651938     2.70931e-16     
3710.53121712     2.58829e-16     
3714.61591486     2.69467e-16     
3718.7006126      2.92369e-16     
3722.78531033     2.81774e-16     
3726.87000807     2.8761e-16      
3730.95470581     2.8071e-16      
3735.03940354     2.7475e-16      
3739.12410128     2.95742e-16     
3743.20879902     2.65888e-16     
3747.29349675     2.72439e-16     
3751.37819449     2.94174e-16     
3755.46289223     2.72044e-16     
3759.54758997     2.53112e-16     
3763.6322877      2.43032e-16     
3767.71698544     2.36637e-16     
3771.80168318     2.29722e-16     
3775.88638091     2.20055e-16     
3779.97107865     2.47562e-16     
3784.05577639     2.48662e-16     
3788.14047413     2.56561e-16     
3792.22517186     2.17943e-16     
3796.3098696      1.75575e-16     
3800.39456734     1.69578e-16     
3804.47926507     1.5889e-16      
3808.56396281     1.51605e-16     
3812.64866055     1.46447e-16     
3816.73335829     1.50266e-16     
3820.81805602     1.6061e-16      
3824.90275376     1.47758e-16     
3828.9874515      1.55359e-16     
3833.07214923     1.5065e-16      
3837.15684697     1.50703e-16     
3841.24154471     1.61137e-16     
3845.32624244     1.63575e-16     
3849.41094018     1.72384e-16     
3853.49563792     1.64103e-16     
3857.58033566     1.62598e-16     
3861.66503339     1.7071e-16      
3865.74973113     1.84014e-16     
3869.83442887     1.9329e-16      
3873.9191266      1.99112e-16     
3878.00382434     2.04516e-16     
3882.08852208     2.08644e-16     
3886.17321982     2.21966e-16     
3890.25791755     2.20529e-16     
3894.34261529     2.24484e-16     
3898.42731303     2.32759e-16     
3902.51201076     2.59537e-16     
3906.5967085      2.74576e-16     
3910.68140624     2.84235e-16     
3914.76610398     3.09571e-16     
3918.85080171     3.2139e-16      
3922.93549945     3.36598e-16     
3927.02019719     3.67052e-16     
3931.10489492     3.65565e-16     
3935.18959266     3.98358e-16     
