3336.81049061     1.77198e-15     
3340.89374353     3.09705e-15     
3344.97699645     2.47825e-15     
3349.06024938     1.69749e-15     
3353.1435023      2.75178e-15     
3357.22675522     3.07995e-15     
3361.31000814     2.04628e-15     
3365.39326106     4.14196e-15     
3369.47651399     3.33284e-15     
3373.55976691     3.69646e-15     
3377.64301983     3.89017e-15     
3381.72627275     2.28796e-15     
3385.80952567     3.54333e-15     
3389.89277859     3.14573e-15     
3393.97603152     3.65454e-15     
3398.05928444     4.3033e-15      
3402.14253736     3.41856e-15     
3406.22579028     2.9885e-15      
3410.3090432      3.22297e-15     
3414.39229613     4.06759e-15     
3418.47554905     2.93124e-15     
3422.55880197     3.88589e-15     
3426.64205489     4.26604e-15     
3430.72530781     4.70568e-15     
3434.80856074     4.12875e-15     
3438.89181366     5.30232e-15     
3442.97506658     4.13269e-15     
3447.0583195      4.81258e-15     
3451.14157242     5.7945e-15      
3455.22482535     4.72517e-15     
3459.30807827     5.30742e-15     
3463.39133119     5.13868e-15     
3467.47458411     5.25225e-15     
3471.55783703     4.8357e-15      
3475.64108995     4.5075e-15      
3479.72434288     4.50519e-15     
3483.8075958      5.05753e-15     
3487.89084872     4.33576e-15     
3491.97410164     4.28062e-15     
3496.05735456     4.06481e-15     
3500.14060749     4.34072e-15     
3504.22386041     4.43619e-15     
3508.30711333     4.29801e-15     
3512.39036625     4.09397e-15     
3516.47361917     4.52522e-15     
3520.5568721      4.34202e-15     
3524.64012502     4.49561e-15     
3528.72337794     4.63056e-15     
3532.80663086     5.04516e-15     
3536.88988378     5.00476e-15     
3540.97313671     4.62086e-15     
3545.05638963     4.94696e-15     
3549.13964255     4.62418e-15     
3553.22289547     4.22733e-15     
3557.30614839     5.05015e-15     
3561.38940131     4.70886e-15     
3565.47265424     4.50152e-15     
3569.55590716     4.60773e-15     
3573.63916008     5.20798e-15     
3577.722413       5.17543e-15     
3581.80566592     4.42915e-15     
3585.88891885     4.977e-15       
3589.97217177     5.305e-15       
3594.05542469     5.25655e-15     
3598.13867761     5.42118e-15     
3602.22193053     4.55896e-15     
3606.30518346     4.95808e-15     
3610.38843638     4.85506e-15     
3614.4716893      5.07179e-15     
3618.55494222     4.85233e-15     
3622.63819514     4.93941e-15     
3626.72144806     4.29702e-15     
3630.80470099     5.25543e-15     
3634.88795391     4.76092e-15     
3638.97120683     4.64459e-15     
3643.05445975     5.04515e-15     
3647.13771267     4.87579e-15     
3651.2209656      4.88296e-15     
3655.30421852     5.08694e-15     
3659.38747144     5.70308e-15     
3663.47072436     5.17759e-15     
3667.55397728     5.2496e-15      
3671.63723021     5.51712e-15     
3675.72048313     6.01248e-15     
3679.80373605     6.12465e-15     
3683.88698897     6.474e-15       
3687.97024189     6.93642e-15     
3692.05349482     6.65155e-15     
3696.13674774     7.1838e-15      
3700.22000066     7.77175e-15     
3704.30325358     8.48954e-15     
3708.3865065      9.16792e-15     
3712.46975942     9.43129e-15     
3716.55301235     9.82005e-15     
3720.63626527     1.02927e-14     
3724.71951819     1.06819e-14     
3728.80277111     1.06627e-14     
3732.88602403     1.1082e-14      
3736.96927696     1.02824e-14     
3741.05252988     1.0595e-14      
3745.1357828      1.04542e-14     
3749.21903572     1.07602e-14     
3753.30228864     1.05368e-14     
3757.38554157     1.08976e-14     
3761.46879449     1.04834e-14     
3765.55204741     1.06695e-14     
3769.63530033     1.07417e-14     
3773.71855325     1.0346e-14      
3777.80180618     1.00743e-14     
3781.8850591      9.87758e-15     
3785.96831202     9.69619e-15     
3790.05156494     9.24711e-15     
3794.13481786     8.80216e-15     
3798.21807078     8.68476e-15     
3802.30132371     7.76235e-15     
3806.38457663     6.84093e-15     
3810.46782955     6.63655e-15     
3814.55108247     6.41406e-15     
3818.63433539     5.69848e-15     
3822.71758832     5.52049e-15     
3826.80084124     5.33348e-15     
3830.88409416     5.16768e-15     
3834.96734708     4.91168e-15     
3839.0506         4.77692e-15     
3843.13385293     4.52062e-15     
3847.21710585     4.58393e-15     
3851.30035877     5.0036e-15      
3855.38361169     5.00855e-15     
3859.46686461     5.25351e-15     
3863.55011754     5.35237e-15     
3867.63337046     5.79272e-15     
3871.71662338     6.01348e-15     
3875.7998763      6.67298e-15     
3879.88312922     6.9851e-15      
3883.96638214     7.4345e-15      
3888.04963507     8.05663e-15     
3892.13288799     8.75996e-15     
3896.21614091     9.41389e-15     
3900.29939383     9.83927e-15     
3904.38264675     1.08253e-14     
3908.46589968     1.16514e-14     
3912.5491526      1.26181e-14     
3916.63240552     1.38033e-14     
3920.71565844     1.47236e-14     
3924.79891136     1.58176e-14     
3928.88216429     1.6537e-14      
3932.96541721     1.73058e-14     
3937.04867013     1.78013e-14     
3941.13192305     1.90856e-14     
3945.21517597     1.90342e-14     
3949.2984289      1.9463e-14      
3953.38168182     1.98627e-14     
3957.46493474     1.96934e-14     
3961.54818766     2.04283e-14     
3965.63144058     1.9678e-14      
3969.7146935      2.03336e-14     
3973.79794643     2.0916e-14      
3977.88119935     2.11523e-14     
3981.96445227     2.12145e-14     
3986.04770519     2.13795e-14     
3990.13095811     2.11635e-14     
3994.21421104     2.16122e-14     
3998.29746396     2.1899e-14      
4002.38071688     2.16326e-14     
4006.4639698      2.12934e-14     
4010.54722272     2.10626e-14     
4014.63047565     2.0589e-14      
4018.71372857     1.97886e-14     
4022.79698149     1.95086e-14     
4026.88023441     1.94684e-14     
4030.96348733     1.89438e-14     
4035.04674026     1.89731e-14     
4039.12999318     1.90832e-14     
4043.2132461      1.89729e-14     
4047.29649902     1.88215e-14     
4051.37975194     1.89214e-14     
4055.46300486     1.8873e-14      
4059.54625779     1.95107e-14     
4063.62951071     1.91649e-14     
4067.71276363     1.90893e-14     
4071.79601655     1.88052e-14     
4075.87926947     1.9227e-14      
4079.9625224      1.91655e-14     
4084.04577532     1.88765e-14     
4088.12902824     1.89107e-14     
4092.21228116     1.88264e-14     
4096.29553408     1.83862e-14     
4100.37878701     1.89091e-14     
4104.46203993     1.84895e-14     
4108.54529285     1.82921e-14     
4112.62854577     1.82053e-14     
4116.71179869     1.84732e-14     
