 3500.00 -5.57666e-16
 3504.81 -7.11640e-16
 3509.63 -6.56663e-16
 3514.44  9.37499e-17
 3519.25 -8.53098e-17
 3524.06 -7.96051e-16
 3528.88 -8.19621e-16
 3533.69  3.06008e-16
 3538.50  1.18224e-15
 3543.32  6.31739e-16
 3548.13  1.29856e-15
 3552.94  1.01187e-15
 3557.76  3.47439e-16
 3562.57  6.93779e-16
 3567.38  6.03491e-16
 3572.19 -7.21400e-16
 3577.01 -8.58743e-16
 3581.82  2.57105e-16
 3586.63  7.22824e-16
 3591.45 -4.48461e-17
 3596.26 -5.84906e-16
 3601.07 -5.77306e-16
 3605.88 -7.11436e-16
 3610.70 -6.68728e-16
 3615.51 -2.51256e-16
 3620.32 -1.10292e-16
 3625.14  1.77559e-16
 3629.95 -6.71921e-17
 3634.76  1.42088e-16
 3639.58 -3.51195e-16
 3644.39 -5.07766e-16
 3649.20  2.45350e-16
 3654.01  4.04767e-16
 3658.83  1.43496e-16
 3663.64 -1.07563e-17
 3668.45 -2.63235e-16
 3673.27  9.46931e-17
 3678.08  6.84246e-16
 3682.89  3.00417e-16
 3687.71  2.86428e-16
 3692.52  4.92564e-16
 3697.33  5.57474e-16
 3702.14  4.91084e-16
 3706.96  4.92392e-16
 3711.77  4.21773e-16
 3716.58  3.97940e-16
 3721.40  5.97358e-16
 3726.21  4.80340e-16
 3731.02  3.48990e-16
 3735.83  4.69284e-16
 3740.65  4.96593e-16
 3745.46  5.16885e-16
 3750.27  3.96756e-16
 3755.09  3.06555e-16
 3759.90  2.12406e-16
 3764.71  2.47297e-16
 3769.53  2.50043e-16
 3774.34  3.41030e-16
 3779.15  4.23402e-16
 3783.96  3.02226e-16
 3788.78  1.84430e-16
 3793.59  2.99949e-16
 3798.40  1.63635e-16
 3803.22  6.63285e-17
 3808.03  1.22362e-16
 3812.84  1.07389e-16
 3817.65  1.89812e-16
 3822.47  3.21087e-16
 3827.28  1.71498e-16
 3832.09  7.63960e-17
 3836.91  1.74822e-16
 3841.72  2.12478e-16
 3846.53  2.11349e-16
 3851.35  1.77466e-16
 3856.16  1.79709e-16
 3860.97  6.22758e-17
 3865.78  1.05196e-16
 3870.60  1.18658e-16
 3875.41  5.03810e-17
 3880.22  6.71521e-17
 3885.04  1.49228e-16
 3889.85  1.76454e-16
 3894.66  2.23566e-16
 3899.47  2.53197e-16
 3904.29  1.96854e-16
 3909.10  2.02964e-16
 3913.91  3.08326e-16
 3918.73  3.87911e-16
 3923.54  3.73597e-16
 3928.35  3.08323e-16
 3933.17  3.18262e-16
 3937.98  2.94125e-16
 3942.79  2.45198e-16
 3947.60  2.71566e-16
 3952.42  3.35151e-16
 3957.23  3.64366e-16
 3962.04  3.33652e-16
 3966.86  3.26072e-16
 3971.67  2.90306e-16
 3976.48  2.74540e-16
 3981.30  3.24039e-16
 3986.11  3.51741e-16
 3990.92  4.16024e-16
 3995.73  4.32279e-16
 4000.55  3.27551e-16
 4005.36  2.99834e-16
 4010.17  3.77485e-16
 4014.99  3.28192e-16
 4019.80  3.22905e-16
 4024.61  3.86843e-16
 4029.42  3.97632e-16
 4034.24  4.04613e-16
 4039.05  4.34845e-16
 4043.86  4.07881e-16
 4048.68  4.27784e-16
 4053.49  4.56697e-16
 4058.30  4.10685e-16
 4063.12  3.13329e-16
 4067.93  2.43505e-16
 4072.74  2.39124e-16
 4077.55  2.66318e-16
 4082.37  2.63506e-16
 4087.18  3.08550e-16
 4091.99  3.43138e-16
 4096.81  3.24339e-16
 4101.62  3.37026e-16
 4106.43  3.27963e-16
 4111.24  2.93476e-16
 4116.06  3.05569e-16
 4120.87  3.01255e-16
 4125.68  3.00617e-16
 4130.50  3.10279e-16
 4135.31  3.26929e-16
 4140.12  3.44863e-16
 4144.94  3.17406e-16
 4149.75  3.17777e-16
 4154.56  3.10658e-16
 4159.37  2.92488e-16
 4164.19  3.14386e-16
 4169.00  3.34573e-16
 4173.81  3.18388e-16
 4178.63  3.19637e-16
 4183.44  3.46861e-16
 4188.25  3.43278e-16
 4193.06  3.25749e-16
 4197.88  2.95920e-16
 4202.69  2.98194e-16
 4207.50  3.10402e-16
 4212.32  2.60671e-16
 4217.13  2.15973e-16
 4221.94  2.32150e-16
 4226.76  2.76987e-16
 4231.57  2.88282e-16
 4236.38  2.89680e-16
 4241.19  3.15788e-16
 4246.01  3.23703e-16
 4250.82  3.03432e-16
 4255.63  2.81879e-16
 4260.45  2.85870e-16
 4265.26  2.91900e-16
 4270.07  2.98554e-16
 4274.89  2.87961e-16
 4279.70  2.96487e-16
 4284.51  2.95107e-16
 4289.32  2.52183e-16
 4294.14  2.52149e-16
 4298.95  2.73487e-16
 4303.76  2.50263e-16
 4308.58  2.09222e-16
 4313.39  2.28816e-16
 4318.20  2.79021e-16
 4323.01  3.02004e-16
 4327.83  2.96918e-16
 4332.64  2.80810e-16
 4337.45  2.65166e-16
 4342.27  2.83341e-16
 4347.08  2.99733e-16
 4351.89  3.04273e-16
 4356.71  2.94653e-16
 4361.52  2.84343e-16
 4366.33  2.93064e-16
 4371.14  2.75969e-16
 4375.96  2.97204e-16
 4380.77  3.09591e-16
 4385.58  2.94547e-16
 4390.40  2.89368e-16
 4395.21  2.84353e-16
 4400.02  2.92739e-16
 4404.83  3.06843e-16
 4409.65  3.22541e-16
 4414.46  3.38763e-16
 4419.27  3.16086e-16
 4424.09  3.05040e-16
 4428.90  2.99082e-16
 4433.71  2.90507e-16
 4438.53  2.93226e-16
 4443.34  3.04833e-16
 4448.15  3.10547e-16
 4452.96  2.90385e-16
 4457.78  2.72281e-16
 4462.59  2.54349e-16
 4467.40  2.55435e-16
 4472.22  2.60924e-16
 4477.03  2.65614e-16
 4481.84  2.73772e-16
 4486.65  2.93145e-16
 4491.47  2.97432e-16
 4496.28  2.98109e-16
 4501.09  3.05269e-16
 4505.91  3.30976e-16
 4510.72  3.77338e-16
 4515.53  3.92931e-16
 4520.35  3.99987e-16
 4525.16  4.18707e-16
 4529.97  4.81316e-16
 4534.78  5.51016e-16
 4539.60  5.64616e-16
 4544.41  5.59965e-16
 4549.22  5.86569e-16
 4554.04  6.21446e-16
 4558.85  6.23636e-16
 4563.66  6.67503e-16
 4568.48  6.83910e-16
 4573.29  6.83760e-16
 4578.10  7.09208e-16
 4582.91  7.28143e-16
 4587.73  7.43004e-16
 4592.54  7.48422e-16
 4597.35  7.49339e-16
 4602.17  7.63895e-16
 4606.98  7.63988e-16
 4611.79  7.56734e-16
 4616.60  7.50169e-16
 4621.42  7.61539e-16
 4626.23  7.84809e-16
 4631.04  8.03193e-16
 4635.86  7.99362e-16
 4640.67  7.72757e-16
 4645.48  7.61015e-16
 4650.30  7.60235e-16
 4655.11  7.61812e-16
 4659.92  7.86378e-16
 4664.73  7.88344e-16
 4669.55  7.71326e-16
 4674.36  7.56060e-16
 4679.17  7.50350e-16
