3.500000000000000000e+03 6.146185414725082591e-16 5.370379468005396367e-16
3.500777099609375000e+03 4.689665675109214171e-16 8.467242566845853500e-16
3.501554199218750000e+03 2.160039894616872652e-16 7.677645335558091165e-16
3.502331298828125000e+03 4.095688056011872330e-16 5.192390317216482101e-16
3.503108154296875000e+03 5.041861974577552252e-16 5.027938870507059690e-16
3.503885253906250000e+03 -1.155941627953207401e-16 4.962950797024565531e-16
3.504662353515625000e+03 -9.639361994696026004e-17 4.963661245909075075e-16
3.505439453125000000e+03 6.838562851304956502e-17 4.959133325410408806e-16
3.506216552734375000e+03 2.795797413837532858e-16 4.911570837235303740e-16
3.506993652343750000e+03 5.194891181993250423e-16 4.895717556836255441e-16
3.507770751953125000e+03 5.898462158971089914e-16 4.904270472021155739e-16
3.508547607421875000e+03 8.929298510177482301e-16 4.933901802098479301e-16
3.509324707031250000e+03 4.623194764573432952e-16 4.919226956287298547e-16
3.510101806640625000e+03 1.370749183376897967e-16 4.898656231767635830e-16
3.510878906250000000e+03 4.692562527788823878e-19 4.863484247424085076e-16
3.511656005859375000e+03 1.645149741804664834e-17 4.855118208883172758e-16
3.512433105468750000e+03 1.281548143701547599e-16 4.861078673853882863e-16
3.513210205078125000e+03 4.703425725337360280e-16 4.840993934487707300e-16
3.513987060546875000e+03 7.207953919602556880e-16 4.822675788212148987e-16
3.514764160156250000e+03 3.187613679413690837e-16 4.788861703562165284e-16
3.515541259765625000e+03 -2.227175726016248497e-16 4.751045917631997045e-16
3.516318359375000000e+03 8.478003591045127352e-16 4.769569998792856560e-16
3.517095458984375000e+03 1.068288752747201080e-15 4.773915807207863155e-16
3.517872558593750000e+03 4.209762218183345228e-16 4.748265531982634804e-16
3.518649658203125000e+03 5.091070353648290830e-16 4.717643702752615745e-16
3.519426513671875000e+03 9.033894373669179578e-16 4.696295825503847207e-16
3.520203613281250000e+03 5.078258980321069538e-16 4.661255131267120870e-16
3.520980712890625000e+03 8.220217583877753587e-16 4.650359640587470398e-16
3.521757812500000000e+03 9.869610960748162465e-16 4.642704580326659659e-16
3.522534912109375000e+03 9.381950799607812266e-16 4.648438993379571272e-16
3.523312011718750000e+03 3.563641250853028658e-16 4.636027843119927636e-16
3.524089111328125000e+03 2.798224163231416428e-16 4.632741884680172985e-16
3.524865966796875000e+03 1.183859833894709140e-16 4.630097553697963466e-16
3.525643066406250000e+03 1.375928789849358014e-16 4.604373163089850365e-16
3.526420166015625000e+03 4.845680673663983751e-16 4.582005669930824462e-16
3.527197265625000000e+03 9.708585762310383699e-16 4.578277666171721473e-16
3.527974365234375000e+03 7.949978074803373471e-16 4.564801901376497589e-16
3.528751464843750000e+03 5.147237108380723486e-16 4.521446519971286226e-16
3.529528564453125000e+03 4.551768711296214076e-16 4.518861481295384508e-16
3.530305419921875000e+03 7.759330016617743686e-17 4.503600594563822185e-16
3.531082519531250000e+03 3.725132317411797289e-16 4.506577385977829017e-16
3.531859619140625000e+03 -7.307310884315486310e-17 4.485084454336843180e-16
3.532636718750000000e+03 9.189079279935639943e-17 4.484416357099696351e-16
3.533413818359375000e+03 -2.810650136567637014e-16 4.453124313050162326e-16
3.534190917968750000e+03 4.244338103090265768e-16 4.478101197082323508e-16
3.534968017578125000e+03 3.251535020778236612e-16 4.456340920667360532e-16
3.535744873046875000e+03 4.918644091740469182e-16 4.418849918932905114e-16
3.536521972656250000e+03 7.416639544399966991e-16 4.415065799241046527e-16
3.537299072265625000e+03 -6.404881982310754729e-17 4.366558339934160883e-16
3.538076171875000000e+03 3.397919254722724797e-16 4.392899476406993521e-16
3.538853271484375000e+03 2.204343952923008831e-16 4.394449282002672874e-16
3.539630371093750000e+03 3.289325395719987222e-17 4.415912038094912777e-16
3.540407470703125000e+03 3.546357543564304660e-16 4.404794995359996102e-16
3.541184570312500000e+03 7.292763093446393702e-16 4.427795645647094594e-16
3.541961425781250000e+03 6.295568145302850999e-16 4.445651894268603296e-16
3.542738525390625000e+03 7.685655090865564643e-16 4.458369035180442547e-16
3.543515625000000000e+03 7.596246528118136970e-16 4.478735942397172199e-16
3.544292724609375000e+03 -2.182706496285397729e-16 4.403496387972736853e-16
3.545069824218750000e+03 -1.571834805055068868e-16 4.377651295169640014e-16
3.545846923828125000e+03 2.562181491820060553e-16 4.368425518187264581e-16
3.546624023437500000e+03 5.384965375357115419e-16 4.369358313220428379e-16
3.547400878906250000e+03 6.425405590622726426e-16 4.362138945531861571e-16
3.548177978515625000e+03 2.687491546036861745e-16 4.355508530439432518e-16
3.548955078125000000e+03 4.762400394289940941e-16 4.331450677155042252e-16
3.549732177734375000e+03 -8.503787273959548254e-18 4.307353913294637493e-16
3.550509277343750000e+03 1.262151089209424121e-16 4.306726314820281259e-16
3.551286376953125000e+03 5.704169741529898502e-16 4.317202788888836870e-16
3.552063476562500000e+03 8.083574228826689856e-17 4.297340395671315561e-16
3.552840332031250000e+03 -2.694017934895456129e-16 4.292833386298534632e-16
3.553617431640625000e+03 2.531747598025213541e-16 4.310763220907336052e-16
3.554394531250000000e+03 7.165805560147182895e-16 4.336536051212120258e-16
3.555171630859375000e+03 3.822092178883997049e-16 4.278544205176150602e-16
3.555948730468750000e+03 3.947326000135545354e-16 4.264973413872156626e-16
3.556725830078125000e+03 4.995088815230169788e-16 4.289325875803513778e-16
3.557502929687500000e+03 5.805347827079424677e-16 4.274500681644195386e-16
3.558279785156250000e+03 4.964925971978444152e-16 4.280561467079595922e-16
3.559056884765625000e+03 1.943610271099190101e-16 4.256354059540456069e-16
3.559833984375000000e+03 5.078513090205245828e-16 4.208170060940303161e-16
3.560611083984375000e+03 1.699309028452104797e-16 4.195402892145016702e-16
3.561388183593750000e+03 1.706898443659503328e-16 4.194537065654245197e-16
3.562165283203125000e+03 4.190801385659057715e-16 4.179492966417620772e-16
3.562942382812500000e+03 6.837055132658843848e-16 4.181095182176911484e-16
3.563719238281250000e+03 2.688728214139853023e-16 4.157647192614544315e-16
3.564496337890625000e+03 9.868907923401941396e-16 4.187607012656724935e-16
3.565273437500000000e+03 1.010866906945174365e-15 4.176134480781757471e-16
