 3405.07  1.11214e-13
 3407.37  1.13995e-13
 3409.68  1.13567e-13
 3411.98  1.13526e-13
 3414.29  1.15017e-13
 3416.59  1.14951e-13
 3418.90  1.14542e-13
 3421.20  1.15992e-13
 3423.51  1.14365e-13
 3425.81  1.13545e-13
 3428.12  1.13700e-13
 3430.42  1.14049e-13
 3432.73  1.15994e-13
 3435.03  1.14616e-13
 3437.34  1.13716e-13
 3439.64  1.13914e-13
 3441.95  1.14005e-13
 3444.25  1.15923e-13
 3446.56  1.15121e-13
 3448.86  1.14857e-13
 3451.17  1.16411e-13
 3453.47  1.15260e-13
 3455.78  1.16759e-13
 3458.08  1.17269e-13
 3460.39  1.15696e-13
 3462.69  1.16324e-13
 3464.99  1.16655e-13
 3467.30  1.15375e-13
 3469.60  1.14869e-13
 3471.91  1.15999e-13
 3474.21  1.14920e-13
 3476.52  1.14536e-13
 3478.82  1.14891e-13
 3481.13  1.14345e-13
 3483.43  1.14639e-13
 3485.74  1.14128e-13
 3488.04  1.14556e-13
 3490.35  1.14042e-13
 3492.65  1.14440e-13
 3494.96  1.15434e-13
 3497.26  1.14888e-13
 3499.57  1.14895e-13
 3501.87  1.15980e-13
 3504.18  1.15698e-13
 3506.48  1.17239e-13
 3508.79  1.17348e-13
 3511.09  1.16987e-13
 3513.40  1.16208e-13
 3515.70  1.16178e-13
 3518.00  1.16614e-13
 3520.31  1.16841e-13
 3522.61  1.16917e-13
 3524.92  1.17913e-13
 3527.22  1.17968e-13
 3529.53  1.17748e-13
 3531.83  1.17441e-13
 3534.14  1.17360e-13
 3536.44  1.18553e-13
 3538.75  1.19199e-13
 3541.05  1.19045e-13
 3543.36  1.19858e-13
 3545.66  1.19661e-13
 3547.97  1.18980e-13
 3550.27  1.19053e-13
 3552.58  1.19211e-13
 3554.88  1.18163e-13
 3557.19  1.18181e-13
 3559.49  1.18251e-13
 3561.80  1.17931e-13
 3564.10  1.18902e-13
 3566.41  1.19298e-13
 3568.71  1.19655e-13
 3571.01  1.18892e-13
 3573.32  1.18510e-13
 3575.62  1.18810e-13
 3577.93  1.18151e-13
 3580.23  1.18236e-13
 3582.54  1.18802e-13
 3584.84  1.18548e-13
 3587.15  1.19215e-13
 3589.45  1.18642e-13
 3591.76  1.18045e-13
 3594.06  1.17964e-13
 3596.37  1.17552e-13
 3598.67  1.18302e-13
 3600.98  1.16854e-13
 3603.28  1.16840e-13
 3605.59  1.17204e-13
 3607.89  1.16564e-13
 3610.20  1.16082e-13
 3612.50  1.15247e-13
 3614.81  1.14763e-13
 3617.11  1.15580e-13
 3619.42  1.16774e-13
 3621.72  1.16920e-13
 3624.03  1.16340e-13
 3626.33  1.16913e-13
 3628.63  1.16246e-13
 3630.94  1.16217e-13
 3633.24  1.16074e-13
 3635.55  1.16795e-13
 3637.85  1.17800e-13
 3640.16  1.16779e-13
 3642.46  1.16787e-13
 3644.77  1.18485e-13
