 3510.42650 9.58486e-18
 3515.09035 2.38645e-17
 3519.75420 -7.80728e-19
 3524.42809 -1.56713e-17
 3529.09194 -9.48622e-19
 3533.75579 7.30600e-18
 3538.41964 2.29051e-17
 3543.08350 3.70499e-17
 3547.75738 2.71479e-17
 3552.42123 2.28336e-17
 3557.08508 3.98040e-17
 3561.74894 5.22550e-17
 3566.41279 5.51337e-17
 3571.08667 5.57224e-17
 3575.75052 4.12256e-17
 3580.41437 5.14900e-17
 3585.07823 5.34677e-17
 3589.75211 3.51140e-17
 3594.41596 3.11247e-17
 3599.07981 4.53877e-17
 3603.74367 4.70293e-17
 3608.40752 3.45864e-17
 3613.08140 3.16503e-17
 3617.74525 3.11675e-17
 3622.40911 5.64425e-17
 3627.07296 6.39157e-17
 3631.73681 2.97688e-17
 3636.41069 3.11391e-17
 3641.07454 3.77281e-17
 3645.73840 4.01108e-17
 3650.40225 3.94537e-17
 3655.06610 3.34066e-17
 3659.73998 4.28846e-17
 3664.40384 4.81136e-17
 3669.06769 4.71318e-17
 3673.73154 3.98015e-17
 3678.39539 3.90895e-17
 3683.06928 3.17275e-17
 3687.73313 3.19149e-17
 3692.39698 4.43555e-17
 3697.06083 4.70676e-17
 3701.72468 3.84500e-17
 3706.39857 4.09142e-17
 3711.06242 4.72417e-17
 3715.72627 4.99078e-17
 3720.39012 4.71302e-17
 3725.06401 5.10245e-17
 3729.72786 7.63552e-17
 3734.39171 7.96491e-17
 3739.05556 5.74227e-17
 3743.71942 4.98419e-17
 3748.39330 3.79325e-17
 3753.05715 2.59296e-17
 3757.72100 3.42954e-17
 3762.38485 3.78638e-17
 3767.04871 4.52616e-17
 3771.72259 4.13043e-17
 3776.38644 3.19651e-17
 3781.05029 3.57624e-17
 3785.71415 5.17104e-17
 3790.37800 6.41891e-17
 3795.05188 5.66817e-17
 3799.71573 4.21854e-17
 3804.37959 4.32771e-17
 3809.04344 4.70487e-17
 3813.70729 4.61186e-17
 3818.38117 4.64356e-17
 3823.04502 6.00131e-17
 3827.70888 7.03122e-17
 3832.37273 6.47024e-17
 3837.03658 5.27596e-17
 3841.71046 4.89941e-17
 3846.37432 6.61025e-17
 3851.03817 7.32886e-17
 3855.70202 7.08974e-17
 3860.37590 7.76245e-17
 3865.03976 9.57132e-17
 3869.70361 1.10869e-16
 3874.36746 1.13731e-16
