3674.05593944     1.28123e-16     
3679.58036272     1.12417e-16     
3685.10478601     1.10105e-16     
3690.62920929     1.16463e-16     
3696.15363257     1.39225e-16     
3701.67805586     1.13048e-16     
3707.20247914     1.16985e-16     
3712.72690243     1.29684e-16     
3718.25132571     1.19023e-16     
3723.775749       1.19192e-16     
3729.30017228     1.25401e-16     
3734.82459557     1.12801e-16     
3740.34901885     1.1381e-16      
3745.87344214     1.21173e-16     
3751.39786542     1.34524e-16     
3756.92228871     1.35272e-16     
3762.44671199     1.22104e-16     
3767.97113527     1.24474e-16     
3773.49555856     1.21302e-16     
3779.01998184     1.26949e-16     
3784.54440513     1.35874e-16     
3790.06882841     1.56937e-16     
3795.5932517      1.65398e-16     
3801.11767498     1.44039e-16     
3806.64209827     1.42306e-16     
3812.16652155     1.26224e-16     
3817.69094484     1.43974e-16     
3823.21536812     1.39926e-16     
3828.73979141     1.29645e-16     
3834.26421469     1.38669e-16     
3839.78863798     1.44834e-16     
3845.31306126     1.55601e-16     
3850.83748454     1.55225e-16     
3856.36190783     1.61954e-16     
3861.88633111     1.50903e-16     
3867.4107544      1.44805e-16     
3872.93517768     1.48292e-16     
3878.45960097     1.6294e-16      
3883.98402425     1.74724e-16     
3889.50844754     1.70644e-16     
3895.03287082     1.55486e-16     
3900.55729411     1.51429e-16     
3906.08171739     1.36752e-16     
3911.60614068     1.51138e-16     
3917.13056396     1.45471e-16     
3922.65498724     1.71044e-16     
3928.17941053     1.86553e-16     
3933.70383381     1.77631e-16     
3939.2282571      1.81821e-16     
3944.75268038     1.80645e-16     
3950.27710367     1.80767e-16     
3955.80152695     1.72231e-16     
3961.32595024     1.58803e-16     
3966.85037352     1.47184e-16     
3972.37479681     1.63716e-16     
3977.89922009     1.8176e-16      
3983.42364338     1.93056e-16     
3988.94806666     1.88811e-16     
3994.47248995     1.96215e-16     
3999.99691323     1.74514e-16     
4005.52133651     1.6418e-16      
4011.0457598      1.56253e-16     
4016.57018308     1.75213e-16     
4022.09460637     1.79124e-16     
4027.61902965     1.93036e-16     
4033.14345294     1.74158e-16     
4038.66787622     1.64193e-16     
4044.19229951     1.52414e-16     
4049.71672279     1.42801e-16     
4055.24114608     1.72473e-16     
4060.76556936     1.82828e-16     
4066.28999265     2.00171e-16     
4071.81441593     2.04888e-16     
4077.33883921     2.02519e-16     
4082.8632625      1.99074e-16     
4088.38768578     2.05753e-16     
4093.91210907     1.9469e-16      
4099.43653235     2.04802e-16     
4104.96095564     1.93289e-16     
4110.48537892     2.06601e-16     
4116.00980221     2.05821e-16     
4121.53422549     2.12312e-16     
4127.05864878     2.17659e-16     
4132.58307206     2.22967e-16     
4138.10749535     2.02208e-16     
4143.63191863     2.07557e-16     
4149.15634192     2.03134e-16     
4154.6807652      1.92747e-16     
4160.20518848     2.05673e-16     
4165.72961177     2.02101e-16     
4171.25403505     1.95118e-16     
4176.77845834     1.93623e-16     
4182.30288162     1.79019e-16     
4187.82730491     1.85104e-16     
4193.35172819     1.90508e-16     
4198.87615148     1.87372e-16     
4204.40057476     2.02527e-16     
4209.92499805     2.105e-16       
4215.44942133     2.07927e-16     
4220.97384462     2.08226e-16     
4226.4982679      2.07414e-16     
4232.02269118     2.07502e-16     
4237.54711447     2.15564e-16     
4243.07153775     2.20638e-16     
4248.59596104     2.16105e-16     
4254.12038432     2.13434e-16     
4259.64480761     2.13919e-16     
4265.16923089     2.03826e-16     
4270.69365418     2.07679e-16     
4276.21807746     2.25958e-16     
4281.74250075     2.04917e-16     
4287.26692403     2.18015e-16     
4292.79134732     2.18897e-16     
4298.3157706      2.1272e-16      
4303.84019389     2.15147e-16     
4309.36461717     2.10364e-16     
4314.88904045     2.11778e-16     
4320.41346374     2.1146e-16      
4325.93788702     2.1572e-16      
4331.46231031     2.20905e-16     
4336.98673359     2.25001e-16     
4342.51115688     2.16162e-16     
4348.03558016     2.09746e-16     
4353.56000345     2.23113e-16     
4359.08442673     2.21116e-16     
4364.60885002     2.11601e-16     
4370.1332733      2.17817e-16     
4375.65769659     2.02066e-16     
4381.18211987     2.05114e-16     
4386.70654315     2.11927e-16     
4392.23096644     2.14588e-16     
4397.75538972     2.1066e-16      
4403.27981301     2.16835e-16     
4408.80423629     2.06186e-16     
4414.32865958     2.04369e-16     
4419.85308286     2.12315e-16     
4425.37750615     2.01802e-16     
4430.90192943     1.97478e-16     
4436.42635272     1.97558e-16     
4441.950776       2.12198e-16     
4447.47519929     2.2103e-16      
4452.99962257     2.29335e-16     
4458.52404586     2.1758e-16      
4464.04846914     2.18783e-16     
4469.57289242     2.23213e-16     
4475.09731571     2.15474e-16     
4480.62173899     2.18799e-16     
4486.14616228     2.24508e-16     
4491.67058556     2.28482e-16     
4497.19500885     2.22762e-16     
4502.71943213     2.27792e-16     
4508.24385542     2.21299e-16     
4513.7682787      2.24873e-16     
4519.29270199     2.31981e-16     
4524.81712527     2.25492e-16     
4530.34154856     2.31968e-16     
4535.86597184     2.22243e-16     
4541.39039512     2.26166e-16     
4546.91481841     2.26611e-16     
4552.43924169     2.23927e-16     
4557.96366498     2.33362e-16     
4563.48808826     2.2589e-16      
4569.01251155     2.23694e-16     
4574.53693483     2.22404e-16     
4580.06135812     2.29913e-16     
4585.5857814      2.39466e-16     
4591.11020469     2.44497e-16     
4596.63462797     2.36837e-16     
4602.15905126     2.37393e-16     
4607.68347454     2.3719e-16      
4613.20789783     2.40048e-16     
4618.73232111     2.33376e-16     
4624.25674439     2.31934e-16     
4629.78116768     2.3831e-16      
4635.30559096     2.30605e-16     
4640.83001425     2.35984e-16     
4646.35443753     2.33492e-16     
4651.87886082     2.31418e-16     
4657.4032841      2.3794e-16      
