 4315.45000 1.85503e-16
 4324.39567 1.20763e-16
 4333.34135 3.38835e-16
 4342.28702 5.03042e-16
 4351.23270 3.48927e-16
 4360.17837 4.64055e-16
 4369.12404 4.94738e-16
 4378.05956 4.27087e-16
 4387.00524 3.51777e-16
 4395.95091 1.79058e-16
 4404.89659 2.61612e-16
 4413.84226 1.99093e-16
 4422.78793 2.51884e-16
 4431.73361 2.73859e-16
 4440.67928 3.29519e-16
 4449.62496 4.72775e-16
 4458.57063 4.73380e-16
 4467.51630 3.70263e-16
 4476.46198 1.92532e-16
 4485.40765 1.30359e-16
 4494.35333 2.62841e-16
 4503.28885 2.71850e-16
 4512.23452 1.50179e-16
 4521.18019 2.01929e-16
 4530.12587 1.35348e-16
 4539.07154 8.07111e-17
 4548.01722 1.63717e-16
 4556.96289 1.44275e-16
 4565.90856 2.15474e-16
 4574.85424 2.28185e-16
 4583.79991 1.20110e-16
 4592.74559 1.25610e-16
 4601.69126 1.85622e-16
 4610.63693 2.68813e-16
 4619.57245 3.52251e-16
 4628.51813 3.58331e-16
 4637.46380 3.49535e-16
 4646.40948 1.78286e-16
 4655.35515 2.58268e-16
 4664.30082 2.41647e-16
 4673.24650 1.32713e-16
 4682.19217 1.17005e-16
 4691.13785 1.55393e-16
 4700.08352 2.10618e-16
 4709.02919 3.48663e-16
 4717.97487 3.59482e-16
 4726.92054 3.41242e-16
 4735.86622 4.14866e-16
 4744.80174 2.36048e-16
 4753.74741 1.72942e-16
 4762.69308 1.68595e-16
 4771.63876 2.68339e-16
 4780.58443 2.61475e-16
 4789.53011 2.01095e-16
 4798.47578 2.17663e-16
 4807.42145 1.77354e-16
 4816.36713 1.65769e-16
 4825.31280 3.08507e-16
 4834.25848 3.26697e-16
 4843.20415 2.28731e-16
 4852.14982 1.72441e-16
 4861.08534 1.96543e-16
 4870.03102 3.36536e-16
 4878.97669 4.17225e-16
 4887.92237 2.55717e-16
 4896.86804 2.41906e-16
 4905.81371 2.35265e-16
 4914.75939 2.03203e-16
 4923.70506 2.12583e-16
 4932.65074 2.03690e-16
 4941.59641 2.18661e-16
 4950.54208 2.60141e-16
 4959.48776 2.26075e-16
 4968.43343 2.56346e-16
 4977.36895 2.04496e-16
 4986.31463 1.78169e-16
 4995.26030 1.98003e-16
 5004.20597 1.44007e-16
 5013.15165 9.16729e-17
 5022.09732 1.26499e-16
