 3760.31000 2.90443e-17
 3764.91384 1.87847e-17
 3769.50752 2.48499e-17
 3774.11135 2.90650e-17
 3778.70503 2.08006e-17
 3783.30887 1.75669e-17
 3787.91271 2.41595e-17
 3792.50638 2.40758e-17
 3797.11022 1.79320e-17
 3801.70390 1.43837e-17
 3806.30774 1.21738e-17
 3810.90141 1.28866e-17
 3815.50525 2.11823e-17
 3820.10909 2.67586e-17
 3824.70277 2.05424e-17
 3829.30661 1.39777e-17
 3833.90028 1.36524e-17
 3838.50412 1.42196e-17
 3843.10796 1.29286e-17
 3847.70164 1.55918e-17
 3852.30548 1.65589e-17
 3856.89915 9.23118e-18
 3861.50299 7.61659e-18
 3866.10683 1.33030e-17
 3870.70051 1.52037e-17
 3875.30435 1.45042e-17
 3879.89802 1.36173e-17
 3884.50186 1.39704e-17
 3889.09554 1.41546e-17
 3893.69938 1.16270e-17
 3898.30321 1.12764e-17
 3902.89689 1.29039e-17
 3907.50073 1.08628e-17
 3912.09440 7.15315e-18
 3916.69824 7.41037e-18
 3921.30208 1.17836e-17
 3925.89576 1.48619e-17
 3930.49960 1.67718e-17
 3935.09327 2.14340e-17
 3939.69711 2.59213e-17
 3944.30095 2.39146e-17
 3948.89463 1.70080e-17
 3953.49847 1.75011e-17
 3958.09214 2.32672e-17
 3962.69598 2.45008e-17
 3967.29982 2.38146e-17
 3971.89350 2.30666e-17
 3976.49734 2.06864e-17
 3981.09101 1.99399e-17
 3985.69485 2.45855e-17
 3990.28853 3.23923e-17
 3994.89237 3.62895e-17
 3999.49620 3.36391e-17
 4004.08988 3.11961e-17
 4008.69372 3.22549e-17
 4013.28740 3.03993e-17
 4017.89123 2.79102e-17
 4022.49507 3.02792e-17
 4027.08875 3.53813e-17
 4031.69259 3.92556e-17
 4036.28627 3.66347e-17
 4040.89010 3.09400e-17
 4045.49394 3.04432e-17
 4050.08762 3.70931e-17
 4054.69146 4.12975e-17
 4059.28513 3.43577e-17
 4063.88897 2.70189e-17
 4068.48265 2.59399e-17
 4073.08649 3.00979e-17
 4077.69033 3.61601e-17
 4082.28400 3.27095e-17
 4086.88784 2.72291e-17
 4091.48152 2.95341e-17
 4096.08536 3.16816e-17
 4100.68920 3.06041e-17
 4105.28287 3.07721e-17
 4109.88671 3.27870e-17
 4114.48039 3.52831e-17
 4119.08423 3.64740e-17
 4123.68807 3.63350e-17
 4128.28174 3.47017e-17
 4132.88558 3.16267e-17
 4137.47926 3.11277e-17
 4142.08309 3.34144e-17
 4146.67677 3.16972e-17
 4151.28061 2.88110e-17
 4155.88445 2.85851e-17
 4160.47812 2.73295e-17
 4165.08196 2.99093e-17
 4169.67564 3.48172e-17
 4174.27948 3.39314e-17
 4178.88332 3.24666e-17
 4183.47699 3.34176e-17
 4188.08083 3.20357e-17
 4192.67451 2.97234e-17
 4197.27835 3.25692e-17
 4201.88219 3.61197e-17
 4206.47586 3.24518e-17
 4211.07970 2.84072e-17
