 3629.98829 -3.42860e-17
 3634.67301 3.40001e-17
 3639.35772 9.82695e-17
 3644.05253 9.18207e-17
 3648.73725 2.28202e-16
 3653.42197 1.47729e-16
 3658.11678 -3.91650e-17
 3662.80149 1.33728e-16
 3667.48621 7.48299e-17
 3672.18102 1.61355e-16
 3676.86574 1.25349e-16
 3681.55045 1.79383e-17
 3686.24527 6.51105e-17
 3690.92998 9.86969e-17
 3695.61470 1.20263e-16
 3700.30951 6.16332e-17
 3704.99422 1.86072e-16
 3709.67894 2.03402e-16
 3714.37375 4.68125e-17
 3719.05847 1.08916e-16
 3723.74318 5.61164e-17
 3728.43800 -3.46498e-17
 3733.12271 3.90069e-17
 3737.80743 5.18491e-17
 3742.50224 1.03452e-16
 3747.18695 1.05591e-16
 3751.87167 9.07170e-17
 3756.56648 2.32982e-16
 3761.25120 2.26363e-16
 3765.93591 1.51708e-16
 3770.63073 1.21789e-16
 3775.31544 1.22214e-16
 3780.00016 3.62044e-17
 3784.69497 1.87705e-16
 3789.37968 2.26225e-16
 3794.06440 2.35157e-16
 3798.75921 1.94863e-16
 3803.44393 1.55320e-16
 3808.12864 1.39214e-16
 3812.82346 1.77066e-16
 3817.50817 1.67293e-16
 3822.19289 8.88457e-17
 3826.88770 2.90906e-17
 3831.57241 1.68981e-16
 3836.25713 2.22064e-16
 3840.95194 2.12397e-16
 3845.63666 2.04799e-16
 3850.32137 2.53684e-16
 3855.01619 2.38285e-16
 3859.70090 2.12627e-16
 3864.38562 2.59763e-16
 3869.08043 1.82757e-16
 3873.76515 8.30683e-17
 3878.44986 5.80178e-17
 3883.14467 5.79416e-17
 3887.82939 3.90355e-17
 3892.51410 8.19717e-17
 3897.20892 7.54108e-17
 3901.89363 8.04037e-17
 3906.57835 1.27624e-16
 3911.27316 1.37042e-16
 3915.95788 9.52452e-17
 3920.64259 6.07124e-17
 3925.33740 1.21138e-16
 3930.02212 1.55351e-16
 3934.70683 8.74829e-17
 3939.40165 7.95328e-17
 3944.08636 9.29625e-17
 3948.77108 9.53837e-17
 3953.46589 2.26552e-16
 3958.15061 2.48615e-16
 3962.83532 1.99504e-16
 3967.53013 2.48568e-16
 3972.21485 3.47203e-16
 3976.89956 2.60399e-16
 3981.59438 4.37837e-16
 3986.27909 3.68239e-16
 3990.96381 4.77174e-16
 3995.65862 5.37985e-16
 4000.34334 4.16388e-16
 4005.02805 4.04188e-16
 4009.72286 3.52448e-16
 4014.40758 3.77777e-16
 4019.09230 4.33396e-16
 4023.78711 3.66803e-16
 4028.47182 4.58193e-16
 4033.15654 5.20017e-16
 4037.85135 3.69999e-16
 4042.53607 2.94935e-16
 4047.22078 3.24239e-16
 4051.91559 4.40578e-16
 4056.60031 3.13754e-16
 4061.28503 2.83715e-16
 4065.97984 3.37048e-16
 4070.66455 2.65176e-16
 4075.34927 3.15064e-16
 4080.04408 3.44032e-16
 4084.72880 2.78933e-16
 4089.41351 2.05525e-16
 4094.10832 2.71668e-16
 4098.79304 4.35814e-16
 4103.47776 5.07411e-16
 4108.17257 5.65571e-16
 4112.85728 5.19627e-16
 4117.54200 5.50024e-16
 4122.23681 5.35977e-16
 4126.92153 5.32998e-16
 4131.60624 5.30495e-16
 4136.30105 5.17636e-16
 4140.98577 4.66756e-16
 4145.67049 4.13354e-16
 4150.36530 4.63619e-16
 4155.05001 4.88511e-16
 4159.73473 3.59245e-16
 4164.42954 3.07957e-16
 4169.11426 3.67408e-16
 4173.79897 4.86962e-16
 4178.49378 4.79536e-16
 4183.17850 4.53580e-16
 4187.86322 4.62315e-16
 4192.55803 4.68829e-16
 4197.24274 4.40373e-16
 4201.92746 4.29242e-16
 4206.62227 4.12389e-16
 4211.30699 3.63353e-16
 4215.99170 2.97021e-16
 4220.68651 3.01124e-16
 4225.37123 3.10500e-16
 4230.05595 3.13706e-16
 4234.75076 3.41462e-16
 4239.43547 3.59260e-16
