3.500000000000000000e+03 2.836051595864609413e-17 3.290646568594356918e-17
3.500773925781250000e+03 5.186467439332806406e-17 3.282474355014578025e-17
3.501547851562500000e+03 4.851116507602988223e-17 3.262738156471307806e-17
3.502321777343750000e+03 3.579974163658459704e-17 3.262459562040999946e-17
3.503095703125000000e+03 4.499343724608277292e-17 3.283230398094451493e-17
3.503869628906250000e+03 3.876568044095473307e-17 3.327473972954197794e-17
3.504643554687500000e+03 6.475106307594056566e-17 3.297372539591148096e-17
3.505417480468750000e+03 1.159028004254765258e-16 3.307540905425139955e-17
3.506191406250000000e+03 1.202317740606564413e-16 3.440397361457486921e-17
3.506965332031250000e+03 5.710161440840538609e-17 3.848385338881301612e-17
3.507739257812500000e+03 4.604465807318456304e-17 4.279200854233619698e-17
3.508513183593750000e+03 5.317593433523692438e-17 3.786486421027223488e-17
3.509287109375000000e+03 4.776577608244609793e-17 3.280908667551137655e-17
3.510061035156250000e+03 4.277039927601386168e-17 3.279628191962905568e-17
3.510834960937500000e+03 7.331197213428057580e-17 3.495690745811961587e-17
3.511608886718750000e+03 5.824833820031009857e-17 3.414606531702573560e-17
3.512382812500000000e+03 4.729217878581253726e-17 3.181091459545383720e-17
3.513156738281250000e+03 2.236632848872342760e-17 3.118519878417177474e-17
3.513930664062500000e+03 3.415093906519489804e-17 3.094845638413664800e-17
3.514704589843750000e+03 5.020411923979521164e-17 3.061281957878713149e-17
3.515478515625000000e+03 4.675854802904232804e-17 3.063161312230433628e-17
3.516252441406250000e+03 6.592843887262404313e-17 3.134531117225998898e-17
3.517026367187500000e+03 5.291658343469949830e-17 3.109998925491146225e-17
3.517800292968750000e+03 1.312763425390236702e-17 3.120350594548879834e-17
3.518574218750000000e+03 4.690699055304864418e-17 3.123404214498180591e-17
3.519348144531250000e+03 5.621715319279428635e-17 3.112540024332909126e-17
3.520122070312500000e+03 4.771188361117704307e-17 3.128406341098411260e-17
3.520895996093750000e+03 6.350613640171355774e-17 3.185623747557684269e-17
3.521669921875000000e+03 5.047389923349570630e-17 3.085760879182117408e-17
3.522443847656250000e+03 2.401904858749417775e-17 2.983731459346151656e-17
3.523217773437500000e+03 5.206150367444628210e-17 2.977645726143476521e-17
3.523991699218750000e+03 8.932862401303054770e-18 2.907800249580723970e-17
3.524765625000000000e+03 3.988148753028466359e-18 2.890759336345396537e-17
