10451.034098771  -8.146551E-13
10456.2572592889  -5.260377E-13
10461.4804198068  2.913335E-13
10466.7035803248  -2.042694E-13
10471.9267408427  -9.987469E-13
10477.1499013606  4.905154E-13
10482.3730618785  1.996517E-13
10487.5962223964  2.003865E-12
10492.8193829143  4.920980E-12
10498.0425434323  5.849565E-13
10503.2657039502  9.394985E-13
10508.4888644681  3.413760E-13
10513.712024986  5.113423E-13
10518.9351855039  1.364179E-12
10524.1583460218  -9.361641E-13
10529.3815065398  2.753612E-13
10534.6046670577  3.185708E-13
10539.8278275756  2.070426E-12
10545.0509880935  3.364577E-12
10550.2741486114  -6.912120E-12
10555.4973091293  -1.308367E-10
10560.7204696473  1.510403E-12
10565.9436301652  -9.159428E-13
10571.1667906831  1.429592E-12
10576.389951201  -2.161588E-12
10581.6131117189  -5.679704E-12
10586.8362722368  2.867022E-12
10592.0594327548  8.085314E-13
10597.2825932727  -6.024800E-13
10602.5057537906  1.466644E-12
10607.7289143085  1.255517E-13
10612.9520748264  1.260441E-12
10618.1752353443  -3.256510E-11
10623.3983958623  1.407272E-12
10628.6215563802  -6.734993E-12
10633.8447168981  -5.772969E-12
10639.067877416  -4.898052E-12
10644.2910379339  -9.788019E-13
10649.5141984518  2.483461E-13
10654.7373589698  1.529765E-12
10659.9605194877  -3.280886E-11
10665.1836800056  -8.845081E-13
10670.4068405235  1.814310E-12
10675.6300010414  -5.951375E-13
10680.8531615593  -2.941256E-12
10686.0763220773  8.742678E-11
10691.2994825952  1.047707E-11
10696.5226431131  3.193456E-11
10701.745803631  9.815226E-13
10706.9689641489  -6.893320E-13
10712.1921246668  -1.166352E-13
10717.4152851848  -8.386001E-13
10722.6384457027  -6.232741E-13
10727.8616062206  -8.516584E-14
10733.0847667385  -7.019563E-13
10738.3079272564  -3.191641E-13
10743.5310877743  4.412347E-13
10748.7542482923  1.120975E-12
10753.9774088102  1.843231E-13
10759.2005693281  3.743976E-13
10764.423729846  4.789295E-13
10769.6468903639  3.177691E-12
10774.8700508818  -2.566917E-13
10780.0932113998  -2.270794E-12
10785.3163719177  -2.781552E-12
10790.5395324356  -5.106843E-13
10795.7626929535  -1.327331E-12
10800.9858534714  -2.122336E-12
10806.2090139893  1.902765E-13
10811.4321745073  -3.377307E-13
10816.6553350252  -3.102662E-13
10821.8784955431  -7.147739E-13
10827.101656061  1.454225E-13
10832.3248165789  2.903270E-13
10837.5479770968  -1.040441E-13
10842.7711376148  -2.186207E-13
10847.9942981327  -4.574872E-13
10853.2174586506  2.177330E-13
10858.4406191685  5.911176E-13
10863.6637796864  6.775793E-13
10868.8869402043  -4.097466E-14
10874.1101007223  -9.739439E-13
10879.3332612402  -2.157383E-14
10884.5564217581  2.846424E-13
10889.779582276  -1.605692E-11
10895.0027427939  5.666484E-13
10900.2259033118  2.573844E-13
10905.4490638298  -5.233884E-14
10910.6722243477  1.515561E-13
10915.8953848656  2.704087E-13
10921.1185453835  -6.184064E-13
10926.3417059014  -3.255029E-13
10931.5648664193  8.302145E-13
10936.7880269373  3.802829E-13
10942.0111874552  -1.182879E-13
10947.2343479731  3.010411E-13
10952.457508491  3.116221E-13
10957.6806690089  1.016866E-12
10962.9038295268  -6.254058E-14
10968.1269900448  4.895100E-13
10973.3501505627  6.628726E-14
10978.5733110806  -1.814439E-13
10983.7964715985  1.391779E-13
10989.0196321164  1.162587E-14
10994.2427926343  7.832288E-14
10999.4659531523  3.949834E-13
11004.6891136702  6.611817E-13
11009.9122741881  1.923054E-13
11015.135434706  3.043096E-13
11020.3585952239  2.331776E-13
11025.5817557418  2.227557E-13
11030.8049162598  1.211820E-13
11036.0280767777  8.301833E-14
11041.2512372956  3.916213E-13
11046.4743978135  5.687932E-13
11051.6975583314  2.809384E-13
11056.9207188494  -1.235641E-14
11062.1438793673  6.113515E-14
11067.3670398852  3.837749E-13
11072.5902004031  4.630711E-13
11077.813360921  4.311248E-13
11083.0365214389  9.464699E-14
11088.2596819568  5.072375E-14
11093.4828424748  2.076959E-13
11098.7060029927  2.325034E-13
11103.9291635106  1.945124E-13
11109.1523240285  2.702972E-13
11114.3754845464  2.764661E-13
11119.5986450644  2.040267E-13
11124.8218055823  1.599643E-15
11130.0449661002  1.232068E-13
11135.2681266181  1.876582E-13
11140.491287136  -1.956422E-14
11145.7144476539  2.047440E-13
11150.9376081718  3.245680E-13
11156.1607686898  5.769178E-13
11161.3839292077  4.622622E-13
11166.6070897256  1.468937E-13
11171.8302502435  1.761560E-13
11177.0534107614  4.045095E-13
11182.2765712794  1.595815E-13
11187.4997317973  -1.271720E-13
11192.7228923152  2.720140E-13
11197.9460528331  2.446181E-13
11203.169213351  5.742368E-13
11208.3923738689  1.982421E-13
11213.6155343869  1.037256E-13
11218.8386949048  1.510092E-13
11224.0618554227  5.764684E-14
11229.2850159406  -2.901405E-13
11234.5081764585  -4.305897E-14
11239.7313369764  2.875826E-13
11244.9544974944  2.324098E-13
11250.1776580123  4.400477E-13
11255.4008185302  2.974820E-13
11260.6239790481  2.101671E-13
11265.847139566  2.324522E-13
11271.0703000839  2.002734E-13
11276.2934606019  3.347635E-13
11281.5166211198  2.172979E-13
11286.7397816377  1.366082E-13
11291.9629421556  2.839166E-13
11297.1861026735  3.279085E-13
11302.4092631914  3.252983E-13
11307.6324237094  2.008978E-13
11312.8555842273  6.453100E-14
11318.0787447452  1.655557E-14
11323.3019052631  1.035821E-13
11328.525065781  1.605912E-13
11333.7482262989  2.297432E-13
11338.9713868169  1.460440E-13
11344.1945473348  4.914624E-14
11349.4177078527  9.410091E-14
11354.6408683706  1.149988E-13
11359.8640288885  1.111090E-13
11365.0871894064  1.431809E-13
11370.3103499244  2.429866E-13
11375.5335104423  2.372380E-13
11380.7566709602  1.788277E-13
11385.9798314781  1.863736E-13
11391.202991996  2.830356E-13
11396.4261525139  2.582539E-13
11401.6493130319  9.798127E-14
11406.8724735498  5.489253E-14
11412.0956340677  1.215694E-13
11417.3187945856  2.422664E-13
11422.5419551035  2.053111E-13
11427.7651156214  2.150214E-13
11432.9882761394  2.103157E-13
11438.2114366573  2.194569E-13
11443.4345971752  2.225940E-13
11448.6577576931  2.943799E-13
11453.880918211  2.272788E-13
11459.1040787289  1.583072E-13
11464.3272392469  1.237549E-13
11469.5503997648  1.353076E-13
11474.7735602827  8.545274E-14
11479.9967208006  2.213861E-13
11485.2198813185  1.946115E-13
11490.4430418364  1.692160E-13
11495.6662023544  2.385976E-13
11500.8893628723  1.592365E-13
11506.1125233902  2.214434E-13
11511.3356839081  2.535751E-13
11516.558844426  2.079983E-13
11521.7820049439  1.930016E-13
11527.0051654619  1.847827E-13
11532.2283259798  1.406473E-13
11537.4514864977  1.187374E-13
11542.6746470156  2.060410E-13
11547.8978075335  2.030601E-13
11553.1209680514  1.407111E-13
11558.3441285694  1.594011E-13
11563.5672890873  8.942828E-14
11568.7904496052  1.333390E-13
11574.0136101231  2.030767E-13
11579.236770641  2.185219E-13
11584.4599311589  2.193373E-13
11589.6830916769  1.758951E-13
11594.9062521948  1.559538E-13
11600.1294127127  2.276216E-13
11605.3525732306  2.416021E-13
11610.5757337485  1.885879E-13
11615.7988942664  1.777988E-13
11621.0220547844  1.905964E-13
11626.2452153023  1.865160E-13
11631.4683758202  1.759410E-13
11636.6915363381  2.176220E-13
11641.914696856  2.279428E-13
11647.1378573739  1.736085E-13
11652.3610178919  1.588343E-13
11657.5841784098  1.768536E-13
11662.8073389277  1.901116E-13
11668.0304994456  1.781663E-13
11673.2536599635  1.656194E-13
11678.4768204814  1.916438E-13
11683.6999809994  2.014334E-13
11688.9231415173  1.833062E-13
11694.1463020352  1.383507E-13
11699.3694625531  1.059026E-13
11704.592623071  1.619220E-13
11709.8157835889  2.333767E-13
11715.0389441069  2.082265E-13
11720.2621046248  2.105937E-13
11725.4852651427  1.494900E-13
11730.7084256606  1.585255E-13
11735.9315861785  2.059849E-13
11741.1547466964  1.337507E-13
11746.3779072144  1.748549E-13
11751.6010677323  1.717551E-13
11756.8242282502  1.844249E-13
11762.0473887681  2.634700E-13
11767.270549286  2.438380E-13
11772.493709804  1.931567E-13
11777.7168703219  1.685347E-13
11782.9400308398  2.038987E-13
11788.1631913577  2.005059E-13
11793.3863518756  1.963434E-13
11798.6095123935  1.973306E-13
11803.8326729115  1.629539E-13
11809.0558334294  1.640483E-13
11814.2789939473  1.757107E-13
11819.5021544652  1.855668E-13
11824.7253149831  1.904680E-13
11829.948475501  1.945985E-13
11835.171636019  1.909506E-13
11840.3947965369  2.119493E-13
11845.6179570548  2.123591E-13
11850.8411175727  1.942940E-13
11856.0642780906  1.935485E-13
