5987.9724164      2.6054e-16      
5992.18631616     2.48084e-16     
5996.40021591     2.50259e-16     
6000.61411567     2.46294e-16     
6004.82801543     2.50552e-16     
6009.04191519     2.41454e-16     
6013.25581494     2.3585e-16      
6017.4697147      2.37085e-16     
6021.68361446     2.38197e-16     
6025.89751421     2.42749e-16     
6030.11141397     2.27339e-16     
6034.32531373     2.25143e-16     
6038.53921349     2.2972e-16      
6042.75311324     2.36691e-16     
6046.967013       2.26933e-16     
6051.18091276     2.2006e-16      
6055.39481251     2.35192e-16     
6059.60871227     2.35516e-16     
6063.82261203     2.23532e-16     
6068.03651179     2.2618e-16      
6072.25041154     2.29935e-16     
6076.4643113      2.28495e-16     
6080.67821106     2.33019e-16     
6084.89211081     2.18803e-16     
6089.10601057     2.25352e-16     
6093.31991033     2.27002e-16     
6097.53381009     2.20931e-16     
6101.74770984     2.26337e-16     
6105.9616096      2.19595e-16     
6110.17550936     2.2103e-16      
6114.38940911     2.29742e-16     
6118.60330887     2.23314e-16     
6122.81720863     2.23621e-16     
6127.03110839     2.21131e-16     
6131.24500814     2.24613e-16     
6135.4589079      2.23235e-16     
6139.67280766     2.16142e-16     
6143.88670741     2.20213e-16     
6148.10060717     2.2513e-16      
6152.31450693     2.24651e-16     
6156.52840669     2.25788e-16     
6160.74230644     2.33422e-16     
6164.9562062      2.31243e-16     
6169.17010596     2.32366e-16     
6173.38400571     2.3234e-16      
6177.59790547     2.22066e-16     
6181.81180523     2.41407e-16     
6186.02570499     2.37929e-16     
6190.23960474     2.35694e-16     
6194.4535045      2.4141e-16      
6198.66740426     2.42718e-16     
6202.88130401     2.45268e-16     
6207.09520377     2.62602e-16     
6211.30910353     2.60641e-16     
6215.52300329     2.52421e-16     
6219.73690304     2.53002e-16     
6223.9508028      2.49087e-16     
6228.16470256     2.52535e-16     
6232.37860231     2.45579e-16     
6236.59250207     2.374e-16       
6240.80640183     2.39563e-16     
6245.02030159     2.3953e-16      
6249.23420134     2.31845e-16     
6253.4481011      2.26621e-16     
6257.66200086     2.34532e-16     
6261.87590061     2.31457e-16     
6266.08980037     2.27577e-16     
6270.30370013     2.31076e-16     
6274.51759989     2.23811e-16     
6278.73149964     2.27168e-16     
6282.9453994      2.30336e-16     
6287.15929916     2.22477e-16     
6291.37319891     2.21069e-16     
6295.58709867     2.33075e-16     
6299.80099843     2.29745e-16     
6304.01489819     2.31856e-16     
6308.22879794     2.37115e-16     
6312.4426977      2.38075e-16     
6316.65659746     2.3934e-16      
6320.87049721     2.37816e-16     
6325.08439697     2.38649e-16     
6329.29829673     2.31536e-16     
6333.51219648     2.38623e-16     
6337.72609624     2.29905e-16     
6341.939996       2.39805e-16     
6346.15389576     2.28054e-16     
