5.400000000000000000e+03 3.214108870003805352e-17 1.345198699220768014e-16
5.401252441406250000e+03 1.630157258638263718e-16 1.354536311021960616e-16
5.402505371093750000e+03 1.640156482580600733e-16 1.346846972396565680e-16
5.403757812500000000e+03 9.215252598005797824e-17 1.331871826935803675e-16
5.405010742187500000e+03 1.368801007598213076e-16 1.317769919504101651e-16
5.406263183593750000e+03 5.611212110733475311e-17 1.293801137028071095e-16
5.407516113281250000e+03 1.684833235383528804e-16 1.283851940969181287e-16
5.408768554687500000e+03 1.617909162220966535e-16 1.284817823226847206e-16
5.410021484375000000e+03 1.101905161083119311e-16 1.291631144496323985e-16
5.411273925781250000e+03 3.253834715230032038e-17 1.277329919624221183e-16
5.412526855468750000e+03 2.184752080853016865e-17 1.270475305498565757e-16
5.413779296875000000e+03 2.548959307513420924e-16 1.281452190750491447e-16
5.415032226562500000e+03 2.610640246732479075e-16 1.281790474533801133e-16
5.416284667968750000e+03 9.063125480678925483e-17 1.261941183857182664e-16
5.417537597656250000e+03 8.912946539130738033e-17 1.257007084590528356e-16
5.418790039062500000e+03 1.825995511208194227e-16 1.261614149730203699e-16
5.420042480468750000e+03 1.398468336575794946e-16 1.265625380131044845e-16
5.421295410156250000e+03 1.064042788340852086e-16 1.290871064775061259e-16
5.422547851562500000e+03 9.185775851441348172e-17 1.266552616510492287e-16
5.423800781250000000e+03 -3.182683947660670809e-17 1.260546888216663281e-16
5.425053222656250000e+03 2.910816017745194301e-16 1.257939217879202112e-16
5.426306152343750000e+03 2.003309153221673189e-16 1.249521430919168477e-16
5.427558593750000000e+03 1.552340341774011145e-16 1.258113918424573312e-16
5.428811523437500000e+03 1.549858535238556045e-17 1.254732007033762509e-16
5.430063964843750000e+03 3.490156907513981832e-17 1.225472709708740797e-16
5.431316894531250000e+03 6.361302137174520976e-17 1.205559229816588213e-16
5.432569335937500000e+03 2.007197034449570427e-16 1.219218430184451857e-16
5.433822265625000000e+03 1.178629405445413836e-16 1.267864458787552385e-16
5.435074707031250000e+03 2.662978412543322293e-16 1.278970913610628381e-16
5.436327148437500000e+03 3.206934500940561428e-16 1.264252260314206820e-16
5.437580078125000000e+03 2.089511696263743334e-16 1.254647965483527122e-16
5.438832519531250000e+03 9.611240500847183232e-17 1.253214626918095235e-16
5.440085449218750000e+03 2.011377142044270400e-16 1.249327407434688039e-16
5.441337890625000000e+03 2.183460355608454057e-16 1.261925169640523638e-16
5.442590820312500000e+03 2.715596099226759430e-16 1.245664122286711199e-16
5.443843261718750000e+03 1.918237399164187534e-16 1.181154622419415719e-16
5.445096191406250000e+03 2.466280421531928668e-16 1.152451984559417692e-16
5.446348632812500000e+03 6.029307573498197959e-17 1.133295540363873639e-16
5.447601562500000000e+03 3.605565146577380253e-17 1.113370281419798300e-16
5.448854003906250000e+03 1.257771928872119388e-16 1.105024823132526302e-16
5.450106933593750000e+03 1.825614346381929792e-16 1.119496314861917019e-16
