6007.52753401     3.15736e-17     
6011.74057265     4.24522e-17     
6015.95361128     2.66645e-17     
6020.16664992     2.48537e-17     
6024.37968856     3.24667e-17     
6028.59272719     3.75524e-17     
6032.80576583     4.07435e-17     
6037.01880447     3.85218e-17     
6041.2318431      4.00253e-17     
6045.44488174     3.06425e-17     
6049.65792037     3.02216e-17     
6053.87095901     2.85571e-17     
6058.08399765     3.39297e-17     
6062.29703628     3.71966e-17     
6066.51007492     3.27455e-17     
6070.72311356     3.64824e-17     
6074.93615219     4.70812e-17     
6079.14919083     3.72745e-17     
6083.36222947     3.54769e-17     
6087.5752681      3.92191e-17     
6091.78830674     3.32086e-17     
6096.00134538     3.74512e-17     
6100.21438401     3.82504e-17     
6104.42742265     3.76058e-17     
6108.64046128     4.07217e-17     
6112.85349992     3.18784e-17     
6117.06653856     4.30587e-17     
6121.27957719     3.49618e-17     
6125.49261583     3.60639e-17     
6129.70565447     3.14402e-17     
6133.9186931      3.7846e-17      
6138.13173174     4.56113e-17     
6142.34477038     3.55598e-17     
6146.55780901     4.44262e-17     
6150.77084765     2.77355e-17     
6154.98388629     3.24446e-17     
6159.19692492     3.83343e-17     
6163.40996356     3.8954e-17      
6167.6230022      3.603e-17       
6171.83604083     4.2841e-17      
6176.04907947     4.57899e-17     
6180.2621181      4.01766e-17     
6184.47515674     4.05532e-17     
6188.68819538     4.09389e-17     
6192.90123401     3.62042e-17     
6197.11427265     4.11187e-17     
6201.32731129     3.62184e-17     
6205.54034992     3.27131e-17     
6209.75338856     3.95253e-17     
6213.9664272      3.54177e-17     
6218.17946583     3.57734e-17     
6222.39250447     3.59627e-17     
6226.60554311     4.41062e-17     
6230.81858174     3.32869e-17     
6235.03162038     3.63803e-17     
6239.24465901     4.31652e-17     
6243.45769765     3.7729e-17      
6247.67073629     4.14369e-17     
6251.88377492     3.75649e-17     
6256.09681356     3.98381e-17     
6260.3098522      3.28424e-17     
6264.52289083     3.49876e-17     
6268.73592947     3.31272e-17     
6272.94896811     3.26306e-17     
6277.16200674     3.31447e-17     
6281.37504538     3.73337e-17     
6285.58808402     3.40371e-17     
6289.80112265     2.30454e-17     
6294.01416129     2.66277e-17     
6298.22719992     3.1428e-17      
6302.44023856     2.02416e-17     
6306.6532772      2.25967e-17     
6310.86631583     3.07337e-17     
