3.500000000000000000e+03 1.305278830510060890e-15 2.554474021395638453e-16
3.500773925781250000e+03 1.189778053097174937e-15 2.627969482042117992e-16
3.501547607421875000e+03 9.757588735891413109e-16 2.608633043345282400e-16
3.502321533203125000e+03 1.184113308504174990e-15 2.634802126250704009e-16
3.503095458984375000e+03 1.253842754788043502e-15 2.637334225367402333e-16
3.503869384765625000e+03 1.050859567549786155e-15 2.491975430684683886e-16
3.504643066406250000e+03 9.328877832715225943e-16 2.394667756308517829e-16
3.505416992187500000e+03 1.250417777065820739e-15 2.362054340861267096e-16
3.506190917968750000e+03 1.332621054047429705e-15 2.366576967404013026e-16
3.506964599609375000e+03 1.113357893562944706e-15 2.301831621800466427e-16
3.507738525390625000e+03 1.089990795647040323e-15 2.284431712179290979e-16
3.508512451171875000e+03 1.063290199567216640e-15 2.277999820433874653e-16
3.509286376953125000e+03 1.091622181103452105e-15 2.267573903644358284e-16
3.510060058593750000e+03 1.065527001822678434e-15 2.247329286809388472e-16
3.510833984375000000e+03 1.146930044427368900e-15 2.255426657087343566e-16
3.511607910156250000e+03 1.136300627972274685e-15 2.248007971958375980e-16
3.512381591796875000e+03 1.172070405818350161e-15 2.263538056348487560e-16
3.513155517578125000e+03 1.353293528399881346e-15 2.257270012538805737e-16
3.513929443359375000e+03 1.294701083064749188e-15 2.227508715843637844e-16
3.514703125000000000e+03 1.227704376826959862e-15 2.220594544713878600e-16
3.515477050781250000e+03 1.072738852093838360e-15 2.198707081007929471e-16
3.516250976562500000e+03 1.265300357707315609e-15 2.212102907068756231e-16
3.517024902343750000e+03 1.124976220983958317e-15 2.205615958181768375e-16
3.517798583984375000e+03 1.059746637232378275e-15 2.178880554341768461e-16
3.518572509765625000e+03 1.400957554649538521e-15 2.183499795580060585e-16
3.519346435546875000e+03 1.298095567600870796e-15 2.171394768321510574e-16
3.520120117187500000e+03 1.211718959288139892e-15 2.164124578656108507e-16
3.520894042968750000e+03 1.473190406809017118e-15 2.158120703246851619e-16
3.521667968750000000e+03 1.416499973956944491e-15 2.379709419157802902e-16
3.522441894531250000e+03 1.174590752352905332e-15 2.400924682810766939e-16
3.523215576171875000e+03 1.061200145769866654e-15 2.625301857653858980e-16
3.523989501953125000e+03 1.218893116593147002e-15 2.838007447879378796e-16
3.524763427734375000e+03 1.339157183784917514e-15 2.592782674621990288e-16
3.525537109375000000e+03 1.403030667787943421e-15 2.294422995187747486e-16
3.526311035156250000e+03 1.421996794268151273e-15 2.447386292852237431e-16
3.527084960937500000e+03 1.233994867009743923e-15 2.282449390384919900e-16
3.527858886718750000e+03 1.412403299107549068e-15 2.277481277451477411e-16
3.528632568359375000e+03 1.286832782259467178e-15 2.319180444747010600e-16
3.529406494140625000e+03 1.246940918575578650e-15 2.245037533291473555e-16
3.530180419921875000e+03 1.104914033870003399e-15 2.037312629144707034e-16
3.530954101562500000e+03 1.006286788041133549e-15 2.014612146158291785e-16
3.531728027343750000e+03 1.136975501472999549e-15 2.024642604440558802e-16
3.532501953125000000e+03 1.205777870196098230e-15 2.005455587649574789e-16
3.533275878906250000e+03 1.136604924558575792e-15 1.985044078854216278e-16
3.534049560546875000e+03 1.163952865568338574e-15 1.988324213942458557e-16
3.534823486328125000e+03 1.156575632114227245e-15 1.986779834651597552e-16
3.535597412109375000e+03 1.132438793007505516e-15 1.983036610769223587e-16
3.536371093750000000e+03 1.295982220397471317e-15 1.980679344546794471e-16
3.537145019531250000e+03 1.212549898609396361e-15 1.984522756544960858e-16
3.537918945312500000e+03 9.135762791070718009e-16 1.958981007416099466e-16
3.538692626953125000e+03 1.125583755365376463e-15 1.964233538131362187e-16
3.539466552734375000e+03 1.043854393317756278e-15 1.964178745687586674e-16
3.540240478515625000e+03 1.181128999672761276e-15 1.975838815951032161e-16
3.541014404296875000e+03 1.151632347834051148e-15 1.974164072995632799e-16
3.541788085937500000e+03 1.278736206074900135e-15 1.978857826663503699e-16
3.542562011718750000e+03 1.177096064052646739e-15 2.001223202240161466e-16
3.543335937500000000e+03 1.135998660726578527e-15 2.242457523873696160e-16
3.544109619140625000e+03 1.251503249787727125e-15 2.452212263069218807e-16
3.544883544921875000e+03 1.386560747403293992e-15 1.989492854711873474e-16
3.545657470703125000e+03 1.104766226620707524e-15 1.951073557806786546e-16
3.546431396484375000e+03 1.218967231976031754e-15 1.949433622611563416e-16
3.547205078125000000e+03 1.049963194933354292e-15 1.939144289884791802e-16
3.547979003906250000e+03 1.185244309246996294e-15 1.928564583675789574e-16
3.548752929687500000e+03 1.228330122416743976e-15 1.926989234742794584e-16
3.549526611328125000e+03 1.203321051132587131e-15 1.921804466663312207e-16
3.550300537109375000e+03 1.241455956725633428e-15 1.928698785458370177e-16
3.551074462890625000e+03 1.159682125448282392e-15 1.914294063748024741e-16
3.551848388671875000e+03 1.290735910080414994e-15 1.918669783013981253e-16
3.552622070312500000e+03 1.135101652835436223e-15 1.907568622146825596e-16
3.553395996093750000e+03 1.422212152394990679e-15 1.918703002587381383e-16
3.554169921875000000e+03 1.268832908613839669e-15 1.893616533667669176e-16
3.554943603515625000e+03 1.245810553107467786e-15 1.890984643481872455e-16
3.555717529296875000e+03 1.198721026954285840e-15 1.881175869603769648e-16
3.556491455078125000e+03 1.390764360162280271e-15 1.887565542050721268e-16
3.557265136718750000e+03 1.321091876844114610e-15 1.871131117640517714e-16
3.558039062500000000e+03 1.104881634859770922e-15 1.860032074355730193e-16
3.558812988281250000e+03 1.202905369713722084e-15 1.862982395990135328e-16
3.559586914062500000e+03 1.263868024993508588e-15 1.846388358808933542e-16
3.560360595703125000e+03 1.087485695705535729e-15 1.823549835921895444e-16
3.561134521484375000e+03 9.731658939793590840e-16 1.828778676184414646e-16
3.561908447265625000e+03 1.149870307545525390e-15 1.831264056140115976e-16
3.562682128906250000e+03 1.146354485539709603e-15 1.823026263681373879e-16
3.563456054687500000e+03 1.270749320657002523e-15 1.829285043068195108e-16
3.564229980468750000e+03 1.336291247807882589e-15 1.835523440724723030e-16
3.565003906250000000e+03 1.313435334275646175e-15 1.812204226640118116e-16
3.565777587890625000e+03 1.224572684262723900e-15 1.788164902201449039e-16
3.566551513671875000e+03 1.136168914348976641e-15 1.767017268835367337e-16
3.567325439453125000e+03 1.248017497451538865e-15 1.774633418520163582e-16
3.568099121093750000e+03 1.420242377276150804e-15 1.794336596013380684e-16
3.568873046875000000e+03 1.338673316213798495e-15 1.780525194412807283e-16
3.569646972656250000e+03 1.018419476219367334e-15 1.750836424913748040e-16
3.570420898437500000e+03 9.540661480517218657e-16 1.741511915653458278e-16
3.571194580078125000e+03 1.104354145091868307e-15 1.735596581656969066e-16
3.571968505859375000e+03 1.295114752780364507e-15 1.747106965316766957e-16
3.572742431640625000e+03 1.407849438224873136e-15 1.765507564955784555e-16
3.573516113281250000e+03 1.113417397627489321e-15 1.755603235173319623e-16
3.574290039062500000e+03 1.238753074590944955e-15 1.740005917543019733e-16
3.575063964843750000e+03 1.223648359559032645e-15 1.729379492173020510e-16
3.575837890625000000e+03 1.242354870440907054e-15 1.729023208939581670e-16
3.576611572265625000e+03 1.299403809987905063e-15 1.728748452627316056e-16
3.577385498046875000e+03 1.389722403758039074e-15 1.729582647731463534e-16
3.578159423828125000e+03 1.384913268320884377e-15 1.725866423024283300e-16
3.578933105468750000e+03 1.521961399241617257e-15 1.767240806124103667e-16
3.579707031250000000e+03 1.243707158541198544e-15 1.830899434926102601e-16
3.580480957031250000e+03 1.134660454549035139e-15 1.776437069302223208e-16
3.581254882812500000e+03 1.138192476059967165e-15 1.667494867999927302e-16
3.582028564453125000e+03 9.900400608380856282e-16 1.657588023588400209e-16
3.582802490234375000e+03 1.311583508494711461e-15 1.676209910584887993e-16
3.583576416015625000e+03 1.244531321598876979e-15 1.925087778125106688e-16
3.584350097656250000e+03 1.260539503148154408e-15 1.740107164449996224e-16
3.585124023437500000e+03 1.289553875602521618e-15 1.642627568855317146e-16
3.585897949218750000e+03 1.281202024863475810e-15 1.618344854793210465e-16
3.586671630859375000e+03 1.188313109614898624e-15 1.615546999089311105e-16
3.587445556640625000e+03 1.183359131543763442e-15 1.616483235193823123e-16
3.588219482421875000e+03 1.222041855695446457e-15 1.617615877062979733e-16
3.588993408203125000e+03 1.251203400124399102e-15 1.614424945131995174e-16
3.589767089843750000e+03 1.192039207549870292e-15 1.614664231939594513e-16
3.590541015625000000e+03 1.210684943817779205e-15 1.608106608741070127e-16
3.591314941406250000e+03 1.167428771146515002e-15 1.596786278098812420e-16
3.592088623046875000e+03 1.240162113898702484e-15 1.605499864845895018e-16
3.592862548828125000e+03 1.178931055053754774e-15 1.600107044298743303e-16
3.593636474609375000e+03 1.100421265238648184e-15 1.591820415096636076e-16
3.594410400390625000e+03 1.169803322135024026e-15 1.595673091517663057e-16
3.595184082031250000e+03 1.276464146073008881e-15 1.594888394901370753e-16
3.595958007812500000e+03 1.202533098733403819e-15 1.586792480461293752e-16
3.596731933593750000e+03 1.126635770285866305e-15 1.580261988786861105e-16
3.597505615234375000e+03 1.002619558895996056e-15 1.575128307382010003e-16
3.598279541015625000e+03 1.180081008158770893e-15 1.576155864226147876e-16
3.599053466796875000e+03 1.060877002700489138e-15 1.566759224816443490e-16
3.599827392578125000e+03 1.212137499443201923e-15 1.571298394971440480e-16
3.600601074218750000e+03 1.221945293939459467e-15 1.569167048317911847e-16
3.601375000000000000e+03 1.190574899342304420e-15 1.568228429933235676e-16
3.602148925781250000e+03 1.297218147346633748e-15 1.561850271840410794e-16
3.602922607421875000e+03 1.277878691094923563e-15 1.554433704293811344e-16
3.603696533203125000e+03 1.315343064231099673e-15 1.799428984562053140e-16
3.604470458984375000e+03 1.269460030632163072e-15 1.835072263331412106e-16
3.605244140625000000e+03 1.294552640540742872e-15 2.077672160894598343e-16
3.606018066406250000e+03 1.273260032191782676e-15 1.822661377769564488e-16
3.606791992187500000e+03 1.248286536291410512e-15 1.794699496691719949e-16
3.607565917968750000e+03 1.179048474996067901e-15 1.720242256603412754e-16
3.608339599609375000e+03 1.266800135419547755e-15 1.561649763259927940e-16
3.609113525390625000e+03 1.349014635587707841e-15 1.515341016195657247e-16
3.609887451171875000e+03 1.241062509921633805e-15 1.509722540777401066e-16
3.610661132812500000e+03 1.264319811191750350e-15 1.495868787529464950e-16
3.611435058593750000e+03 1.143415704729210808e-15 1.482938829589628056e-16
3.612208984375000000e+03 1.201027391790540893e-15 1.488834178902517986e-16
3.612982910156250000e+03 1.063061288913221165e-15 1.486396047503405686e-16
3.613756591796875000e+03 1.127771323830779101e-15 1.476241975350398744e-16
3.614530517578125000e+03 1.136394966266775133e-15 1.477640506155654399e-16
3.615304443359375000e+03 1.223073012429610161e-15 1.482832685773425251e-16
3.616078125000000000e+03 1.120806066026388582e-15 1.483431035141321609e-16
3.616852050781250000e+03 1.174742159492227038e-15 1.490871028442868561e-16
3.617625976562500000e+03 1.300985008742192028e-15 1.486529058145904213e-16
3.618399902343750000e+03 1.098046502491902346e-15 1.464578464015605036e-16
3.619173583984375000e+03 1.274499241393615718e-15 1.470089604477576336e-16
3.619947509765625000e+03 1.147727208309853603e-15 1.462051394157031035e-16
3.620721435546875000e+03 1.260502233698475218e-15 1.458546927686664376e-16
3.621495117187500000e+03 1.169929424165046510e-15 1.460843048718213572e-16
3.622269042968750000e+03 1.219019430381406300e-15 1.460504500237107869e-16
3.623042968750000000e+03 1.172276552461888176e-15 1.459755140776583830e-16
3.623816894531250000e+03 1.142614411561108240e-15 1.443557488544917455e-16
3.624590576171875000e+03 1.183296556984785031e-15 1.433005575604497008e-16
3.625364501953125000e+03 1.122418181483250330e-15 1.437454483811052212e-16
3.626138427734375000e+03 1.104026449220399300e-15 1.442189265637305743e-16
3.626912109375000000e+03 1.166637960011134706e-15 1.448572982383846981e-16
3.627686035156250000e+03 1.253780603745538718e-15 1.441055300279169048e-16
3.628459960937500000e+03 1.234128909973646916e-15 1.440487126460018624e-16
3.629233886718750000e+03 1.383672365053156827e-15 1.612864948671169168e-16
3.630007568359375000e+03 1.265574161107515562e-15 1.511669657764901889e-16
3.630781494140625000e+03 1.151789895962240448e-15 1.429353407763952880e-16
3.631555419921875000e+03 9.210732618441012064e-16 1.401369027373446899e-16
3.632329101562500000e+03 1.102296596183869205e-15 1.409139098826627011e-16
3.633103027343750000e+03 1.227711788365248337e-15 1.420506148629881713e-16
3.633876953125000000e+03 1.214640799439693601e-15 1.415628562342677028e-16
3.634650634765625000e+03 1.209484062856809421e-15 1.411459042659817735e-16
3.635424560546875000e+03 1.061513336202113932e-15 1.396897222807536227e-16
3.636198486328125000e+03 1.168597782492844343e-15 1.418968122086125116e-16
3.636972412109375000e+03 1.323468757173228583e-15 1.426738855283795271e-16
3.637746093750000000e+03 1.337005190703299557e-15 1.417101737926409468e-16
3.638520019531250000e+03 1.241331760519742266e-15 1.401647621803754759e-16
3.639293945312500000e+03 1.194621387489575026e-15 1.397541894289735555e-16
3.640067626953125000e+03 1.072946481045034071e-15 1.393270465955409728e-16
3.640841552734375000e+03 1.099979537556655066e-15 1.386589361235043426e-16
3.641615478515625000e+03 1.134969727453901366e-15 1.383088203487126979e-16
3.642389404296875000e+03 1.042504752195424957e-15 1.371376781851254200e-16
3.643163085937500000e+03 1.070461074619553140e-15 1.367505576584506031e-16
3.643937011718750000e+03 1.189691761615673405e-15 1.382302183381854590e-16
3.644710937500000000e+03 1.198952478707123077e-15 1.378677544112096227e-16
3.645484619140625000e+03 1.119229737711548330e-15 1.363159768169499436e-16
3.646258544921875000e+03 1.128423221562809692e-15 1.362034802536427319e-16
3.647032470703125000e+03 1.124342852097648914e-15 1.357457912945497910e-16
3.647806152343750000e+03 1.128074243988540920e-15 1.346427294040980775e-16
3.648580078125000000e+03 1.162714079882979160e-15 1.399764958729584068e-16
3.649354003906250000e+03 1.140577085564724834e-15 1.428537741505526591e-16
3.650127929687500000e+03 1.031829066565586976e-15 1.393006826950576827e-16
3.650901611328125000e+03 1.192525510340712667e-15 1.350917759801510644e-16
3.651675537109375000e+03 1.218969667195755110e-15 1.347651918394253282e-16
3.652449462890625000e+03 1.374301321920327282e-15 1.351312424215371944e-16
3.653223144531250000e+03 1.295013849980522838e-15 1.341393006658534045e-16
3.653997070312500000e+03 1.176456660056588149e-15 1.331907164091571940e-16
3.654770996093750000e+03 1.368662305953100185e-15 1.340566884837165085e-16
3.655544921875000000e+03 1.273464273011189370e-15 1.327969387329125503e-16
3.656318603515625000e+03 1.248644090074270234e-15 1.326621281454011081e-16
3.657092529296875000e+03 1.258143670456845619e-15 1.322490804696064290e-16
3.657866455078125000e+03 1.174088144177828311e-15 1.320829164281567768e-16
3.658640136718750000e+03 1.217228379214437082e-15 1.515708813783222825e-16
3.659414062500000000e+03 1.111836834147912796e-15 2.116700130381626290e-16
3.660187988281250000e+03 1.178572865996184611e-15 3.815885809660787180e-16
3.660961914062500000e+03 1.229168049759815293e-15 3.817799839423785882e-16
3.661735595703125000e+03 1.217277295367141018e-15 1.320660684134402968e-16
3.662509521484375000e+03 1.282008611987498718e-15 1.303821933840783494e-16
3.663283447265625000e+03 1.246824769182686404e-15 1.304928502977032432e-16
3.664057128906250000e+03 1.183571948571761085e-15 1.287681456333056784e-16
3.664831054687500000e+03 1.213732356603763364e-15 1.289789112533841898e-16
3.665604980468750000e+03 1.276864686777941758e-15 1.286895039181090369e-16
3.666378906250000000e+03 1.284694024067650070e-15 1.290744142181871122e-16
3.667152587890625000e+03 1.159857884784837659e-15 1.282354942583807320e-16
3.667926513671875000e+03 1.207697882129286915e-15 1.280714742690788172e-16
3.668700439453125000e+03 1.196520647115555981e-15 1.274572695032010427e-16
3.669474121093750000e+03 1.235515820545657426e-15 1.270681637430560985e-16
3.670248046875000000e+03 1.261303420987459380e-15 1.264857359475901610e-16
3.671021972656250000e+03 1.068547733070824082e-15 1.258133638410376576e-16
3.671795898437500000e+03 1.110291422535647325e-15 1.256360295525960893e-16
3.672569580078125000e+03 1.077955304499503969e-15 1.251049531295574438e-16
3.673343505859375000e+03 1.167116110109859758e-15 1.255933337980985522e-16
3.674117431640625000e+03 1.057838589639569556e-15 1.247616797927928378e-16
3.674891113281250000e+03 1.034931536493142665e-15 1.241291447045408882e-16
3.675665039062500000e+03 1.154728359135384023e-15 1.239650717756797700e-16
3.676438964843750000e+03 1.230255322426734594e-15 1.235917155343978354e-16
3.677212890625000000e+03 1.220629957651491945e-15 1.237827611686730827e-16
3.677986572265625000e+03 1.220080762664315938e-15 1.235371877884183399e-16
3.678760498046875000e+03 1.131251993969283835e-15 1.225185115553368361e-16
3.679534423828125000e+03 1.218002990844701140e-15 1.224483798742821402e-16
3.680308105468750000e+03 1.192476064792416697e-15 1.217149816908579246e-16
3.681082031250000000e+03 1.109810096063370069e-15 1.206177960914777878e-16
3.681855957031250000e+03 1.191827872829530344e-15 1.212752524772247350e-16
3.682629638671875000e+03 1.180023092281002380e-15 1.204781018296298325e-16
3.683403564453125000e+03 1.234239024256789975e-15 1.212942577789787534e-16
3.684177490234375000e+03 1.168193747777004042e-15 1.209874333287256840e-16
3.684951416015625000e+03 1.079147609251882804e-15 1.272188297285489571e-16
3.685725097656250000e+03 1.153694978939733776e-15 1.436356252655377808e-16
3.686499023437500000e+03 1.242043585832791099e-15 1.429149722809917823e-16
3.687272949218750000e+03 1.151590419703162060e-15 1.190797563128313894e-16
3.688046630859375000e+03 1.220144819530952045e-15 1.190117157443652276e-16
3.688820556640625000e+03 1.187434736448595915e-15 1.182245044990107622e-16
3.689594482421875000e+03 1.205344083447985621e-15 1.181101418162416308e-16
3.690368164062500000e+03 1.107942388414674337e-15 1.177878457798113695e-16
