9940.2 2.857482353836120E-16
9940.8 2.961635040402539E-16
9941.4 3.048903334185603E-16
9942 2.857482353836120E-16
9942.6 3.191919043215956E-16
9943.2 3.461504940762561E-16
9943.8 3.048903334185603E-16
9944.4 3.434719979340978E-16
9945 3.395618611968712E-16
9945.6 3.451508989364116E-16
9946.2 3.798032397823563E-16
9946.8 3.598772532276612E-16
9947.4 3.636768566669112E-16
9948 3.798032397823563E-16
9948.6 3.798032397823563E-16
9949.2 3.798032397823563E-16
9949.8 3.945546290050496E-16
9950.4 4.375417836915741E-16
9951 4.020039488989322E-16
9951.6 4.043616358876004E-16
9952.2 4.142218043520152E-16
9952.8 4.101195531181070E-16
9953.4 4.421553262022462E-16
9954 4.503783458802152E-16
9954.6 4.101195531181070E-16
9955.2 4.142218043520152E-16
9955.8 4.101195531181070E-16
9956.4 4.422321201357904E-16
9957 4.489954707893085E-16
9957.6 4.178735061187002E-16
9958.2 4.100441693365952E-16
9958.8 4.101195531181070E-16
9959.4 4.376778099072801E-16
9960 4.043616358876004E-16
9960.6 4.101195531181070E-16
9961.2 4.100441693365952E-16
9961.8 4.241960242876480E-16
9962.4 4.100441693365952E-16
9963 3.945546290050496E-16
9963.6 4.043616358876004E-16
9964.2 4.099633424836272E-16
9964.8 4.020039488989322E-16
9965.4 4.238085853974369E-16
9966 4.043616358876004E-16
9966.6 4.043616358876004E-16
9967.2 4.046896257310409E-16
9967.8 4.318638024258842E-16
9968.4 4.352581626888152E-16
9969 3.896989957535104E-16
9969.6 3.895597326445613E-16
9970.2 4.100441693365952E-16
9970.8 3.707098746464334E-16
9971.4 4.043616358876004E-16
9972 3.688036078477794E-16
9972.6 3.819545174059391E-16
9973.2 3.891177548854272E-16
9973.8 4.020039488989322E-16
9974.4 4.043616358876004E-16
9975 4.020039488989322E-16
9975.6 4.020039488989322E-16
9976.2 4.046896257310409E-16
9976.8 3.759352533317961E-16
9977.4 3.630606062964345E-16
9978 4.005896647401634E-16
9978.6 4.020039488989322E-16
9979.2 4.099633424836272E-16
9979.8 3.817126975168200E-16
