9940.2 2.681807227878190E-16
9940.8 3.370168546236189E-16
9941.4 3.579717247013997E-16
9942 3.816748015982244E-16
9942.6 4.332230266486928E-16
9943.2 4.163138453950666E-16
9943.8 4.213571250128505E-16
9944.4 4.332230266486928E-16
9945 4.621441009418943E-16
9945.6 4.400417208534138E-16
9946.2 4.502223161013959E-16
9946.8 4.547504362029242E-16
9947.4 4.547504362029242E-16
9948 4.621441009418943E-16
9948.6 4.621441009418943E-16
9949.2 4.621441009418943E-16
9949.8 4.678098269905457E-16
9950.4 4.679441258412601E-16
9951 4.679441258412601E-16
9951.6 4.679441258412601E-16
9952.2 4.740108167267507E-16
9952.8 4.753925405043499E-16
9953.4 4.817990813123904E-16
9954 4.995833152488457E-16
9954.6 4.547504362029242E-16
9955.2 5.149645403440794E-16
9955.8 4.846434396632970E-16
9956.4 4.678098269905457E-16
9957 4.753925405043499E-16
9957.6 4.846434396632970E-16
9958.2 4.862280224827926E-16
9958.8 4.866504819865752E-16
9959.4 4.866504819865752E-16
9960 5.090423690422952E-16
9960.6 5.081756134059346E-16
9961.2 4.862280224827926E-16
9961.8 4.879575992416643E-16
9962.4 4.879575992416643E-16
9963 4.819869554406691E-16
9963.6 4.955620092910970E-16
9964.2 4.944468262756671E-16
9964.8 4.740108167267507E-16
9965.4 4.679441258412601E-16
9966 4.944468262756671E-16
9966.6 4.910764244593502E-16
9967.2 5.148679141971326E-16
9967.8 4.955620092910970E-16
9968.4 4.846434396632970E-16
9969 5.158043369107221E-16
9969.6 4.879575992416643E-16
9970.2 4.910764244593502E-16
9970.8 5.027578840243056E-16
9971.4 4.866504819865752E-16
9972 4.653149278239197E-16
9972.6 4.687815295578878E-16
9973.2 4.944468262756671E-16
9973.8 4.947675054542581E-16
9974.4 4.951223598376343E-16
9975 4.947675054542581E-16
9975.6 4.879575992416643E-16
9976.2 4.944468262756671E-16
9976.8 5.192922977909044E-16
9977.4 4.976149583874862E-16
9978 5.071035874597789E-16
9978.6 4.947675054542581E-16
9979.2 4.951223598376343E-16
9979.8 4.951223598376343E-16
9980.4 4.947675054542581E-16
9981 4.910764244593502E-16
9981.6 4.779196786713777E-16
9982.2 4.745005787285428E-16
9982.8 4.810174674802864E-16
9983.4 5.001328972300801E-16
9984 5.001328972300801E-16
9984.6 5.031801382535567E-16
9985.2 5.135375282443733E-16
9985.8 5.027578840243056E-16
9986.4 5.031801382535567E-16
9987 5.374332784367961E-16
9987.6 5.071035874597789E-16
9988.2 4.951223598376343E-16
9988.8 5.093493200918626E-16
9989.4 5.172950188860949E-16
9990 4.897375586787266E-16
9990.6 4.928574211819811E-16
9991.2 5.186410100166481E-16
9991.8 5.334764748677536E-16
9992.4 5.135375282443733E-16
9993 5.453387779913209E-16
9993.6 4.850832321980515E-16
9994.2 5.001328972300801E-16
9994.8 4.915458148851393E-16
9995.4 5.365004463148880E-16
9996 5.170057225420625E-16
9996.6 5.093549590179227E-16
9997.2 4.967425661555124E-16
9997.8 5.172950188860949E-16
9998.4 5.093493200918626E-16
9999 4.963169697869097E-16
9999.6 5.082382212651461E-16
10000.2 5.063284439008681E-16
10000.8 5.217304903616841E-16
10001.4 5.272716885889149E-16
10002 5.170057225420625E-16
10002.6 5.429279733069493E-16
10003.2 5.170057225420625E-16
10003.8 5.432475110340064E-16
10004.4 5.121977343584688E-16
10005 5.363796891378831E-16
10005.6 5.294774696828909E-16
10006.2 4.854053177124452E-16
10006.8 5.374173585474985E-16
10007.4 5.121977343584688E-16
10008 5.324418734035789E-16
10008.6 5.342425850814644E-16
10009.2 5.053507338579616E-16
10009.8 5.170057225420625E-16
10010.4 5.170057225420625E-16
10011 5.121977343584688E-16
10011.6 5.048914856470205E-16
10012.2 5.121444241358259E-16
10012.8 5.121977343584688E-16
10013.4 5.121977343584688E-16
10014 5.312780739165434E-16
10014.6 5.422446215912125E-16
10015.2 5.121444241358259E-16
10015.8 5.175044930804861E-16
10016.4 4.782835726460901E-16
10017 4.821466062207059E-16
10017.6 4.760719334995532E-16
10018.2 4.949510478958363E-16
10018.8 4.717230865604377E-16
10019.4 4.813907582823751E-16
10020 4.714553739838998E-16
10020.6 4.949510478958363E-16
10021.2 4.821466062207059E-16
10021.8 4.813907582823751E-16
10022.4 4.805596297324944E-16
10023 4.782835726460901E-16
10023.6 4.782835726460901E-16
10024.2 4.752106160415109E-16
10024.8 4.876942007556430E-16
10025.4 4.778410890222398E-16
10026 4.943463418544264E-16
10026.6 4.738037455803635E-16
10027.2 4.805596297324944E-16
10027.8 4.752106160415109E-16
10028.4 4.738037455803635E-16
10029 4.722644607687421E-16
10029.6 4.717230865604377E-16
10030.2 4.714553739838998E-16
10030.8 4.677972677211568E-16
10031.4 4.512335856438106E-16
10032 4.722644607687421E-16
10032.6 4.550359190164856E-16
10033.2 4.610630862604408E-16
10033.8 4.364639303027763E-16
10034.4 4.320652277151670E-16
10035 4.693920685038018E-16
10035.6 4.384687293415890E-16
10036.2 4.257511986785076E-16
10036.8 4.364639303027763E-16
10037.4 4.344097822493999E-16
10038 4.109436734610400E-16
10038.6 4.320652277151670E-16
10039.2 4.260397080569942E-16
10039.8 4.257511986785076E-16
10040.4 4.344097822493999E-16
10041 4.206020325925624E-16
10041.6 4.184233189163572E-16
10042.2 4.206020325925624E-16
10042.8 4.109436734610400E-16
10043.4 4.044794135548131E-16
10044 4.053670765386372E-16
10044.6 3.912385521760413E-16
10045.2 4.087729433074855E-16
10045.8 3.914852099129210E-16
10046.4 3.912385521760413E-16
10047 3.882929912882659E-16
10047.6 3.866363905505516E-16
10048.2 3.644544131328747E-16
10048.8 4.053670765386372E-16
10049.4 3.826520470732380E-16
10050 3.771725966425173E-16
10050.6 3.750295322324615E-16
10051.2 3.803086504298574E-16
10051.8 3.727036222310833E-16
10052.4 3.848696693546798E-16
10053 3.524368701176097E-16
10053.6 3.678922576323847E-16
10054.2 3.882929912882659E-16
10054.8 3.713044838387755E-16
10055.4 3.678922576323847E-16
10056 3.671346161036029E-16
10056.6 3.527194735403839E-16
10057.2 3.527194735403839E-16
10057.8 3.379816361054372E-16
10058.4 3.144193192463640E-16
10059 3.477064791275702E-16
10059.6 3.477064791275702E-16
10060.2 3.276224215816945E-16
10060.8 3.217273879068408E-16
10061.4 3.527194735403839E-16
10062 3.364063344852488E-16
10062.6 3.283491042871249E-16
10063.2 3.542243394933031E-16
10063.8 3.177724120057598E-16
10064.4 3.469838369331152E-16
10065 3.288236977633728E-16
10065.6 3.442390586931605E-16
10066.2 3.302390559361507E-16
10066.8 3.242445696769437E-16
10067.4 3.442390586931605E-16
10068 3.442390586931605E-16
10068.6 3.343436801343661E-16
10069.2 3.442390586931605E-16
10069.8 3.346428886311786E-16
10070.4 3.175471373341628E-16
10071 3.442390586931605E-16
10071.6 3.395618379117575E-16
10072.2 3.558264017095545E-16
10072.8 3.373871590645627E-16
10073.4 3.363149903431653E-16
10074 3.549647518918661E-16
10074.6 3.442390586931605E-16
10075.2 3.361069772100964E-16
10075.8 3.527194735403839E-16
10076.4 3.542243394933031E-16
10077 3.549647518918661E-16
10077.6 3.558264017095545E-16
10078.2 3.313237812695669E-16
10078.8 3.773085094852673E-16
10079.4 3.659984608614503E-16
10080 3.662250263422687E-16
10080.6 3.513110814609801E-16
10081.2 3.743606944186367E-16
10081.8 3.600848854495994E-16
10082.4 3.773319765297816E-16
10083 3.710363751355869E-16
10083.6 3.508959898185638E-16
10084.2 3.963039508187904E-16
10084.8 3.773319765297816E-16
10085.4 3.930287875928297E-16
10086 3.753316041535295E-16
10086.6 3.800192482570171E-16
10087.2 3.819471881978007E-16
10087.8 4.067563710261610E-16
10088.4 3.944344730848198E-16
10089 4.442711222958368E-16
10089.6 4.178689025396719E-16
10090.2 4.198375785451459E-16
10090.8 4.198375785451459E-16
10091.4 3.910794204002875E-16
10092 4.110906302440298E-16
10092.6 3.949448924851984E-16
10093.2 4.292782994672614E-16
10093.8 4.286960876504589E-16
10094.4 3.986884380148498E-16
10095 4.471807362496572E-16
10095.6 4.550987712315002E-16
10096.2 4.569739772501928E-16
10096.8 4.684452235804288E-16
10097.4 4.441417081349499E-16
10098 4.630566934973434E-16
10098.6 4.475461947375166E-16
10099.2 4.433297986996632E-16
10099.8 4.483041454337749E-16
10100.4 4.512278140870935E-16
10101 4.263400998113065E-16
10101.6 4.686361932250102E-16
10102.2 4.565569978960792E-16
10102.8 4.287228284322058E-16
10103.4 4.565569978960792E-16
10104 4.749307823175889E-16
10104.6 4.553420862415673E-16
10105.2 4.799630423729461E-16
10105.8 4.939758655029363E-16
10106.4 4.614049265304993E-16
10107 4.729982727616783E-16
10107.6 4.512278140870935E-16
10108.2 4.729982727616783E-16
10108.8 5.015138374916003E-16
10109.4 4.583111174135253E-16
10110 4.945666268091454E-16
10110.6 4.628801586643241E-16
10111.2 4.637805732314050E-16
10111.8 4.605515107498953E-16
10112.4 4.856433798421587E-16
10113 4.938705581052084E-16
10113.6 4.782983931529056E-16
10114.2 4.878656694564562E-16
10114.8 5.150196905036570E-16
10115.4 4.881265102317806E-16
10116 5.000578533532991E-16
10116.6 5.001151349848440E-16
10117.2 4.968277250413475E-16
10117.8 4.830846831754140E-16
10118.4 5.278847631699752E-16
10119 5.083202031232402E-16
10119.6 5.163541297686436E-16
10120.2 4.768767325092320E-16
10120.8 4.878656694564562E-16
10121.4 5.269749598482132E-16
10122 5.316085538549001E-16
10122.6 5.310408143663165E-16
10123.2 5.099453982168825E-16
10123.8 5.117087171287574E-16
10124.4 5.249248610181205E-16
10125 4.829937978502573E-16
10125.6 5.005070670446253E-16
10126.2 5.272982347919190E-16
10126.8 5.398549045556689E-16
10127.4 5.173438763686123E-16
10128 5.191180437067334E-16
10128.6 4.846534284171307E-16
10129.2 5.099453982168825E-16
10129.8 5.033022290400790E-16
10130.4 4.991990889601223E-16
10131 5.126828627727623E-16
10131.6 5.386159861515203E-16
10132.2 5.325655602431447E-16
10132.8 5.146474358458219E-16
10133.4 5.203965771183881E-16
10134 5.393896198101814E-16
10134.6 5.087423395778672E-16
10135.2 5.146531022541318E-16
10135.8 5.161659098987415E-16
10136.4 5.160133290394740E-16
10137 5.280576333294925E-16
10137.6 5.125963081960775E-16
10138.2 5.394281488990938E-16
10138.8 5.117596879980327E-16
10139.4 5.407717960793861E-16
10140 5.375553124486124E-16
10140.6 5.390463335579893E-16
10141.2 5.281014146624420E-16
10141.8 5.280576333294925E-16
10142.4 5.622581169355336E-16
10143 5.196450273431342E-16
10143.6 5.381742280054706E-16
10144.2 5.317133676467682E-16
10144.8 5.437652460614819E-16
10145.4 5.313233034407081E-16
10146 5.162439293854513E-16
10146.6 5.399931034500227E-16
10147.2 5.381742280054706E-16
10147.8 5.154241668358858E-16
10148.4 5.197541050531910E-16
10149 5.589763468789483E-16
10149.6 5.438615557826581E-16
10150.2 5.517457065278883E-16
10150.8 5.452074841624772E-16
10151.4 5.351117049199877E-16
10152 5.675507882570405E-16
10152.6 5.404277867047260E-16
10153.2 5.403450957751015E-16
10153.8 5.525366861237666E-16
10154.4 5.396950632565691E-16
10155 5.738356890351253E-16
10155.6 5.573964112172165E-16
10156.2 5.408967702224529E-16
10156.8 5.376664970037385E-16
10157.4 5.690961706988465E-16
10158 5.414701698932078E-16
10158.6 5.597035339493748E-16
10159.2 5.553355054218493E-16
10159.8 5.408967702224529E-16
10160.4 5.457469596050581E-16
10161 5.337064460623711E-16
10161.6 5.732969857426419E-16
10162.2 5.245942354849424E-16
10162.8 5.273455403159040E-16
10163.4 5.276896692921029E-16
10164 5.396850446504166E-16
10164.6 5.642256999821202E-16
10165.2 5.373650689620469E-16
10165.8 5.355071562710173E-16
10166.4 5.603488374345478E-16
10167 5.240654127823588E-16
10167.6 5.480096347988525E-16
10168.2 5.526337054541535E-16
10168.8 5.461164803920430E-16
10169.4 5.627293772855017E-16
10170 5.606896234295921E-16
10170.6 5.270749860684236E-16
10171.2 5.352915807826148E-16
10171.8 5.253935407340107E-16
10172.4 5.271917461613461E-16
10173 5.316537394334637E-16
10173.6 5.281535705718610E-16
10174.2 5.504679788565653E-16
10174.8 5.496203029079758E-16
10175.4 5.440208295945082E-16
10176 5.330912152772069E-16
10176.6 5.640499245303063E-16
10177.2 5.480714447624721E-16
10177.8 5.594248163648006E-16
10178.4 5.409476318615148E-16
10179 5.229561514610968E-16
10179.6 5.703375280219310E-16
10180.2 5.403649580819258E-16
10180.8 5.303715355773227E-16
10181.4 5.470596569968948E-16
10182 5.647327147556659E-16
10182.6 5.326792982990098E-16
10183.2 5.385135757605596E-16
10183.8 5.318290861976902E-16
10184.4 5.341288933266048E-16
10185 5.402577354422891E-16
10185.6 5.583716363957564E-16
10186.2 5.296078507463837E-16
10186.8 5.438111608303637E-16
10187.4 5.463101361460831E-16
10188 5.607272680924889E-16
10188.6 5.546711235961827E-16
10189.2 5.317256492312614E-16
10189.8 5.222481009411188E-16
10190.4 5.340653233339264E-16
10191 5.511704098259705E-16
10191.6 5.433141331174561E-16
10192.2 5.603263646090094E-16
10192.8 5.209131888776982E-16
10193.4 5.704178810532086E-16
10194 5.463725845098248E-16
10194.6 5.261735618019667E-16
10195.2 5.613268238518903E-16
10195.8 5.290159521903231E-16
10196.4 5.335304499149033E-16
10197 5.282988744034897E-16
10197.6 5.369435047692615E-16
10198.2 5.364787861011172E-16
10198.8 5.492447186677098E-16
10199.4 5.413767550413755E-16
10200 5.366184473882305E-16
10200.6 5.494564383583359E-16
10201.2 5.491683237057924E-16
10201.8 5.618109187611437E-16
10202.4 5.554630563357771E-16
10203 5.393032091444396E-16
