3.500000000000000000e+03 1.229925127808071186e-14 3.338044083868094408e-16
3.500773925781250000e+03 1.249962115691845288e-14 3.327897687951171957e-16
3.501548095703125000e+03 1.247302686347350961e-14 3.314290897746919673e-16
3.502322021484375000e+03 1.230708125064513062e-14 3.300953569899012664e-16
3.503096191406250000e+03 1.251948577359746073e-14 3.320080632639198833e-16
3.503870117187500000e+03 1.242705838542601873e-14 3.339227812411882292e-16
3.504644042968750000e+03 1.246121583605699565e-14 3.308398195411989913e-16
3.505418212890625000e+03 1.249275934301274579e-14 3.279366141144848769e-16
3.506192138671875000e+03 1.270230004757040912e-14 3.269567822829688632e-16
3.506966064453125000e+03 1.246586519990447450e-14 3.269237744678055472e-16
3.507740234375000000e+03 1.272398324398717195e-14 3.315482037828996033e-16
3.508514160156250000e+03 1.253841865403448885e-14 3.285012409831686731e-16
3.509288330078125000e+03 1.263850406708205698e-14 3.310346635888470820e-16
3.510062255859375000e+03 1.235928219711851864e-14 3.429400292998614937e-16
3.510836181640625000e+03 1.223870621004392173e-14 3.808384274121666283e-16
3.511610351562500000e+03 1.216733606094122164e-14 4.278038632385758192e-16
3.512384277343750000e+03 1.219773268528638946e-14 4.526320665187142690e-16
3.513158447265625000e+03 1.263133732131533835e-14 3.157767679423797514e-16
3.513932373046875000e+03 1.272867157135022451e-14 3.119239327026751595e-16
3.514706298828125000e+03 1.263320502896403408e-14 3.107067198876911282e-16
3.515480468750000000e+03 1.279625040098101435e-14 3.156473042503478519e-16
3.516254394531250000e+03 1.254665012021590614e-14 3.208827884275470806e-16
3.517028320312500000e+03 1.289867447199595160e-14 3.265412067432222221e-16
3.517802490234375000e+03 1.261978887411247321e-14 3.249732958182953088e-16
3.518576416015625000e+03 1.278693303856121705e-14 3.231353137320922822e-16
3.519350585937500000e+03 1.283033670084442190e-14 3.202113559981704374e-16
3.520124511718750000e+03 1.283431944976241162e-14 3.169539055110468136e-16
3.520898437500000000e+03 1.280855694267167208e-14 3.118060098345495999e-16
3.521672607421875000e+03 1.288957479704359865e-14 3.104635420224903389e-16
3.522446533203125000e+03 1.297745954751891584e-14 3.126153762854306855e-16
3.523220458984375000e+03 1.301677881693046046e-14 3.106675710836602185e-16
3.523994628906250000e+03 1.280714155061681014e-14 3.040006012256012222e-16
3.524768554687500000e+03 1.269201452649190015e-14 2.990686989506538551e-16
3.525542724609375000e+03 1.260878168096290358e-14 2.985431150068825618e-16
3.526316650390625000e+03 1.307405094965905998e-14 3.001433984722623504e-16
3.527090576171875000e+03 1.328275139753304704e-14 3.056063639353585621e-16
3.527864746093750000e+03 1.268453607260059193e-14 3.477722463848288703e-16
3.528638671875000000e+03 1.243286733737828872e-14 3.315937847433737254e-16
3.529412841796875000e+03 1.264249782742836101e-14 3.074929180671307025e-16
3.530186767578125000e+03 1.255796817445711810e-14 3.068679136311754357e-16
3.530960693359375000e+03 1.261611275112138955e-14 3.080689534108228302e-16
3.531734863281250000e+03 1.270243387877607530e-14 3.061723937023612483e-16
3.532508789062500000e+03 1.237742225471691673e-14 2.995147676765016510e-16
3.533282714843750000e+03 1.271213240602213704e-14 3.024284021963788340e-16
3.534056884765625000e+03 1.264659661986012457e-14 3.058404097265967660e-16
3.534830810546875000e+03 1.289834667024536419e-14 3.081099550994258586e-16
3.535604980468750000e+03 1.289847541925334684e-14 3.072549282787318458e-16
3.536378906250000000e+03 1.274150157940228539e-14 3.051040998674163637e-16
3.537152832031250000e+03 1.246530107596160314e-14 3.019078210409522614e-16
3.537927001953125000e+03 1.267972069029545124e-14 3.043853130023322848e-16
3.538700927734375000e+03 1.273682256940165264e-14 3.083073137761361106e-16
3.539475097656250000e+03 1.277064120685372783e-14 3.129463279397907017e-16
3.540249023437500000e+03 1.263520148562071246e-14 3.058101547685120264e-16
3.541022949218750000e+03 1.272039182429081372e-14 3.013265182111193961e-16
3.541797119140625000e+03 1.239250706447456857e-14 2.989537671676232872e-16
3.542571044921875000e+03 1.223355879082345735e-14 3.007319275519264789e-16
3.543344970703125000e+03 1.250870389121186074e-14 3.055656004747719489e-16
3.544119140625000000e+03 1.246204762241119937e-14 3.056615269560484984e-16
3.544893066406250000e+03 1.258804546738117106e-14 3.054177138161372684e-16
3.545667236328125000e+03 1.270693247075894289e-14 3.052869001653456824e-16
3.546441162109375000e+03 1.350182037571437399e-14 3.085250806529192709e-16
3.547215087890625000e+03 1.303038640122810080e-14 3.050931413786612612e-16
3.547989257812500000e+03 1.269101418058119282e-14 3.010550176817447911e-16
3.548763183593750000e+03 1.259956172733204052e-14 3.013225477441791415e-16
3.549537353515625000e+03 1.270125650297939182e-14 3.035378565386043573e-16
3.550311279296875000e+03 1.296469476100379353e-14 3.044264999793925251e-16
3.551085205078125000e+03 1.266832555605603913e-14 3.005227633535138701e-16
3.551859375000000000e+03 1.253810016964632124e-14 2.983511296954314542e-16
3.552633300781250000e+03 1.303389819982741712e-14 2.992756661573595231e-16
3.553407226562500000e+03 1.306873412384914473e-14 2.985457619848427314e-16
3.554181396484375000e+03 1.302481885366579828e-14 2.967296968761499098e-16
