5.400000000000000000e+03 2.745961595111115656e-15 1.744055661473181348e-16
5.401252441406250000e+03 2.953108372801601517e-15 1.744741625811559323e-16
5.402504394531250000e+03 2.796952978535824537e-15 1.717244421714622573e-16
5.403756835937500000e+03 2.745495515231888978e-15 1.707001808148847955e-16
5.405009277343750000e+03 2.659787427672778530e-15 1.690845845820054252e-16
5.406261718750000000e+03 2.728604831230690975e-15 1.678280244396434715e-16
5.407513671875000000e+03 2.795822401309476860e-15 1.673061992045756191e-16
5.408766113281250000e+03 2.820886741493442047e-15 1.659670798196359728e-16
5.410018554687500000e+03 2.655107358880961707e-15 1.637714513063446187e-16
5.411270507812500000e+03 2.798209128396602664e-15 1.635678457616483662e-16
5.412522949218750000e+03 2.852379214714120120e-15 1.638449181796291284e-16
5.413775390625000000e+03 2.690340329596714770e-15 1.619592507854736448e-16
5.415027832031250000e+03 2.662437582006500422e-15 1.599195160391464845e-16
5.416279785156250000e+03 2.656468964343672995e-15 1.583778763704742553e-16
5.417532226562500000e+03 2.690929229253293323e-15 1.578876031126916256e-16
5.418784667968750000e+03 2.767175535275099608e-15 1.568022759745730491e-16
5.420037109375000000e+03 2.831041184223363413e-15 1.564396664638094034e-16
5.421289062500000000e+03 2.811786643024615472e-15 1.559472756236586380e-16
5.422541503906250000e+03 2.731239103696651849e-15 1.544243368542750077e-16
5.423793945312500000e+03 2.862694805462256617e-15 1.533209705613578747e-16
5.425045898437500000e+03 2.579926408548564518e-15 1.514445675900629850e-16
5.426298339843750000e+03 2.713587360592345857e-15 1.518093079180845672e-16
5.427550781250000000e+03 2.648216957613284787e-15 1.508721718410660907e-16
5.428803222656250000e+03 2.753723805039754065e-15 1.500349724169338208e-16
5.430055175781250000e+03 2.911285697514446810e-15 1.499964721225031526e-16
5.431307617187500000e+03 2.696532352199380519e-15 1.480016301223804702e-16
5.432560058593750000e+03 2.806754208526740860e-15 1.478416335395780134e-16
5.433812011718750000e+03 2.785589396273697657e-15 1.471824963228263584e-16
5.435064453125000000e+03 2.867515481723317654e-15 1.469311525306184456e-16
5.436316894531250000e+03 2.865722524732217114e-15 1.461186361759647580e-16
5.437569335937500000e+03 2.945343621774121345e-15 1.456042489489649825e-16
5.438821289062500000e+03 2.813751124187535008e-15 1.440029199272909268e-16
5.440073730468750000e+03 2.642500544010502328e-15 1.420693554669461727e-16
5.441326171875000000e+03 2.595146108303066600e-15 1.415195649097291276e-16
