      9501.05  2.32028e-15  6.62081e-16
      9502.30  1.82480e-15  7.60688e-16
      9503.54  1.75575e-15  8.11673e-16
      9504.79  1.55699e-15  6.74657e-16
      9506.04  1.79342e-15  5.35900e-16
      9507.29  1.74803e-15  4.98993e-16
      9508.54  1.88372e-15  4.52320e-16
      9509.79  2.46237e-15  4.37887e-16
      9511.04  2.04619e-15  4.19107e-16
      9512.28  1.95286e-15  4.23386e-16
      9513.53  2.34785e-15  4.54103e-16
      9514.78  2.27715e-15  4.70019e-16
      9516.03  2.37390e-15  4.52860e-16
      9517.28  1.91072e-15  4.75683e-16
      9518.52  2.14672e-15  5.60733e-16
      9519.77  2.15426e-15  5.85499e-16
      9521.02  1.52471e-15  5.89653e-16
      9522.27  1.61321e-15  5.65451e-16
      9523.51  1.98265e-15  5.70322e-16
      9524.76  1.76625e-15  5.74472e-16
      9526.01  1.60654e-15  5.28626e-16
      9527.26  1.85549e-15  4.83889e-16
      9528.50  1.69052e-15  4.56271e-16
      9529.75  2.00591e-15  4.89442e-16
      9531.00  1.94284e-15  5.01050e-16
      9532.25  1.73270e-15  4.67908e-16
      9533.49  1.71483e-15  4.28301e-16
      9534.74  1.85207e-15  4.02483e-16
      9535.99  2.15666e-15  4.13333e-16
      9537.24  1.89205e-15  4.33374e-16
      9538.48  2.03032e-15  4.51993e-16
      9539.73  1.65527e-15  4.29897e-16
      9540.98  1.63352e-15  4.92168e-16
      9542.22  1.63151e-15  4.10945e-16
      9543.47  1.69861e-15  4.16485e-16
      9544.72  1.59508e-15  5.16226e-16
      9545.96  2.08528e-15  5.02360e-16
      9547.21  1.69273e-15  4.98467e-16
      9548.46  1.98865e-15  4.24132e-16
      9549.70  1.59609e-15  3.89208e-16
      9550.95  1.89007e-15  3.72765e-16
      9552.20  1.80423e-15  3.54371e-16
      9553.44  2.09491e-15  3.67840e-16
      9554.69  1.88582e-15  4.07924e-16
      9555.93  1.82320e-15  4.57322e-16
      9557.18  1.90871e-15  4.56966e-16
