      9853.08  4.97704e-16  1.78363e-16
      9854.55  5.99102e-16  1.76765e-16
      9856.01  5.37064e-16  1.72081e-16
      9857.48  5.78986e-16  1.69797e-16
      9858.94  6.43753e-16  1.67264e-16
      9860.40  6.35692e-16  1.62393e-16
      9861.87  5.94542e-16  1.66815e-16
      9863.33  5.48875e-16  1.65629e-16
      9864.80  6.20731e-16  1.65038e-16
      9866.26  5.23833e-16  1.95010e-16
      9867.72  4.86360e-16  1.67808e-16
      9869.19  6.21816e-16  1.66500e-16
      9870.65  6.82360e-16  1.65184e-16
      9872.12  6.60234e-16  1.65687e-16
      9873.58  5.21327e-16  1.71090e-16
      9875.04  5.31030e-16  1.75813e-16
      9876.51  5.36287e-16  1.70048e-16
      9877.97  6.54068e-16  1.69304e-16
      9879.43  5.72434e-16  1.65647e-16
      9880.90  6.17911e-16  1.61739e-16
      9882.36  6.53467e-16  1.58599e-16
      9883.83  6.75882e-16  1.59316e-16
      9885.29  4.79677e-16  1.58523e-16
      9886.75  6.68633e-16  1.51901e-16
      9888.22  6.09910e-16  1.50238e-16
      9889.68  6.34218e-16  1.51262e-16
      9891.14  6.71994e-16  1.53036e-16
      9892.61  5.59211e-16  1.54270e-16
      9894.07  6.64431e-16  1.57222e-16
      9895.53  6.06926e-16  1.58952e-16
      9897.00  5.28085e-16  1.59610e-16
      9898.46  6.52329e-16  1.56037e-16
      9899.92  5.15290e-16  1.53038e-16
      9901.39  5.65577e-16  1.53494e-16
      9902.85  6.35716e-16  1.54548e-16
      9904.32  5.58633e-16  1.52043e-16
      9905.78  7.28112e-16  1.47591e-16
      9907.24  5.64532e-16  1.48612e-16
      9908.71  6.16493e-16  1.47884e-16
      9910.17  4.70897e-16  1.47906e-16
      9911.63  5.98202e-16  1.46409e-16
      9913.10  6.18933e-16  1.42781e-16
      9914.56  5.98120e-16  1.39499e-16
      9916.02  6.53623e-16  1.44901e-16
      9917.49  6.06257e-16  1.48145e-16
      9918.95  6.14829e-16  1.45035e-16
      9920.41  6.11566e-16  1.39307e-16
      9921.87  6.68363e-16  1.40042e-16
      9923.34  6.29338e-16  1.30295e-16
      9924.80  5.59109e-16  1.27490e-16
      9926.26  5.61139e-16  1.29450e-16
      9927.73  6.20664e-16  1.35243e-16
      9929.19  5.65756e-16  1.35235e-16
      9930.65  6.17287e-16  1.37844e-16
      9932.12  6.02270e-16  1.33715e-16
      9933.58  5.76545e-16  1.31089e-16
      9935.04  5.58054e-16  1.29790e-16
      9936.51  6.46526e-16  1.34249e-16
      9937.97  5.80570e-16  1.30059e-16
      9939.43  6.62581e-16  1.24508e-16
      9940.89  6.43773e-16  1.27861e-16
      9942.36  6.24781e-16  1.34426e-16
      9943.82  5.97276e-16  1.36323e-16
      9945.28  6.50706e-16  1.34975e-16
      9946.75  5.14352e-16  1.28032e-16
      9948.21  5.42488e-16  1.38215e-16
      9949.67  6.70231e-16  1.38206e-16
      9951.13  6.18183e-16  1.31596e-16
      9952.60  6.65872e-16  1.28271e-16
      9954.06  5.82906e-16  1.22850e-16
      9955.52  5.32781e-16  1.23782e-16
      9956.99  4.85484e-16  1.22919e-16
      9958.45  6.12155e-16  1.34285e-16
      9959.91  5.25338e-16  1.33816e-16
      9961.37  6.02582e-16  1.23919e-16
      9962.84  5.72426e-16  1.23628e-16
      9964.30  7.09700e-16  1.30824e-16
      9965.76  5.90480e-16  1.23701e-16
      9967.22  6.13358e-16  1.18381e-16
      9968.69  6.39526e-16  1.20082e-16
      9970.15  5.50668e-16  1.15978e-16
      9971.61  5.64737e-16  1.15835e-16
      9973.07  5.98850e-16  1.18925e-16
      9974.54  6.18917e-16  1.23840e-16
      9976.00  6.07164e-16  1.18114e-16
      9977.46  5.42075e-16  1.17155e-16
      9978.92  6.19530e-16  1.15079e-16
      9980.39  6.21253e-16  1.13779e-16
      9981.85  5.98068e-16  1.12771e-16
      9983.31  6.00401e-16  1.15082e-16
      9984.77  5.70969e-16  1.14722e-16
      9986.24  6.14765e-16  1.11523e-16
      9987.70  5.61786e-16  1.12445e-16
      9989.16  6.53851e-16  1.11015e-16
      9990.62  6.80451e-16  1.12945e-16
      9992.08  5.64636e-16  1.10845e-16
      9993.55  5.90649e-16  1.10621e-16
      9995.01  6.04288e-16  1.10254e-16
      9996.47  6.44248e-16  1.10482e-16
      9997.93  5.79908e-16  1.10821e-16
      9999.40  6.33128e-16  1.09742e-16
      10000.9  6.99885e-16  1.09943e-16
      10002.3  6.30858e-16  1.12189e-16
      10003.8  4.95475e-16  1.10604e-16
      10005.2  6.04300e-16  1.09312e-16
      10006.7  5.06899e-16  1.06249e-16
      10008.2  5.77635e-16  1.05937e-16
      10009.6  5.37128e-16  1.06364e-16
      10011.1  5.64452e-16  1.07508e-16
      10012.6  6.25752e-16  1.08880e-16
      10014.0  6.73507e-16  1.21445e-16
      10015.5  6.63820e-16  1.32732e-16
      10016.9  7.03541e-16  1.20066e-16
      10018.4  5.29306e-16  1.08743e-16
      10019.9  7.22114e-16  1.06694e-16
      10021.3  6.42690e-16  1.05305e-16
      10022.8  6.18911e-16  1.05384e-16
      10024.2  6.47000e-16  1.03945e-16
      10025.7  5.52908e-16  1.05693e-16
      10027.2  6.11963e-16  1.12189e-16
      10028.6  6.67786e-16  1.11342e-16
      10030.1  5.78320e-16  1.04066e-16
      10031.6  6.41562e-16  1.01995e-16
      10033.0  6.64358e-16  1.02023e-16
      10034.5  6.06187e-16  1.00618e-16
      10035.9  6.12587e-16  1.00639e-16
      10037.4  6.29497e-16  1.07981e-16
      10038.9  6.28993e-16  1.00497e-16
      10040.3  6.63826e-16  9.99359e-17
      10041.8  6.24517e-16  9.97729e-17
      10043.3  6.49138e-16  9.49704e-17
      10044.7  6.73326e-16  9.73439e-17
      10046.2  6.65434e-16  1.00377e-16
      10047.6  7.00687e-16  9.83363e-17
      10049.1  6.09076e-16  9.88207e-17
      10050.6  6.23460e-16  9.90903e-17
      10052.0  6.79155e-16  9.82307e-17
      10053.5  5.97700e-16  9.74639e-17
      10054.9  7.15477e-16  9.68104e-17
      10056.4  6.27282e-16  9.47226e-17
      10057.9  6.62571e-16  9.25754e-17
      10059.3  6.56775e-16  9.28837e-17
      10060.8  6.77525e-16  9.22980e-17
      10062.3  6.68794e-16  9.84610e-17
      10063.7  6.56495e-16  9.93770e-17
      10065.2  6.48763e-16  9.58879e-17
      10066.6  7.48870e-16  9.51031e-17
      10068.1  7.17097e-16  9.54554e-17
      10069.6  6.52484e-16  9.63044e-17
      10071.0  7.47327e-16  9.40955e-17
      10072.5  6.99923e-16  9.55023e-17
      10073.9  6.65590e-16  9.43939e-17
      10075.4  6.85170e-16  9.16715e-17
      10076.9  6.87919e-16  9.15317e-17
      10078.3  7.46817e-16  9.18185e-17
      10079.8  7.11361e-16  9.19916e-17
      10081.2  7.71438e-16  9.04320e-17
      10082.7  7.65364e-16  9.31732e-17
      10084.2  7.59377e-16  1.03797e-16
      10085.6  7.30010e-16  1.05958e-16
      10087.1  6.86727e-16  9.59364e-17
      10088.6  7.57013e-16  9.16963e-17
      10090.0  7.44707e-16  8.78282e-17
      10091.5  7.83740e-16  8.86546e-17
      10092.9  7.25177e-16  8.97008e-17
      10094.4  7.77082e-16  9.09707e-17
      10095.9  8.24542e-16  9.76528e-17
      10097.3  8.03354e-16  9.11029e-17
      10098.8  7.79346e-16  8.95504e-17
      10100.2  7.60616e-16  8.73525e-17
      10101.7  8.10771e-16  8.51290e-17
      10103.2  8.43538e-16  8.61580e-17
      10104.6  8.77283e-16  8.98111e-17
      10106.1  9.41309e-16  9.42360e-17
      10107.5  1.00361e-15  9.13423e-17
      10109.0  8.55819e-16  8.61296e-17
      10110.5  9.07381e-16  8.58404e-17
      10111.9  8.91678e-16  8.61604e-17
      10113.4  8.79698e-16  8.61687e-17
      10114.8  9.04140e-16  8.61681e-17
      10116.3  9.22906e-16  8.55568e-17
      10117.8  8.97638e-16  8.61246e-17
      10119.2  9.43508e-16  8.56062e-17
      10120.7  9.20276e-16  8.46779e-17
      10122.1  9.60902e-16  8.47703e-17
      10123.6  9.88187e-16  8.52476e-17
      10125.1  1.06152e-15  9.33038e-17
      10126.5  9.86231e-16  1.03738e-16
      10128.0  1.04707e-15  9.70086e-17
      10129.5  1.08592e-15  8.66679e-17
      10130.9  1.00983e-15  8.30625e-17
      10132.4  1.05057e-15  8.35470e-17
      10133.8  1.08711e-15  8.38455e-17
      10135.3  1.07260e-15  8.22556e-17
      10136.8  1.08472e-15  8.10078e-17
      10138.2  1.12014e-15  7.87134e-17
      10139.7  1.05845e-15  7.92304e-17
      10141.1  1.01823e-15  8.22416e-17
      10142.6  9.94415e-16  8.16127e-17
      10144.1  1.05736e-15  7.98231e-17
      10145.5  1.06805e-15  8.14595e-17
      10147.0  1.05265e-15  8.04981e-17
      10148.4  8.88404e-16  7.93183e-17
      10149.9  9.35885e-16  8.14551e-17
      10151.4  1.03559e-15  7.97785e-17
      10152.8  9.71399e-16  7.94511e-17
      10154.3  9.52040e-16  8.69778e-17
      10155.7  1.07169e-15  8.98816e-17
      10157.2  1.22241e-15  8.39147e-17
      10158.7  1.15323e-15  7.95262e-17
      10160.1  1.00065e-15  8.17165e-17
      10161.6  9.43113e-16  8.01891e-17
      10163.0  9.10696e-16  7.91401e-17
      10164.5  8.82540e-16  7.67458e-17
      10166.0  8.69325e-16  7.84830e-17
      10167.4  9.25732e-16  7.67091e-17
      10168.9  9.08407e-16  7.84042e-17
      10170.3  8.85154e-16  7.73187e-17
      10171.8  9.01946e-16  7.87114e-17
      10173.3  7.82311e-16  9.37597e-17
      10174.7  9.56259e-16  1.01157e-16
      10176.2  9.14517e-16  8.54759e-17
      10177.6  8.83585e-16  7.20208e-17
      10179.1  8.33434e-16  7.03268e-17
      10180.6  8.21968e-16  7.16600e-17
      10182.0  8.28591e-16  7.54943e-17
      10183.5  8.16950e-16  7.68048e-17
      10184.9  8.16795e-16  7.27467e-17
      10186.4  8.00695e-16  7.23442e-17
      10187.8  7.42842e-16  7.29311e-17
      10189.3  7.72094e-16  7.45753e-17
      10190.8  7.80025e-16  7.98574e-17
      10192.2  6.90787e-16  8.55024e-17
      10193.7  7.26550e-16  8.14274e-17
      10195.1  7.49918e-16  7.36882e-17
