      9741.36  5.17872e-16  5.42633e-16
      9742.83  3.11124e-16  4.67848e-16
      9744.29  4.53039e-16  4.78586e-16
      9745.76  2.73019e-16  5.08523e-16
      9747.22  3.34006e-16  5.08572e-16
      9748.69  5.74753e-16  4.43414e-16
      9750.15  2.21380e-16  4.23165e-16
      9751.62  4.70754e-16  4.66705e-16
      9753.08  3.98924e-16  5.22424e-16
      9754.55  2.34153e-16  4.43319e-16
      9756.01  4.72277e-16  4.16700e-16
      9757.48  4.71511e-16  4.44984e-16
      9758.94  4.24736e-16  4.73528e-16
      9760.41  3.40684e-16  5.25844e-16
      9761.88  4.24220e-16  4.97854e-16
      9763.34  4.58876e-16  4.28113e-16
      9764.80  3.12609e-16  4.21694e-16
      9766.27  4.28844e-16  4.88457e-16
      9767.73  6.00048e-16  5.12073e-16
      9769.20  4.67438e-16  4.62624e-16
      9770.66  2.62030e-16  4.00676e-16
      9772.13  6.94464e-16  3.83417e-16
      9773.59  7.34961e-16  3.75009e-16
      9775.06  2.12668e-16  3.97283e-16
      9776.52  3.84781e-16  4.37112e-16
      9777.99  4.22022e-16  4.28467e-16
      9779.45  3.74796e-16  3.93933e-16
      9780.92  6.61864e-16  3.93222e-16
      9782.38  5.66409e-16  4.07869e-16
      9783.85  3.04034e-16  4.43480e-16
      9785.31  4.78463e-16  4.80858e-16
      9786.78  6.16427e-16  4.27471e-16
      9788.24  5.54706e-16  3.77311e-16
      9789.71  2.32675e-16  3.77631e-16
      9791.17  3.22356e-16  4.17692e-16
      9792.64  4.85624e-16  4.78504e-16
      9794.10  7.03744e-16  4.80769e-16
      9795.56  4.43188e-16  4.45427e-16
      9797.03  4.62692e-16  4.26623e-16
      9798.49  5.39209e-16  4.04007e-16
      9799.96  5.25931e-16  4.08753e-16
      9801.42  5.38533e-16  4.17765e-16
      9802.89  5.92040e-16  4.13649e-16
      9804.35  3.89377e-16  4.08485e-16
      9805.82  2.97247e-16  4.13376e-16
      9807.28  3.95873e-16  4.09926e-16
      9808.75  4.53682e-16  4.03985e-16
      9810.21  3.67220e-16  3.67314e-16
      9811.67  4.67791e-16  3.42461e-16
      9813.14  3.74704e-16  3.38257e-16
      9814.60  3.76404e-16  3.62500e-16
      9816.07  4.51085e-16  3.90396e-16
      9817.53  4.00408e-16  3.83431e-16
      9819.00  3.15875e-16  3.59505e-16
      9820.46  5.45881e-16  3.38639e-16
      9821.92  1.59216e-16  3.50960e-16
      9823.39  2.42037e-16  3.65059e-16
      9824.85  3.81036e-16  3.77698e-16
      9826.32  2.78766e-17  3.56419e-16
      9827.78  4.61478e-16  3.55443e-16
      9829.24  5.28157e-16  3.75461e-16
      9830.71  3.25936e-16  3.77057e-16
      9832.17  2.68071e-16  3.82377e-16
      9833.64  3.30107e-16  3.63733e-16
      9835.10  3.56841e-16  3.46075e-16
      9836.56  5.21953e-16  3.34677e-16
      9838.03  2.63140e-16  3.28982e-16
      9839.49  5.85910e-16  3.53126e-16
      9840.96  4.34335e-16  3.60250e-16
      9842.42  5.80705e-16  3.29311e-16
      9843.88  3.62118e-16  3.21473e-16
