      9500.55  3.71690e-15  5.66097e-16
      9501.80  3.65005e-15  6.23065e-16
      9503.04  2.24319e-15  7.35774e-16
      9504.28  3.18026e-15  7.08765e-16
      9505.53  4.06962e-15  5.30914e-16
      9506.77  3.36950e-15  4.08947e-16
      9508.01  3.42583e-15  3.72403e-16
      9509.25  3.36490e-15  3.66853e-16
      9510.50  3.12484e-15  3.71076e-16
      9511.74  3.49394e-15  3.81859e-16
      9512.98  3.36306e-15  3.54435e-16
      9514.22  3.37760e-15  3.52432e-16
      9515.47  3.27269e-15  3.75946e-16
      9516.71  3.03705e-15  3.91868e-16
      9517.95  3.62098e-15  4.31245e-16
      9519.19  3.49783e-15  4.85999e-16
      9520.44  4.11938e-15  5.76149e-16
      9521.68  3.92023e-15  5.01949e-16
      9522.92  3.64186e-15  4.81783e-16
      9524.16  3.67971e-15  5.00055e-16
      9525.41  3.06422e-15  4.93609e-16
      9526.65  3.23185e-15  4.47536e-16
      9527.89  3.04293e-15  4.13176e-16
      9529.13  3.14876e-15  4.09519e-16
      9530.38  3.12902e-15  4.09059e-16
      9531.62  3.62365e-15  4.15255e-16
      9532.86  3.53571e-15  3.95717e-16
      9534.10  3.08628e-15  3.58879e-16
      9535.34  3.39730e-15  3.44145e-16
      9536.59  3.19267e-15  3.41711e-16
      9537.83  3.19946e-15  3.61477e-16
      9539.07  2.92563e-15  3.76821e-16
      9540.31  3.37568e-15  3.66668e-16
      9541.56  3.33865e-15  3.41603e-16
      9542.80  3.40102e-15  3.32422e-16
      9544.04  3.62661e-15  3.50298e-16
      9545.28  3.25408e-15  3.87223e-16
      9546.52  3.29520e-15  4.35978e-16
      9547.77  3.15897e-15  4.28152e-16
      9549.01  3.40838e-15  3.61704e-16
      9550.25  3.06442e-15  3.23080e-16
      9551.49  2.93517e-15  3.07633e-16
      9552.74  3.14506e-15  3.08616e-16
      9553.98  3.35851e-15  3.11421e-16
      9555.22  3.05596e-15  3.45017e-16
      9556.46  3.09516e-15  4.08161e-16
      9557.71  3.56909e-15  4.48049e-16
      9558.95  3.25844e-15  3.97050e-16
      9560.19  3.14187e-15  3.82188e-16
      9561.43  3.25861e-15  3.38655e-16
      9562.67  3.36014e-15  2.99293e-16
      9563.92  3.38279e-15  2.93231e-16
      9565.16  3.16581e-15  3.15665e-16
      9566.40  3.12759e-15  3.58346e-16
      9567.64  3.02826e-15  3.87194e-16
      9568.88  3.37609e-15  3.92586e-16
      9570.12  3.65450e-15  3.98664e-16
      9571.37  3.32122e-15  3.20959e-16
      9572.61  3.43013e-15  3.12313e-16
      9573.85  3.04693e-15  3.06258e-16
      9575.09  3.54306e-15  2.90890e-16
      9576.34  3.37688e-15  2.68791e-16
      9577.58  3.35144e-15  2.46089e-16
      9578.82  3.19345e-15  2.47725e-16
      9580.06  3.32590e-15  2.57686e-16
      9581.30  2.98702e-15  2.82688e-16
      9582.54  2.80008e-15  3.34544e-16
      9583.79  3.36740e-15  3.69436e-16
      9585.03  3.80754e-15  3.15962e-16
      9586.27  3.62303e-15  2.64408e-16
      9587.51  3.26851e-15  2.46144e-16
      9588.75  2.98183e-15  2.59136e-16
      9590.00  3.02438e-15  2.86792e-16
      9591.24  2.75781e-15  3.16269e-16
      9592.48  3.06009e-15  3.46146e-16
      9593.72  3.57572e-15  3.43997e-16
      9594.96  3.55371e-15  3.39066e-16
      9596.21  3.45895e-15  3.05785e-16
      9597.45  3.18651e-15  2.81695e-16
      9598.69  3.45849e-15  2.70378e-16
      9599.93  3.06148e-15  2.70257e-16
      9601.17  3.29674e-15  2.72937e-16
      9602.41  3.59196e-15  2.61512e-16
      9603.66  3.63847e-15  2.43468e-16
      9604.90  3.48886e-15  2.33763e-16
      9606.14  3.23960e-15  2.44937e-16
      9607.38  3.17047e-15  3.24792e-16
      9608.62  3.33923e-15  2.90776e-16
      9609.86  3.44755e-15  2.71648e-16
