      9502.15  2.32068e-15  7.02333e-16
      9503.40  1.37603e-15  6.32640e-16
      9504.65  2.84177e-15  5.31059e-16
      9505.90  2.96507e-15  4.84801e-16
      9507.15  2.77873e-15  4.65385e-16
      9508.40  3.22290e-15  4.48965e-16
      9509.64  2.56420e-15  4.34785e-16
      9510.89  2.55328e-15  4.51694e-16
      9512.14  2.55350e-15  4.67708e-16
      9513.39  2.11010e-15  4.50267e-16
      9514.63  2.51741e-15  4.51916e-16
      9515.88  2.55501e-15  4.99721e-16
      9517.13  2.89876e-15  5.24164e-16
      9518.38  2.30696e-15  5.55264e-16
      9519.62  2.81423e-15  5.54175e-16
      9520.87  2.45199e-15  5.27572e-16
      9522.12  3.01713e-15  5.29269e-16
      9523.37  2.72205e-15  5.31415e-16
      9524.62  2.98025e-15  5.11111e-16
      9525.86  2.82897e-15  4.77651e-16
      9527.11  3.27367e-15  4.60132e-16
      9528.36  2.35975e-15  4.71031e-16
      9529.60  2.25926e-15  4.89235e-16
      9530.85  2.82612e-15  4.51805e-16
      9532.10  2.61093e-15  4.24906e-16
      9533.34  2.30976e-15  4.13464e-16
      9534.59  2.79142e-15  4.18366e-16
      9535.84  2.94602e-15  4.40409e-16
      9537.09  2.02058e-15  4.46331e-16
      9538.33  3.00053e-15  4.34542e-16
      9539.58  2.76741e-15  4.12958e-16
      9540.83  2.50316e-15  4.05474e-16
      9542.07  2.84209e-15  4.14771e-16
      9543.32  2.67552e-15  4.49657e-16
      9544.57  2.06524e-15  4.84604e-16
      9545.81  1.79766e-15  4.65833e-16
      9547.06  2.72191e-15  4.21739e-16
      9548.31  2.40079e-15  3.96070e-16
      9549.55  2.14092e-15  3.78457e-16
      9550.80  2.58762e-15  3.69510e-16
      9552.05  2.41268e-15  3.79621e-16
      9553.29  2.31894e-15  4.17062e-16
      9554.54  2.19323e-15  4.38052e-16
      9555.79  2.58033e-15  4.37354e-16
      9557.03  1.94742e-15  4.32878e-16
      9558.28  3.16766e-15  4.17120e-16
      9559.52  2.55710e-15  3.92670e-16
      9560.77  1.85878e-15  3.69894e-16
