       4725.9214  1.36445e-15  7.55033e-16
       4730.7748  2.03878e-15  1.30362e-15
       4735.6282  2.76246e-15  2.28201e-15
       4740.4816  1.14347e-15  2.74546e-15
       4745.3349 -4.99890e-15  2.92971e-15
       4750.1883  1.24994e-15  1.73580e-15
       4755.0417 -1.88710e-16  1.82377e-15
       4759.8951 -3.09420e-15  1.57896e-15
       4764.7485  6.67587e-16  1.37755e-15
       4769.6019 -4.65672e-16  1.38951e-15
       4774.4553 -1.50263e-15  1.46145e-15
       4779.3087 -7.08738e-16  1.51159e-15
       4784.1621  1.33368e-15  1.42575e-15
       4789.0155 -1.84242e-15  1.73426e-15
       4793.8688 -2.68118e-15  1.81039e-15
       4798.7222  6.31627e-16  1.84462e-15
       4803.5756 -1.10843e-16  2.42616e-15
       4808.4290  1.94170e-15  2.34591e-15
       4813.2824  3.73881e-15  2.56809e-15
       4818.1358  2.75638e-15  2.97352e-15
       4822.9892 -2.68757e-15  2.99918e-15
       4827.8426 -3.45892e-15  3.17493e-15
       4832.6960 -5.02434e-16  1.31040e-15
       4837.5494  1.27221e-15  1.31901e-15
       4842.4028  1.25666e-15  1.20096e-15
       4847.2561 -5.55519e-16  1.11164e-15
       4852.1095 -1.08650e-15  1.01027e-15
       4856.9629  3.30047e-16  9.24111e-16
       4861.8163  2.27484e-15  8.93571e-16
       4866.6697  3.98119e-16  8.04470e-16
       4871.5231  2.83000e-17  7.73817e-16
       4876.3765  6.01004e-16  7.15860e-16
       4881.2299 -2.82196e-16  6.84857e-16
       4886.0833 -4.40085e-16  6.41232e-16
       4890.9367  5.73515e-16  6.03121e-16
       4895.7900  4.60513e-16  5.79587e-16
       4900.6434  9.16643e-16  5.52476e-16
       4905.4968  5.62917e-16  5.10117e-16
       4910.3502  1.01269e-15  4.82329e-16
       4915.2036  2.41409e-16  4.44778e-16
       4920.0570  1.34271e-15  4.31205e-16
       4924.9104  6.97463e-16  4.00168e-16
       4929.7638 -8.54097e-17  3.63094e-16
       4934.6172  3.85040e-16  3.36992e-16
       4939.4706  3.36370e-16  3.18344e-16
       4944.3239  8.72548e-16  2.97619e-16
       4949.1773  7.80538e-16  2.80568e-16
       4954.0307  6.74786e-17  2.51722e-16
       4958.8841  1.67472e-16  2.33850e-16
       4963.7375  3.44124e-16  2.20943e-16
       4968.5909  3.35553e-17  2.02955e-16
       4973.4443  3.22957e-16  1.92201e-16
       4978.2977 -6.17834e-17  1.77109e-16
       4983.1511  4.32038e-16  1.72335e-16
       4988.0045  6.74557e-16  1.62171e-16
       4992.8578  1.90714e-16  1.44933e-16
       4997.7112  2.55172e-16  1.36994e-16
       5002.5646  3.29114e-16  1.28851e-16
       5007.4180  5.25985e-17  1.19693e-16
       5012.2714  2.16657e-16  1.13674e-16
       5017.1248  1.40818e-16  1.07920e-16
       5021.9782  1.27170e-16  1.00131e-16
       5026.8316  2.78511e-16  9.71964e-17
       5031.6850  3.63108e-16  9.32588e-17
       5036.5384  2.37710e-16  8.79918e-17
       5041.3918  1.07660e-16  8.29564e-17
       5046.2451  2.47762e-16  8.12434e-17
       5051.0985  3.21082e-16  7.94789e-17
       5055.9519  3.22918e-16  7.61205e-17
       5060.8053  2.71752e-16  7.28122e-17
       5065.6587  3.52002e-16  7.08630e-17
       5070.5121  4.06174e-16  6.86557e-17
       5075.3655  2.98649e-16  6.58287e-17
       5080.2189  2.32463e-16  6.34510e-17
       5085.0723  1.92133e-16  5.90681e-17
       5089.9257  2.79884e-16  5.73558e-17
       5094.7790  2.40586e-16  5.45055e-17
       5099.6324  2.63725e-16  5.24322e-17
       5104.4858  3.46702e-16  5.11770e-17
       5109.3392  2.81916e-16  4.82959e-17
       5114.1926  2.45290e-16  4.55311e-17
       5119.0460  3.58785e-16  4.49063e-17
       5123.8994  2.80203e-16  4.23243e-17
       5128.7528  2.94149e-16  4.04503e-17
       5133.6062  2.38804e-16  3.80556e-17
       5138.4596  2.68174e-16  3.67540e-17
       5143.3129  2.59646e-16  3.53046e-17
       5148.1663  2.41459e-16  3.39484e-17
       5153.0197  2.24124e-16  3.22997e-17
       5157.8731  2.79872e-16  3.17835e-17
       5162.7265  2.26932e-16  2.99441e-17
       5167.5799  2.69888e-16  2.93765e-17
       5172.4333  2.17039e-16  2.80723e-17
       5177.2867  2.38962e-16  2.72975e-17
       5182.1401  2.29583e-16  2.63541e-17
       5186.9935  2.50620e-16  2.60600e-17
       5191.8468  3.03664e-16  2.57312e-17
       5196.7002  2.54065e-16  2.48296e-17
       5201.5536  2.26199e-16  2.38236e-17
       5206.4070  2.51843e-16  2.36265e-17
       5211.2604  2.58783e-16  2.31822e-17
       5216.1138  2.74184e-16  2.27996e-17
       5220.9672  2.99681e-16  2.25155e-17
       5225.8206  2.93061e-16  2.19591e-17
       5230.6740  2.58968e-16  2.10664e-17
       5235.5274  2.66339e-16  2.05518e-17
       5240.3807  2.34161e-16  2.01558e-17
       5245.2341  2.48351e-16  1.96756e-17
       5250.0875  2.82700e-16  1.95916e-17
       5254.9409  2.84673e-16  1.91289e-17
       5259.7943  2.53326e-16  1.83650e-17
       5264.6477  2.70252e-16  1.81298e-17
       5269.5011  2.60686e-16  1.74907e-17
       5274.3545  2.63326e-16  1.71754e-17
       5279.2079  2.38133e-16  1.63889e-17
       5284.0613  2.54180e-16  1.61454e-17
       5288.9147  2.32245e-16  1.56549e-17
       5293.7680  2.10427e-16  1.50512e-17
       5298.6214  2.38840e-16  1.48102e-17
       5303.4748  2.30499e-16  1.44113e-17
       5308.3282  2.07189e-16  1.39588e-17
       5313.1816  2.05634e-16  1.36724e-17
       5318.0350  2.31767e-16  1.36620e-17
       5322.8884  2.27359e-16  1.32149e-17
       5327.7418  2.41916e-16  1.30676e-17
       5332.5952  2.37814e-16  1.28460e-17
       5337.4486  2.06519e-16  1.23232e-17
       5342.3019  2.26675e-16  1.23680e-17
       5347.1553  2.40429e-16  1.22888e-17
       5352.0087  2.33802e-16  1.18892e-17
       5356.8621  2.27869e-16  1.15508e-17
       5361.7155  2.11878e-16  1.11611e-17
       5366.5689  2.34953e-16  1.11074e-17
       5371.4223  2.38740e-16  1.08899e-17
       5376.2757  2.22898e-16  1.06199e-17
       5381.1291  2.23306e-16  1.05151e-17
       5385.9825  2.32523e-16  1.04081e-17
       5390.8358  2.41801e-16  1.03089e-17
       5395.6892  2.45351e-16  1.02001e-17
