   3.8699023e+03  -1.1077073e-18   2.5052070e-17
   3.8707935e+03   1.3878397e-17   2.5102435e-17
   3.8716848e+03   2.8279426e-17   2.5002520e-17
   3.8725764e+03   1.0292999e-17   2.4225677e-17
   3.8734683e+03  -2.1011963e-17   2.3259578e-17
   3.8743604e+03   4.2158683e-18   2.3724432e-17
   3.8752524e+03  -5.8764764e-18   2.3322243e-17
   3.8761448e+03  -2.8530320e-18   2.3102398e-17
   3.8770376e+03  -2.7893410e-17   2.2447427e-17
   3.8779304e+03   1.4557174e-17   2.3174100e-17
   3.8788232e+03   2.2481115e-17   2.3708278e-17
   3.8797166e+03   8.2064787e-18   2.3586180e-17
   3.8806101e+03   3.7320894e-17   2.4217847e-17
   3.8815037e+03   2.6232584e-17   2.4367525e-17
   3.8823975e+03  -2.7809812e-18   2.4105967e-17
   3.8832915e+03   1.6704456e-17   2.4326833e-17
   3.8841858e+03   3.3134817e-17   2.4676568e-17
   3.8850803e+03   2.9855225e-17   2.4508827e-17
   3.8859751e+03   2.2964122e-17   2.4258034e-17
   3.8868699e+03   2.1232734e-18   2.3764820e-17
   3.8877649e+03   3.0298713e-17   2.4160736e-17
   3.8886602e+03   4.9058123e-17   2.4584299e-17
   3.8895557e+03  -1.6080034e-17   2.3570455e-17
   3.8904514e+03  -9.6114681e-18   2.3202079e-17
   3.8913474e+03   2.6795662e-17   2.3691553e-17
   3.8922434e+03  -1.5973162e-17   2.2393204e-17
   3.8931399e+03   9.0373254e-18   2.2987341e-17
   3.8940364e+03   4.0551702e-20   2.2455327e-17
   3.8949331e+03  -3.7851719e-17   2.1637437e-17
   3.8958301e+03   1.6346412e-18   2.2296205e-17
   3.8967273e+03   3.1790894e-17   2.2911143e-17
   3.8976245e+03   1.7197019e-18   2.2575585e-17
   3.8985222e+03   1.9876555e-17   2.2720435e-17
   3.8994199e+03   4.7317802e-17   2.3545681e-17
   3.9003179e+03   7.8469529e-18   2.2822371e-17
   3.9012161e+03   3.5809853e-17   2.2988921e-17
   3.9021145e+03   3.9054995e-17   2.3093113e-17
   3.9030129e+03   3.0428587e-17   2.2911575e-17
   3.9039119e+03   2.9344636e-17   2.2930945e-17
   3.9048108e+03   3.6702533e-17   2.2958696e-17
   3.9057100e+03   2.3432346e-17   2.2682991e-17
   3.9066094e+03  -2.5480339e-18   2.2349820e-17
