   4.2993031e+03   3.2561163e+00
   4.3038321e+03   3.6882080e+00
   4.3083610e+03   3.7582280e+00
   4.3128899e+03   4.0959140e+00
   4.3174189e+03   4.2706190e+00
   4.3219479e+03   4.1916220e+00
   4.3264769e+03   4.3335260e+00
   4.3310058e+03   4.2579500e+00
   4.3355347e+03   4.0537160e+00
   4.3400637e+03   4.0024810e+00
   4.3445926e+03   4.1081730e+00
   4.3491217e+03   4.0910160e+00
   4.3536506e+03   4.1387260e+00
   4.3581795e+03   4.0640540e+00
   4.3627085e+03   3.9120140e+00
   4.3672374e+03   3.7874490e+00
   4.3717665e+03   3.8274530e+00
   4.3762954e+03   3.8565200e+00
   4.3808243e+03   3.8797790e+00
   4.3853533e+03   4.0407470e+00
   4.3898822e+03   4.1163310e+00
   4.3944113e+03   4.0066110e+00
   4.3989402e+03   3.8685330e+00
   4.4034691e+03   3.7628570e+00
   4.4079981e+03   3.5694770e+00
   4.4125270e+03   3.5429350e+00
   4.4170561e+03   3.6571920e+00
   4.4215850e+03   3.7469220e+00
   4.4261139e+03   3.9376060e+00
   4.4306429e+03   4.1007960e+00
   4.4351718e+03   4.1943880e+00
   4.4397009e+03   4.1871970e+00
   4.4442298e+03   4.2482430e+00
   4.4487588e+03   4.3728900e+00
   4.4532877e+03   4.4226770e+00
   4.4578166e+03   4.3746480e+00
   4.4623457e+03   4.3665440e+00
   4.4668746e+03   4.3275060e+00
   4.4714036e+03   4.2800630e+00
   4.4759325e+03   4.3065280e+00
   4.4804614e+03   4.3617060e+00
   4.4849905e+03   4.3711620e+00
   4.4895194e+03   4.3215630e+00
   4.4940484e+03   4.1596960e+00
   4.4985773e+03   4.0169100e+00
   4.5031062e+03   3.8915100e+00
   4.5076352e+03   3.8484570e+00
   4.5121642e+03   3.8816590e+00
   4.5166932e+03   3.8627030e+00
   4.5212221e+03   3.7783420e+00
   4.5257510e+03   3.7214820e+00
   4.5302800e+03   3.6432610e+00
   4.5348090e+03   3.5930010e+00
   4.5393380e+03   3.6471080e+00
   4.5438669e+03   3.7578240e+00
   4.5483958e+03   3.8465270e+00
   4.5529248e+03   3.8606400e+00
   4.5574537e+03   3.8871700e+00
   4.5619828e+03   3.9634650e+00
   4.5665117e+03   3.9337880e+00
   4.5710406e+03   3.9271760e+00
   4.5755696e+03   3.9880590e+00
   4.5800985e+03   4.0260060e+00
   4.5846276e+03   4.0640190e+00
   4.5891565e+03   4.2490450e+00
   4.5936854e+03   4.4652780e+00
   4.5982144e+03   4.6317850e+00
   4.6027433e+03   4.6545950e+00
   4.6072724e+03   4.5097140e+00
   4.6118013e+03   4.2884450e+00
   4.6163302e+03   4.1081280e+00
   4.6208592e+03   4.0404010e+00
   4.6253881e+03   3.9674920e+00
   4.6299172e+03   3.9622660e+00
   4.6344461e+03   3.9939190e+00
   4.6389750e+03   3.9017330e+00
   4.6435040e+03   3.6898710e+00
   4.6480329e+03   3.6551990e+00
   4.6525620e+03   3.7611170e+00
   4.6570909e+03   3.8526320e+00
   4.6616198e+03   3.9438570e+00
   4.6661488e+03   4.0010160e+00
   4.6706777e+03   3.9805260e+00
   4.6752068e+03   3.8969680e+00
   4.6797357e+03   3.8202470e+00
   4.6842647e+03   3.7305700e+00
   4.6887936e+03   3.7534100e+00
   4.6933225e+03   3.8873050e+00
   4.6978515e+03   3.9526060e+00
   4.7023805e+03   3.9390470e+00
   4.7069095e+03   4.0164010e+00
   4.7114384e+03   4.0254510e+00
   4.7159673e+03   3.8941740e+00
   4.7204963e+03   3.8126870e+00
   4.7250253e+03   3.8278810e+00
   4.7295543e+03   3.7850830e+00
   4.7340832e+03   3.7718540e+00
   4.7386121e+03   3.8433450e+00
   4.7431411e+03   3.9225120e+00
   4.7476700e+03   3.9474160e+00
   4.7521991e+03   4.0048590e+00
