5.400000000000000000e+03 4.019093513569626120e-16 6.716169899149160316e-17
5.401252929687500000e+03 3.914537354747331388e-16 6.670252772474096728e-17
5.402505371093750000e+03 4.130515933220601024e-16 6.630539500393180848e-17
5.403758300781250000e+03 3.969012161167623579e-16 6.600769601019642403e-17
5.405010742187500000e+03 3.584530142123503772e-16 6.538707232276523801e-17
5.406263671875000000e+03 3.173920333030141004e-16 6.478073569887406787e-17
5.407516113281250000e+03 3.497436096904448476e-16 6.440712137724101676e-17
5.408769042968750000e+03 3.504274299766750849e-16 6.404285088780736464e-17
5.410021972656250000e+03 3.815583789475531819e-16 6.385561028434986130e-17
5.411274414062500000e+03 4.065455332541998215e-16 6.330184264274766118e-17
5.412527343750000000e+03 3.698960058132823477e-16 6.258015071935229602e-17
5.413779785156250000e+03 2.939991538217776642e-16 6.177994281221339747e-17
5.415032714843750000e+03 3.213189309860442402e-16 6.155057555451979353e-17
5.416285156250000000e+03 3.292053900601330137e-16 9.052865794105307770e-17
5.417538085937500000e+03 3.160777028666714433e-16 7.358395573713291172e-17
5.418791015625000000e+03 3.744922183433209949e-16 6.114763933453296269e-17
5.420043457031250000e+03 4.356479441955222760e-16 6.072583677913502239e-17
5.421296386718750000e+03 3.483544227173885916e-16 5.983641909729350492e-17
5.422548828125000000e+03 3.570726681456810880e-16 5.929575399659414475e-17
5.423801757812500000e+03 3.374950368171148341e-16 5.886581198396868267e-17
5.425054199218750000e+03 3.077846150383414022e-16 5.851032284391789349e-17
5.426307128906250000e+03 3.624996611782985937e-16 5.841548162360501355e-17
5.427560058593750000e+03 3.378288736774514352e-16 5.831260020773811818e-17
5.428812500000000000e+03 3.853448279800167180e-16 5.805085379214673853e-17
5.430065429687500000e+03 3.665969183628452546e-16 5.763115558422713313e-17
5.431317871093750000e+03 3.627436596066670356e-16 5.725395460745805209e-17
5.432570800781250000e+03 3.164171513202836041e-16 5.658157588346064823e-17
5.433823242187500000e+03 2.765188290101722613e-16 5.613025290636191548e-17
5.435076171875000000e+03 3.260670271114374241e-16 5.637318592610138907e-17
5.436329101562500000e+03 3.890201039381531271e-16 5.647655703289091583e-17
5.437581542968750000e+03 3.853278873210716320e-16 5.585223419376039266e-17
5.438834472656250000e+03 4.027068858163617392e-16 5.569999325638123303e-17
5.440086914062500000e+03 3.932349398836905256e-16 5.550486465860242401e-17
5.441339843750000000e+03 2.891163794577710465e-16 5.475485999720059382e-17
5.442592285156250000e+03 2.262169833440875848e-16 5.395010259669265362e-17
5.443845214843750000e+03 2.557711804836518017e-16 5.369847094563157239e-17
5.445098144531250000e+03 3.364301046441793650e-16 5.397116261508825370e-17
5.446350585937500000e+03 3.808629648978574013e-16 5.405165059741211351e-17
5.447603515625000000e+03 3.723203199874425620e-16 5.378634730518675583e-17
5.448855957031250000e+03 3.859918552726005966e-16 5.360318635651036402e-17
