 3518.36450 2.49007e-16
 3523.02885 2.54003e-16
 3527.69319 1.79551e-16
 3532.35754 1.35498e-16
 3537.02188 2.08056e-16
 3541.68623 2.68245e-16
 3546.35058 2.47257e-16
 3551.01492 2.36158e-16
 3555.67927 1.98613e-16
 3560.34361 1.95432e-16
 3565.00796 1.71585e-16
 3569.67231 1.49768e-16
 3574.33665 1.89113e-16
 3579.00100 2.10989e-16
 3583.66535 2.05049e-16
 3588.32969 2.24808e-16
 3592.99404 2.22884e-16
 3597.65838 1.91807e-16
 3602.32273 1.67523e-16
 3606.98708 1.40789e-16
 3611.65142 1.31925e-16
 3616.31577 1.33365e-16
 3620.98011 9.44583e-17
 3625.64446 8.32272e-17
 3630.30881 1.14915e-16
 3634.97315 1.18679e-16
 3639.63750 9.26844e-17
 3644.30184 6.57603e-17
 3648.96619 6.65540e-17
 3653.63054 9.01404e-17
 3658.29488 9.86273e-17
 3662.95923 8.59283e-17
 3667.62357 1.03695e-16
 3672.28792 1.19205e-16
 3676.95227 1.15210e-16
 3681.61661 1.27912e-16
 3686.28096 1.09866e-16
 3690.94530 1.11981e-16
 3695.60965 1.44516e-16
 3700.27400 1.63694e-16
 3704.93834 1.35527e-16
 3709.60269 9.70162e-17
 3714.26704 1.09900e-16
 3718.94143 1.24490e-16
 3723.60578 1.12815e-16
 3728.27013 1.10016e-16
 3732.93447 1.22583e-16
 3737.59882 1.58178e-16
 3742.26316 1.96086e-16
 3746.92751 1.78567e-16
 3751.59186 1.31558e-16
 3756.25620 1.63097e-16
 3760.92055 1.86721e-16
 3765.58489 1.57167e-16
 3770.24924 1.30375e-16
 3774.91359 1.54013e-16
 3779.57793 1.77832e-16
 3784.24228 1.48935e-16
 3788.90663 1.45313e-16
 3793.57097 1.59343e-16
 3798.23532 1.69942e-16
 3802.89966 1.71068e-16
 3807.56401 1.79420e-16
 3812.22836 1.71580e-16
 3816.89270 1.59569e-16
 3821.55705 1.68548e-16
 3826.22139 1.82494e-16
 3830.88574 1.82750e-16
 3835.55009 1.94185e-16
 3840.21443 1.98504e-16
 3844.87878 1.82462e-16
 3849.54312 2.02479e-16
 3854.20747 2.23200e-16
 3858.87182 2.14280e-16
 3863.53616 2.12575e-16
 3868.20051 2.21801e-16
 3872.86485 2.33963e-16
 3877.52920 2.32039e-16
 3882.19355 2.23447e-16
 3886.85789 2.34190e-16
 3891.52224 2.39652e-16
 3896.18658 2.39273e-16
 3900.85093 2.46251e-16
 3905.51528 2.37610e-16
 3910.17962 2.61492e-16
 3914.84397 3.05144e-16
 3919.50832 2.91800e-16
 3924.17266 2.76630e-16
 3928.83701 2.85048e-16
 3933.50135 2.97499e-16
 3938.16570 3.17071e-16
 3942.83005 3.10410e-16
 3947.49439 2.88047e-16
 3952.15874 2.79789e-16
 3956.82308 2.80037e-16
 3961.48743 2.85053e-16
 3966.15178 2.80138e-16
 3970.81612 2.93657e-16
 3975.48047 3.12826e-16
 3980.14481 2.96108e-16
 3984.80916 2.89722e-16
 3989.47351 3.08526e-16
 3994.13785 2.92814e-16
